2017-04-25,13:00,70140
2017-04-25,13:15,70140
2017-04-25,13:30,70137
2017-04-25,13:45,70142
2017-04-25,14:00,70147
2017-04-25,14:15,70144
2017-04-25,14:30,70142
2017-04-25,14:45,70144
2017-04-25,15:00,70147
2017-04-25,15:15,70151
2017-04-25,15:30,70154
2017-04-25,15:45,70160
2017-04-25,16:00,70161
2017-04-25,16:15,70168
2017-04-25,16:30,70179
2017-04-25,16:45,70177
2017-04-25,17:00,70176
2017-04-25,17:15,70181
2017-04-25,17:30,70187
2017-04-25,17:45,70188
2017-04-25,18:00,70189
2017-04-25,18:15,70185
2017-04-25,18:30,70194
2017-04-25,18:45,70198
2017-04-25,19:00,70142
2017-04-25,19:15,70146
2017-04-25,19:30,70149
2017-04-25,19:45,70152
2017-04-25,20:00,70158
2017-04-25,20:15,70158
2017-04-25,20:30,70155
2017-04-25,20:45,70157
2017-04-25,21:00,70162
2017-04-25,21:15,70167
2017-04-25,21:30,70168
2017-04-25,22:00,70170
2017-04-25,22:15,70173
2017-04-25,22:30,70170
2017-04-25,22:45,70170
2017-04-25,23:00,70177
2017-04-25,23:15,70177
2017-04-25,23:30,70179
2017-04-25,23:45,70170
2017-04-26,00:00,70169
2017-04-26,00:15,70165
2017-04-26,00:30,70168
2017-04-26,00:45,70170
2017-04-26,01:00,70170
2017-04-26,01:15,70167
2017-04-26,01:30,70166
2017-04-26,01:45,70166
2017-04-26,02:00,70167
2017-04-26,02:15,70167
2017-04-26,02:30,70170
2017-04-26,02:45,70171
2017-04-26,03:00,70172
2017-04-26,03:15,70172
2017-04-26,03:30,70169
2017-04-26,03:45,70168
2017-04-26,04:00,70168
2017-04-26,04:15,70167
2017-04-26,04:30,70168
2017-04-26,04:45,70166
2017-04-26,05:00,70165
2017-04-26,05:15,70164
2017-04-26,05:30,70163
2017-04-26,05:45,70160
2017-04-26,06:00,70160
2017-04-26,06:15,70161
2017-04-26,06:30,70155
2017-04-26,06:45,70152
2017-04-26,07:00,70153
2017-04-26,07:15,70157
2017-04-26,07:30,70160
2017-04-26,07:45,70160
2017-04-26,08:00,70160
2017-04-26,08:15,70158
2017-04-26,08:30,70158
2017-04-26,08:45,70161
2017-04-26,09:00,70161
2017-04-26,09:15,70161
2017-04-26,09:30,70160
2017-04-26,09:45,70158
2017-04-26,10:00,70160
2017-04-26,10:15,70162
2017-04-26,10:30,70163
2017-04-26,10:45,70164
2017-04-26,11:00,70159
2017-04-26,11:15,70162
2017-04-26,11:30,70163
2017-04-26,11:45,70161
2017-04-26,12:00,70163
2017-04-26,12:15,70164
2017-04-26,12:30,70167
2017-04-26,12:45,70170
2017-04-26,13:00,70174
2017-04-26,13:15,70170
2017-04-26,13:30,70170
2017-04-26,13:45,70173
2017-04-26,14:00,70175
2017-04-26,14:15,70178
2017-04-26,14:30,70179
2017-04-26,14:45,70181
2017-04-26,15:00,70175
2017-04-26,15:15,70177
2017-04-26,15:30,70178
2017-04-26,15:45,70175
2017-04-26,16:00,70169
2017-04-26,16:15,70193
2017-04-26,16:30,70191
2017-04-26,16:45,70192
2017-04-26,17:00,70169
2017-04-26,17:15,70161
2017-04-26,17:30,70154
2017-04-26,17:45,70147
2017-04-26,18:00,70141
2017-04-26,18:15,70137
2017-04-26,18:30,70136
2017-04-26,18:45,70134
2017-04-26,19:00,70136
2017-04-26,19:15,70145
2017-04-26,19:30,70144
2017-04-26,19:45,70149
2017-04-26,20:00,70145
2017-04-26,20:15,70152
2017-04-26,20:30,70154
2017-04-26,20:45,70154
2017-04-26,21:00,70155
2017-04-26,21:15,70154
2017-04-26,21:30,70155
2017-04-26,21:45,70154
2017-04-26,22:00,70149
2017-04-26,22:15,70152
2017-04-26,22:30,70155
2017-04-26,22:45,70155
2017-04-26,23:00,70155
2017-04-26,23:15,70156
2017-04-26,23:30,70156
2017-04-26,23:45,70161
2017-04-27,00:00,70156
2017-04-27,00:15,70154
2017-04-27,00:30,70154
2017-04-27,00:45,70153
2017-04-27,01:00,70154
2017-04-27,01:15,70155
2017-04-27,01:30,70157
2017-04-27,01:45,70156
2017-04-27,02:00,70157
2017-04-27,02:15,70158
2017-04-27,02:30,70158
2017-04-27,02:45,70157
2017-04-27,03:00,70157
2017-04-27,03:15,70159
2017-04-27,03:30,70158
2017-04-27,03:45,70158
2017-04-27,04:00,70159
2017-04-27,04:15,70160
2017-04-27,04:30,70158
2017-04-27,04:45,70157
2017-04-27,05:00,70157
2017-04-27,05:15,70154
2017-04-27,05:30,70156
2017-04-27,05:45,70155
2017-04-27,06:00,70154
2017-04-27,06:15,70151
2017-04-27,06:30,70150
2017-04-27,06:45,70155
2017-04-27,07:00,70156
2017-04-27,07:15,70159
2017-04-27,07:30,70159
2017-04-27,07:45,70156
2017-04-27,08:00,70156
2017-04-27,08:15,70159
2017-04-27,08:30,70159
2017-04-27,08:45,70158
2017-04-27,09:00,70157
2017-04-27,09:15,70159
2017-04-27,09:30,70157
2017-04-27,09:45,70157
2017-04-27,10:00,70160
2017-04-27,10:15,70161
2017-04-27,10:30,70161
2017-04-27,10:45,70161
2017-04-27,11:00,70162
2017-04-27,11:15,70160
2017-04-27,11:30,70162
2017-04-27,11:45,70160
2017-04-27,12:00,70161
2017-04-27,12:15,70161
2017-04-27,12:30,70164
2017-04-27,12:45,70162
2017-04-27,13:00,70165
2017-04-27,13:15,70168
2017-04-27,13:30,70166
2017-04-27,13:45,70168
2017-04-27,14:00,70169
2017-04-27,14:15,70170
2017-04-27,14:30,70172
2017-04-27,14:45,70175
2017-04-27,15:00,70179
2017-04-27,15:15,70176
2017-04-27,15:30,70174
2017-04-27,15:45,70173
2017-04-27,16:00,70174
2017-04-27,16:15,70153
2017-04-27,16:30,70157
2017-04-27,16:45,70156
2017-04-27,17:00,70158
2017-04-27,17:15,70158
2017-04-27,17:30,70156
2017-04-27,17:45,70153
2017-04-27,18:00,70154
2017-04-27,18:15,70152
2017-04-27,18:30,70155
2017-04-27,18:45,70155
2017-04-27,19:00,70155
2017-04-27,19:15,70159
2017-04-27,19:30,70157
2017-04-27,19:45,70158
2017-04-27,20:00,70155
2017-04-27,20:15,70151
2017-04-27,20:30,70153
2017-04-27,20:45,70155
2017-04-27,21:00,70169
2017-04-27,21:15,70171
2017-04-27,21:30,70183
2017-04-27,21:45,70189
2017-04-27,22:00,70196
2017-04-27,22:15,70202
2017-04-27,22:30,70303
2017-04-27,23:00,70317
2017-04-27,23:15,70320
2017-04-27,23:30,70326
2017-04-27,23:45,70330
2017-04-28,00:00,70333
2017-04-28,00:15,70334
2017-04-28,00:30,70338
2017-04-28,00:45,70340
2017-04-28,01:00,70343
2017-04-28,01:15,70341
2017-04-28,01:30,70344
2017-04-28,01:45,70344
2017-04-28,02:00,70343
2017-04-28,02:15,70344
2017-04-28,02:30,70342
2017-04-28,02:45,70341
2017-04-28,03:00,70341
2017-04-28,03:15,70343
2017-04-28,03:30,70344
2017-04-28,03:45,70344
2017-04-28,04:00,70343
2017-04-28,04:15,70341
2017-04-28,04:30,70340
2017-04-28,04:45,70340
2017-04-28,05:00,70340
2017-04-28,05:15,70339
2017-04-28,05:30,70337
2017-04-28,05:45,70339
2017-04-28,06:00,70342
2017-04-28,06:15,70342
2017-04-28,06:30,70343
2017-04-28,06:45,70348
2017-04-28,07:00,70351
2017-04-28,07:15,70354
2017-04-28,07:30,70357
2017-04-28,07:45,70363
2017-04-28,08:00,70364
2017-04-28,08:15,70365
2017-04-28,08:30,70363
2017-04-28,09:00,70360
2017-04-28,09:15,70364
2017-04-28,09:30,70365
2017-04-28,09:45,70371
2017-04-28,10:00,70376
2017-04-28,10:15,70376
2017-04-28,10:30,70380
2017-04-28,10:45,70383
2017-04-28,11:00,70383
2017-04-28,11:15,70385
2017-04-28,11:30,70384
2017-04-28,11:45,70390
2017-04-28,12:00,70389
2017-04-28,12:15,70393
2017-04-28,12:30,70402
2017-04-28,12:45,70404
2017-04-28,13:00,70403
2017-04-28,13:15,70408
2017-04-28,13:45,70421
2017-04-28,14:00,70423
2017-04-28,14:15,70430
2017-04-28,14:30,70440
2017-04-28,14:45,70441
2017-04-28,15:00,70439
2017-04-28,15:15,70449
2017-04-28,15:30,70462
2017-04-28,15:45,70462
2017-05-03,10:00,70958
2017-05-03,10:15,70958
2017-05-03,10:30,70958
2017-05-03,10:45,70958
2017-05-03,11:00,70959
2017-05-03,11:15,70959
2017-05-03,11:30,70958
2017-05-03,11:45,70956
2017-05-03,12:00,70956
2017-05-03,12:15,70955
2017-05-03,12:30,70956
2017-05-03,12:45,70958
2017-05-03,13:00,70958
2017-05-03,13:15,70962
2017-05-03,13:30,70963
2017-05-03,13:45,70960
2017-05-03,14:00,70960
2017-05-03,14:15,70960
2017-05-03,14:30,70960
2017-05-03,14:45,70964
2017-05-03,15:00,70969
2017-05-03,15:15,70979
2017-05-03,15:30,70977
2017-05-03,15:45,70975
2017-05-03,16:00,70979
2017-05-03,16:15,70981
2017-05-03,16:30,70979
2017-05-03,16:45,70984
2017-05-03,17:00,70994
2017-05-03,17:15,71001
2017-05-03,17:30,70993
2017-05-03,17:45,70992
2017-05-03,18:00,70993
2017-05-03,18:15,70991
2017-05-03,18:30,70990
2017-05-03,18:45,70993
2017-05-03,19:00,70996
2017-05-03,19:15,70995
2017-05-03,19:30,70986
2017-05-03,19:45,70980
2017-05-03,20:00,70975
2017-05-03,20:15,70976
2017-05-03,20:30,70970
2017-05-03,20:45,70967
2017-05-03,21:00,70968
2017-05-03,21:15,70969
2017-05-03,21:30,70972
2017-05-03,21:45,70969
2017-05-03,22:00,70980
2017-05-03,22:15,70982
2017-05-03,22:30,70985
2017-05-03,22:45,70986
2017-05-03,23:00,70993
2017-05-03,23:15,71000
2017-05-03,23:30,71000
2017-05-03,23:45,70999
2017-05-04,00:00,70996
2017-05-04,00:15,70995
2017-05-04,00:30,71001
2017-05-04,00:45,71003
2017-05-04,01:00,71001
2017-05-04,01:15,71002
2017-05-04,01:30,71000
2017-05-04,01:45,70999
2017-05-04,02:00,70999
2017-05-04,02:15,71001
2017-05-04,02:30,71001
2017-05-04,02:45,71000
2017-05-04,03:00,71000
2017-05-04,03:15,70997
2017-05-04,03:30,70997
2017-05-04,03:45,70997
2017-05-04,04:00,70997
2017-05-04,04:15,70995
2017-05-04,04:30,70995
2017-05-04,04:45,70992
2017-05-04,05:00,70993
2017-05-04,05:15,70993
2017-05-04,05:30,70995
2017-05-04,05:45,70994
2017-05-04,06:00,70991
2017-05-04,06:15,70990
2017-05-04,06:30,70988
2017-05-04,06:45,70974
2017-05-04,07:00,70974
2017-05-04,07:15,70975
2017-05-04,07:30,70972
2017-05-04,07:45,70972
2017-05-04,08:00,70973
2017-05-04,08:15,70972
2017-05-04,08:30,70972
2017-05-04,08:45,70974
2017-05-04,09:00,70974
2017-05-04,09:15,70972
2017-05-04,09:30,70971
2017-05-04,09:45,70979
2017-05-04,10:00,70972
2017-05-04,10:15,70972
2017-05-04,10:30,70970
2017-05-04,10:45,70969
2017-05-04,11:00,70969
2017-05-04,11:15,70968
2017-05-04,11:30,70965
2017-05-04,11:45,70965
2017-05-04,12:00,70966
2017-05-04,12:15,70967
2017-05-04,12:30,70966
2017-05-04,12:45,70965
2017-05-04,13:00,70963
2017-05-04,13:15,70964
2017-05-04,13:30,70963
2017-05-04,13:45,70966
2017-05-04,14:00,70969
2017-05-04,14:15,70970
2017-05-04,14:30,70970
2017-05-04,14:45,70972
2017-05-04,15:00,70972
2017-05-04,15:15,70973
2017-05-04,15:30,70977
2017-05-04,15:45,70977
2017-05-04,16:00,70972
2017-05-04,16:15,70969
2017-05-04,16:30,70975
2017-05-04,16:45,70967
2017-05-04,17:00,70971
2017-05-04,17:15,70972
2017-05-04,17:30,70975
2017-05-04,17:45,70970
2017-05-04,18:00,70971
2017-05-04,18:15,70965
2017-05-04,18:30,70966
2017-05-04,18:45,70972
2017-05-04,19:00,70980
2017-05-04,19:45,70972
2017-05-04,20:00,70971
2017-05-04,20:15,70981
2017-05-04,20:30,70989
2017-05-04,20:45,70990
2017-05-04,21:00,70998
2017-05-04,21:15,71003
2017-05-04,21:30,71007
2017-05-04,21:45,71010
2017-05-04,22:00,71012
2017-05-04,22:15,71020
2017-05-04,22:30,71024
2017-05-04,22:45,71028
2017-05-04,23:00,71031
2017-05-04,23:15,71033
2017-05-04,23:30,71033
2017-05-04,23:45,71037
2017-05-05,00:00,71040
2017-05-05,00:15,71043
2017-05-05,00:30,71043
2017-05-05,00:45,71045
2017-05-05,01:00,71045
2017-05-05,01:15,71043
2017-05-05,01:30,71041
2017-05-05,01:45,71044
2017-05-05,02:00,71044
2017-05-05,02:15,71045
2017-05-05,02:30,71045
2017-05-05,02:45,71045
2017-05-05,03:00,71043
2017-05-05,03:15,71040
2017-05-05,03:30,71041
2017-05-05,03:45,71042
2017-05-05,04:00,71042
2017-05-05,04:15,71040
2017-05-05,04:30,71043
2017-05-05,04:45,71044
2017-05-05,05:00,71045
2017-05-05,05:15,71046
2017-05-05,05:30,71048
2017-05-05,05:45,71049
2017-05-05,06:00,71048
2017-05-05,06:15,71050
2017-05-05,06:30,71051
2017-05-05,06:45,71052
2017-05-05,07:00,71055
2017-05-05,07:15,71058
2017-05-05,07:30,71060
2017-05-05,07:45,71058
2017-05-05,08:00,71058
2017-05-05,08:15,71059
2017-05-05,08:30,71059
2017-05-05,08:45,71059
2017-05-05,09:00,71061
2017-05-05,09:15,71060
2017-05-05,09:30,71059
2017-05-05,09:45,71058
2017-05-05,10:00,71061
2017-05-05,10:15,71064
2017-05-05,10:30,71065
2017-05-05,10:45,71069
2017-05-05,11:00,71067
2017-05-05,11:15,71067
2017-05-05,11:30,71065
2017-05-05,11:45,71066
2017-05-05,12:00,71067
2017-05-05,12:15,71067
2017-05-05,12:30,71071
2017-05-05,12:45,71081
2017-05-05,13:00,71119
2017-05-05,13:15,71139
2017-05-05,13:30,71156
2017-05-05,13:45,71187
2017-05-05,14:00,71204
2017-05-05,14:15,71222
2017-05-05,14:30,71249
2017-05-05,14:45,71263
2017-05-05,15:00,71285
2017-05-05,15:15,71302
2017-05-05,15:30,71321
2017-05-05,15:45,71327
2017-05-05,16:00,71340
2017-05-05,16:15,71356
2017-05-05,16:30,71370
2017-05-05,16:45,71379
2017-05-05,17:00,71389
2017-05-05,17:15,71396
2017-05-05,17:30,71407
2017-05-05,17:45,71413
2017-05-05,18:00,71420
2017-05-05,18:15,71431
2017-05-05,18:30,71439
2017-05-05,18:45,71447
2017-05-05,19:00,71449
2017-05-05,19:15,71458
2017-05-05,19:30,71466
2017-05-05,19:45,71466
2017-05-05,20:00,71472
2017-05-05,20:15,71485
2017-05-05,20:30,71498
2017-05-05,20:45,71501
2017-05-05,21:00,71510
2017-05-05,21:15,71525
2017-05-05,21:30,71525
2017-05-05,21:45,71532
2017-05-05,22:00,71540
2017-05-05,22:15,71543
2017-05-05,22:30,71548
2017-05-05,22:45,71548
2017-05-05,23:00,71548
2017-05-05,23:15,71549
2017-05-05,23:30,71552
2017-05-05,23:45,71560
2017-05-06,00:00,71559
2017-05-06,00:15,71559
2017-05-06,00:30,71557
2017-05-06,00:45,71563
2017-05-06,01:00,71561
2017-05-06,01:15,71561
2017-05-06,01:30,71557
2017-05-06,01:45,71557
2017-05-06,02:00,71558
2017-05-06,02:15,71558
2017-05-06,02:30,71558
2017-05-06,02:45,71560
2017-05-06,03:00,71561
2017-05-06,03:15,71561
2017-05-06,03:30,71561
2017-05-06,03:45,71560
2017-05-06,04:00,71559
2017-05-06,04:15,71558
2017-05-06,04:30,71557
2017-05-06,04:45,71559
2017-05-06,05:00,71557
2017-05-06,05:15,71557
2017-05-06,05:30,71557
2017-05-06,05:45,71557
2017-05-06,06:00,71557
2017-05-06,06:15,71558
2017-05-06,06:30,71558
2017-05-06,06:45,71558
2017-05-06,07:00,71562
2017-05-06,07:15,71561
2017-05-06,07:30,71563
2017-05-06,07:45,71565
2017-05-06,08:00,71564
2017-05-06,08:15,71563
2017-05-06,08:30,71567
2017-05-06,08:45,71572
2017-05-06,09:00,71579
2017-05-06,09:15,71584
2017-05-06,09:30,71589
2017-05-06,09:45,71591
2017-05-06,10:00,71593
2017-05-06,10:15,71595
2017-05-06,10:30,71601
2017-05-06,10:45,71604
2017-05-06,11:00,71604
2017-05-06,11:15,71605
2017-05-06,11:30,71607
2017-05-06,11:45,71611
2017-05-06,12:00,71610
2017-05-06,12:15,71610
2017-05-06,12:30,71612
2017-05-06,12:45,71614
2017-05-06,13:00,71617
2017-05-06,13:15,71620
2017-05-06,13:30,71622
2017-05-06,13:45,71623
2017-05-06,14:00,71622
2017-05-06,14:15,71620
2017-05-06,14:30,71621
2017-05-06,14:45,71623
2017-05-06,15:00,71617
2017-05-06,15:15,71617
2017-05-06,15:30,71617
2017-05-06,15:45,71614
2017-05-06,16:00,71609
2017-05-06,16:15,71611
2017-05-06,16:30,71615
2017-05-06,16:45,71618
2017-05-06,17:00,71616
2017-05-06,17:15,71617
2017-05-06,17:30,71618
2017-05-06,17:45,71618
2017-05-06,18:00,71615
2017-05-06,18:15,71619
2017-05-06,18:30,71627
2017-05-06,18:45,71625
2017-05-06,19:00,71623
2017-05-06,19:15,71628
2017-05-06,19:30,71632
2017-05-06,19:45,71642
2017-05-06,20:00,71641
2017-05-06,20:15,71647
2017-05-06,20:30,71650
2017-05-06,20:45,71647
2017-05-06,21:00,71649
2017-05-06,21:15,71651
2017-05-06,21:30,71655
2017-05-06,21:45,71659
2017-05-06,22:00,71660
2017-05-06,22:15,71669
2017-05-06,22:30,71666
2017-05-06,22:45,71665
2017-05-06,23:00,71666
2017-05-06,23:15,71666
2017-05-06,23:30,71668
2017-05-06,23:45,71665
2017-05-07,00:00,71670
2017-05-07,00:15,71668
2017-05-07,00:30,71669
2017-05-07,00:45,71670
2017-05-07,01:00,71669
2017-05-07,01:15,71670
2017-05-07,01:30,71673
2017-05-07,01:45,71673
2017-05-07,02:00,71672
2017-05-07,02:15,71669
2017-05-07,02:30,71670
2017-05-07,02:45,71670
2017-05-07,03:00,71670
2017-05-07,03:15,71669
2017-05-07,03:30,71669
2017-05-07,03:45,71669
2017-05-07,04:00,71669
2017-05-07,04:15,71668
2017-05-07,04:30,71670
2017-05-07,04:45,71670
2017-05-07,05:00,71670
2017-05-07,05:15,71669
2017-05-07,05:30,71667
2017-05-07,05:45,71669
2017-05-07,06:00,71670
2017-05-07,06:15,71670
2017-05-07,06:30,71671
2017-05-07,07:00,71670
2017-05-07,07:15,71670
2017-05-07,07:30,71669
2017-05-07,07:45,71669
2017-05-07,08:00,71668
2017-05-07,08:15,71670
2017-05-07,08:30,71670
2017-05-07,08:45,71674
2017-05-07,09:00,71678
2017-05-07,09:15,71676
2017-05-07,09:30,71670
2017-05-07,09:45,71669
2017-05-07,10:00,71680
2017-05-07,10:15,71686
2017-05-07,10:30,71683
2017-05-07,10:45,71687
2017-05-07,11:00,71689
2017-05-07,11:15,71692
2017-05-07,11:30,71694
2017-05-07,11:45,71697
2017-05-07,12:00,71700
2017-05-07,12:15,71699
2017-05-07,12:30,71697
2017-05-07,12:45,71700
2017-05-07,13:00,71698
2017-05-07,13:15,71701
2017-05-07,13:30,71696
2017-05-07,13:45,71697
2017-05-07,14:00,71698
2017-05-07,14:15,71697
2017-05-07,14:30,71700
2017-05-07,14:45,71701
2017-05-07,15:00,71704
2017-05-07,15:15,71703
2017-05-07,15:30,71700
2017-05-07,15:45,71696
2017-05-07,16:00,71697
2017-05-07,16:15,71694
2017-05-07,16:30,71693
2017-05-07,16:45,71692
2017-05-07,17:00,71694
2017-05-07,17:15,71693
2017-05-07,17:30,71696
2017-05-07,17:45,71699
2017-05-07,18:00,71698
2017-05-07,18:15,71707
2017-05-07,18:30,71708
2017-05-07,18:45,71701
2017-05-07,19:00,71700
2017-05-07,19:15,71704
2017-05-07,19:30,71709
2017-05-07,19:45,71712
2017-05-07,20:00,71710
2017-05-07,20:15,71720
2017-05-07,20:30,71722
2017-05-07,20:45,71732
2017-05-07,21:00,71729
2017-05-07,21:15,71730
2017-05-07,21:30,71739
2017-05-07,21:45,71740
2017-05-07,22:00,71744
2017-05-07,22:15,71744
2017-05-07,22:30,71749
2017-05-07,22:45,71759
2017-05-07,23:00,71758
2017-05-07,23:15,71759
2017-05-07,23:30,71759
2017-05-07,23:45,71760
2017-05-08,00:00,71756
2017-05-08,00:15,71756
2017-05-08,00:30,71757
2017-05-08,00:45,71758
2017-05-08,01:00,71759
2017-05-08,01:15,71759
2017-05-08,01:30,71759
2017-05-08,01:45,71759
2017-05-08,02:00,71759
2017-05-08,02:15,71761
2017-05-08,02:30,71761
2017-05-08,02:45,71761
2017-05-08,03:00,71760
2017-05-08,03:15,71761
2017-05-08,03:30,71759
2017-05-08,03:45,71759
2017-05-08,04:00,71758
2017-05-08,04:15,71758
2017-05-08,04:30,71758
2017-05-08,04:45,71757
2017-05-08,05:00,71754
2017-05-08,05:15,71754
2017-05-08,05:30,71752
2017-05-08,05:45,71752
2017-05-08,06:00,71751
2017-05-08,06:15,71751
2017-05-08,06:30,71749
2017-05-08,06:45,71747
2017-05-08,07:00,71744
2017-05-08,07:15,71744
2017-05-08,07:30,71740
2017-05-08,07:45,71740
2017-05-08,08:00,71742
2017-05-08,08:15,71745
2017-05-08,08:30,71744
2017-05-08,08:45,71741
2017-05-09,16:30,71856
2017-05-09,16:45,71856
2017-05-09,17:00,71864
2017-05-09,17:15,71860
2017-05-09,17:30,71864
2017-05-09,17:45,71866
2017-05-09,18:00,71865
2017-05-09,18:15,71864
2017-05-09,18:30,71868
2017-05-09,18:45,71869
2017-05-09,19:00,71869
2017-05-09,19:15,71870
2017-05-09,19:30,71873
2017-05-09,19:45,71869
2017-05-09,20:00,71872
2017-05-09,20:15,71872
2017-05-09,20:30,71872
2017-05-09,20:45,71875
2017-05-09,21:00,71885
2017-05-09,21:15,71887
2017-05-09,21:30,71887
2017-05-09,22:00,71885
2017-05-09,22:15,71884
2017-05-09,22:30,71881
2017-05-09,22:45,71891
2017-05-09,23:15,71891
2017-05-09,23:30,71891
2017-05-09,23:45,71891
2017-05-10,00:00,71892
2017-05-10,00:15,71891
2017-05-10,00:30,71891
2017-05-10,00:45,71886
2017-05-10,01:00,71886
2017-05-10,01:15,71886
2017-05-10,01:30,71887
2017-05-10,01:45,71884
2017-05-10,02:00,71884
2017-05-10,02:15,71886
2017-05-10,02:30,71885
2017-05-10,02:45,71884
2017-05-10,03:00,71884
2017-05-10,03:15,71884
2017-05-10,03:30,71885
2017-05-10,03:45,71883
2017-05-10,04:00,71882
2017-05-10,04:15,71882
2017-05-10,04:30,71882
2017-05-10,04:45,71881
2017-05-10,05:00,71881
2017-05-10,05:15,71881
2017-05-10,05:30,71879
2017-05-10,05:45,71879
2017-05-10,06:00,71880
2017-05-10,06:15,71881
2017-05-10,06:30,71882
2017-05-10,06:45,71881
2017-05-10,07:00,71880
2017-05-10,07:15,71887
2017-05-10,07:30,71886
2017-05-10,07:45,71886
2017-05-10,08:00,71889
2017-05-10,08:15,71890
2017-05-10,08:30,71890
2017-05-10,08:45,71890
2017-05-10,09:00,71889
2017-05-10,09:15,71889
2017-05-10,09:30,71890
2017-05-10,09:45,71892
2017-05-10,10:00,71889
2017-05-10,10:15,71889
2017-05-10,10:30,71887
2017-05-10,10:45,71889
2017-05-10,11:00,71890
2017-05-10,11:15,71890
2017-05-10,11:30,71893
2017-05-10,11:45,71890
2017-05-10,12:00,71889
2017-05-10,12:15,71889
2017-05-10,12:30,71891
2017-05-10,12:45,71889
2017-05-10,13:00,71890
2017-05-10,13:15,71890
2017-05-10,13:30,71887
2017-05-10,13:45,71886
2017-05-10,14:00,71889
2017-05-12,00:30,72889
2017-05-12,00:45,72887
2017-05-12,01:00,72890
2017-05-12,01:15,72890
2017-05-12,01:30,72889
2017-05-12,01:45,72890
2017-05-12,02:00,72886
2017-05-12,02:15,72885
2017-05-12,02:30,72882
2017-05-12,02:45,72881
2017-05-12,03:00,72881
2017-05-12,03:15,72883
2017-05-12,03:30,72883
2017-05-12,03:45,72882
2017-05-12,04:00,72882
2017-05-12,04:15,72880
2017-05-12,04:30,72882
2017-05-12,04:45,72883
2017-05-12,05:00,72873
2017-05-12,05:15,72874
2017-05-12,05:30,72872
2017-05-12,05:45,72873
2017-05-12,06:00,72872
2017-05-12,06:15,72873
2017-05-12,06:30,72875
2017-05-12,06:45,72879
2017-05-12,07:00,72882
2017-05-12,07:15,72886
2017-05-12,07:30,72883
2017-05-12,07:45,72888
2017-05-12,08:00,72893
2017-05-12,08:15,72899
2017-05-12,08:30,72898
2017-05-12,08:45,72897
2017-05-12,09:00,72898
2017-05-12,09:15,72897
2017-05-12,09:30,72896
2017-05-12,09:45,72892
2017-05-12,10:00,72889
2017-05-12,10:15,72890
2017-05-12,10:30,72889
2017-05-12,10:45,72890
2017-05-12,11:00,72896
2017-05-12,11:15,72898
2017-05-12,11:30,72897
2017-05-12,11:45,72896
2017-05-12,18:15,72971
2017-05-12,18:30,72973
2017-05-12,19:00,72984
2017-05-12,19:15,72984
2017-05-12,19:30,72987
2017-05-12,19:45,72990
2017-05-12,20:00,72993
2017-05-12,20:15,72995
2017-05-12,20:30,73005
2017-05-12,20:45,73004
2017-05-12,21:00,73005
2017-05-12,21:15,73008
2017-05-12,21:30,73012
2017-05-12,21:45,73018
2017-05-12,22:00,73022
2017-05-12,22:15,73026
2017-05-12,22:30,73026
2017-05-12,22:45,73026
2017-05-12,23:00,73033
2017-05-12,23:15,73029
2017-05-12,23:30,73033
2017-05-12,23:45,73036
2017-05-13,00:00,73038
2017-05-13,00:15,73034
2017-05-13,00:30,73033
2017-05-13,00:45,73034
2017-05-13,01:00,73037
2017-05-13,01:15,73040
2017-05-13,01:30,73040
2017-05-13,01:45,73044
2017-05-13,02:00,73043
2017-05-13,02:15,73044
2017-05-13,02:30,73043
2017-05-13,02:45,73043
2017-05-13,03:00,73043
2017-05-13,03:15,73042
2017-05-13,03:30,73042
2017-05-13,03:45,73041
2017-05-13,04:00,73041
2017-05-13,04:15,73040
2017-05-13,04:30,73041
2017-05-13,04:45,73040
2017-05-13,05:00,73038
2017-05-13,05:15,73036
2017-05-13,05:30,73035
2017-05-13,05:45,73036
2017-05-13,06:00,73035
2017-05-13,06:15,73034
2017-05-13,06:30,73034
2017-05-13,06:45,73033
2017-05-13,07:00,73033
2017-05-13,07:15,73034
2017-05-13,07:30,73030
2017-05-13,07:45,73030
2017-05-13,08:00,73032
2017-05-13,08:15,73032
2017-05-13,08:30,73032
2017-05-13,08:45,73032
2017-05-13,09:00,73028
2017-05-13,09:15,73028
2017-05-13,09:30,73025
2017-05-13,09:45,73028
2017-05-13,10:00,73031
2017-05-13,10:15,73034
2017-05-13,10:30,73033
2017-05-13,10:45,73038
2017-05-13,11:00,73037
2017-05-13,11:15,73041
2017-05-13,11:30,73045
2017-05-13,11:45,73046
2017-05-13,12:00,73043
2017-05-13,12:15,73041
2017-05-13,12:45,73037
2017-05-13,13:00,73035
2017-05-13,13:15,73034
2017-05-13,13:30,73028
2017-05-13,14:00,73032
2017-05-13,14:15,73031
2017-05-13,14:30,73029
2017-05-13,14:45,73033
2017-05-13,15:00,73031
2017-05-13,15:15,73031
2017-05-13,15:45,73026
2017-05-13,16:00,73024
2017-05-13,16:15,73023
2017-05-13,16:30,73024
2017-05-13,16:45,73018
2017-05-13,18:00,73004
2017-05-13,18:15,73009
2017-05-13,18:30,73009
2017-05-13,18:45,73008
2017-05-13,19:00,73012
2017-05-13,19:15,73009
2017-05-13,19:30,73015
2017-05-13,20:00,73016
2017-05-13,20:15,73019
2017-05-13,20:30,73021
2017-05-13,20:45,73025
2017-05-13,21:00,73031
2017-05-13,21:15,73039
