2017-04-05,21:45,55794
2017-04-05,22:00,55798
2017-04-05,22:15,55807
2017-04-05,22:30,55813
2017-04-05,22:45,55814
2017-04-05,23:00,55820
2017-04-05,23:15,55826
2017-04-05,23:30,55830
2017-04-05,23:45,55834
2017-04-06,00:00,55836
2017-04-06,00:15,55838
2017-04-06,00:30,55837
2017-04-06,00:45,55838
2017-04-06,01:00,55840
2017-04-06,01:15,55842
2017-04-06,01:30,55842
2017-04-06,01:45,55843
2017-04-06,02:00,55841
2017-04-06,02:15,55844
2017-04-06,02:30,55845
2017-04-06,02:45,55844
2017-04-06,03:00,55845
2017-04-06,03:15,55845
2017-04-06,03:30,55844
2017-04-06,03:45,55845
2017-04-06,04:00,55847
2017-04-06,04:15,55847
2017-04-06,04:30,55847
2017-04-06,04:45,55847
2017-04-06,05:00,55848
2017-04-06,05:15,55850
2017-04-06,05:30,55849
2017-04-06,05:45,55848
2017-04-06,06:00,55848
2017-04-06,06:15,55849
2017-04-06,06:30,55853
2017-04-06,06:45,55856
2017-04-06,07:00,55855
2017-04-06,07:15,55857
2017-04-06,07:30,55861
2017-04-06,07:45,55860
2017-04-06,08:00,55863
2017-04-06,08:15,55863
2017-04-06,08:30,55866
2017-04-06,08:45,55868
2017-04-06,09:00,55865
2017-04-06,09:15,55868
2017-04-06,09:30,55871
2017-04-06,09:45,55875
2017-04-06,10:00,55884
2017-04-06,10:15,55884
2017-04-06,10:30,55891
2017-04-06,10:45,55895
2017-04-06,11:00,55898
2017-04-06,11:15,55903
2017-04-06,11:30,55902
2017-04-06,11:45,55907
2017-04-06,12:00,55911
2017-04-06,12:15,55919
2017-04-06,12:30,55926
2017-04-06,12:45,55936
2017-04-06,13:00,55944
2017-04-06,13:15,55948
2017-04-06,13:30,55956
2017-04-06,13:45,55969
2017-04-06,14:00,55982
2017-04-06,14:15,55989
2017-04-06,14:30,56004
2017-04-06,14:45,56007
2017-04-06,15:00,56019
2017-04-06,15:15,56031
2017-04-06,15:30,56045
2017-04-06,15:45,56064
2017-04-06,16:00,56074
2017-04-06,16:15,56082
2017-04-06,16:30,56108
2017-04-06,16:45,56113
2017-04-06,17:00,56122
2017-04-06,17:15,56133
2017-04-06,17:30,56140
2017-04-06,17:45,56150
2017-04-06,18:00,56169
2017-04-06,18:15,56171
2017-04-06,18:30,56182
2017-04-06,18:45,56192
2017-04-06,19:00,56205
2017-04-06,19:15,56214
2017-04-06,19:30,56219
2017-04-06,19:45,56232
2017-04-06,20:00,56245
2017-04-06,20:15,56270
2017-04-06,20:30,56319
2017-04-06,20:45,56594
2017-04-06,21:00,56725
2017-04-06,21:15,56904
2017-04-06,21:30,57287
2017-04-06,21:45,57400
2017-04-06,22:00,57562
2017-04-06,22:15,57727
2017-04-06,22:30,57887
2017-04-06,22:45,58144
2017-04-06,23:00,58230
2017-04-06,23:15,58316
2017-04-06,23:30,58368
2017-04-06,23:45,58410
2017-04-07,00:00,58442
2017-04-07,00:15,58467
2017-04-07,00:30,58484
2017-04-07,00:45,58505
2017-04-07,01:00,58515
2017-04-07,01:15,58533
2017-04-07,01:30,58543
2017-04-07,01:45,58547
2017-04-07,02:00,58552
2017-04-07,02:15,58566
2017-04-07,02:30,58555
2017-04-07,02:45,58572
2017-04-07,03:00,58565
2017-04-07,03:15,58566
2017-04-07,03:30,58578
2017-04-07,03:45,58568
2017-04-07,04:00,58570
2017-04-07,04:15,58573
2017-04-07,04:30,58574
2017-04-07,04:45,58577
2017-04-07,05:00,58577
2017-04-07,05:15,58582
2017-04-07,05:30,58585
2017-04-07,05:45,58589
2017-04-07,06:00,58598
2017-04-07,06:15,58607
2017-04-07,06:30,58627
2017-04-07,06:45,58663
2017-04-07,07:00,58700
2017-04-07,07:15,58745
2017-04-07,07:30,58773
2017-04-07,07:45,58804
2017-04-07,08:00,58820
2017-04-07,08:15,58839
2017-04-07,08:30,58858
2017-04-07,08:45,58880
2017-04-07,09:00,58893
2017-04-07,09:15,58909
2017-04-07,09:30,58932
2017-04-07,09:45,58953
2017-04-07,10:00,58981
2017-04-07,10:15,59004
2017-04-07,10:30,59025
2017-04-07,10:45,59049
2017-04-07,11:00,59067
2017-04-07,11:15,59083
2017-04-07,11:30,59115
2017-04-07,11:45,59147
2017-04-07,12:00,59183
2017-04-07,12:15,59218
2017-04-07,12:30,59248
2017-04-07,12:45,59297
2017-04-07,13:00,59329
2017-04-07,13:15,59362
2017-04-07,13:30,59398
2017-04-07,13:45,59439
2017-04-07,14:00,59493
2017-04-07,14:15,59545
2017-04-07,14:30,59594
2017-04-07,14:45,59640
2017-04-07,15:00,59680
2017-04-07,15:15,59728
2017-04-07,15:30,59771
2017-04-07,15:45,59812
2017-04-07,16:00,59862
2017-04-07,16:15,59934
2017-04-07,16:30,59985
2017-04-07,16:45,60026
2017-04-07,17:00,60065
2017-04-07,17:15,60124
2017-04-07,17:30,60156
2017-04-07,17:45,60201
2017-04-07,18:00,60240
2017-04-07,18:15,60285
2017-04-07,18:30,60330
2017-04-07,18:45,60391
2017-04-07,19:00,60453
2017-04-07,19:15,60497
2017-04-07,19:30,60559
2017-04-07,19:45,60601
2017-04-07,20:00,60666
2017-04-07,20:15,60700
2017-04-07,20:30,60744
2017-04-07,20:45,60790
2017-04-07,21:00,60836
2017-04-07,21:30,60945
2017-04-07,21:45,61008
2017-04-07,22:00,61049
2017-04-07,22:15,61097
2017-04-07,22:30,61130
2017-04-07,22:45,61170
2017-04-07,23:00,61203
2017-04-07,23:15,61232
2017-04-07,23:30,61255
2017-04-07,23:45,61277
2017-04-08,00:00,61295
2017-04-08,00:15,61308
2017-04-08,00:30,61323
2017-04-08,00:45,61334
2017-04-08,01:00,61336
2017-04-08,01:15,61342
2017-04-08,01:30,61344
2017-04-08,01:45,61349
2017-04-08,02:00,61352
2017-04-08,02:15,61361
2017-04-08,02:30,61362
2017-04-08,02:45,61362
2017-04-08,03:00,61363
2017-04-08,03:15,61365
2017-04-08,03:30,61367
2017-04-08,03:45,61367
2017-04-08,04:00,61369
2017-04-08,04:15,61372
2017-04-08,04:30,61372
2017-04-08,04:45,61374
2017-04-08,05:00,61376
2017-04-08,05:15,61378
2017-04-08,05:30,61384
2017-04-08,05:45,61382
2017-04-08,06:00,61383
2017-04-08,06:15,61387
2017-04-08,06:30,61387
2017-04-08,06:45,61392
2017-04-08,07:00,61403
2017-04-08,07:15,61416
2017-04-08,07:30,61431
2017-04-08,07:45,61443
2017-04-08,08:00,61453
2017-04-08,08:15,61465
2017-04-08,08:30,61486
2017-04-08,08:45,61512
2017-04-08,09:00,61533
2017-04-08,09:15,61552
2017-04-08,09:30,61594
2017-04-08,09:45,61617
2017-04-08,10:00,61646
2017-04-08,10:15,61668
2017-04-08,10:30,61698
2017-04-08,10:45,61731
2017-04-08,11:00,61756
2017-04-08,11:15,61782
2017-04-08,11:30,61802
2017-04-08,11:45,61830
2017-04-08,12:00,61865
2017-04-08,12:15,61885
2017-04-08,12:30,61906
2017-04-08,12:45,61931
2017-04-08,13:00,61963
2017-04-08,13:15,61986
2017-04-08,13:30,62011
2017-04-08,13:45,62025
2017-04-08,14:00,62045
2017-04-08,14:15,62069
2017-04-08,14:30,62084
2017-04-08,14:45,62097
2017-04-08,15:00,62119
2017-04-08,15:15,62133
2017-04-08,15:30,62168
2017-04-08,15:45,62186
2017-04-08,16:00,62206
2017-04-08,16:15,62223
2017-04-08,16:30,62234
2017-04-08,16:45,62248
2017-04-08,17:00,62265
2017-04-08,17:15,62279
2017-04-08,17:30,62293
2017-04-08,17:45,62309
2017-04-08,18:00,62325
2017-04-08,18:15,62351
2017-04-08,18:30,62375
2017-04-08,18:45,62389
2017-04-08,19:00,62405
2017-04-08,19:15,62430
2017-04-08,19:30,62462
2017-04-08,19:45,62481
2017-04-08,20:00,62509
2017-04-08,20:15,62566
2017-04-08,20:30,62590
2017-04-08,20:45,62633
2017-04-08,21:00,62673
2017-04-08,21:15,62704
2017-04-08,21:30,62729
2017-04-08,21:45,62763
2017-04-08,22:00,62802
2017-04-08,22:15,62832
2017-04-08,22:30,62857
2017-04-08,22:45,62879
2017-04-08,23:00,62900
2017-04-08,23:15,62925
2017-04-08,23:30,62945
2017-04-08,23:45,62950
2017-04-09,00:00,62963
2017-04-09,00:15,62976
2017-04-09,00:30,62986
2017-04-09,00:45,62996
2017-04-09,01:00,62997
2017-04-09,01:15,63004
2017-04-09,01:30,63011
2017-04-09,01:45,63017
2017-04-09,02:00,63021
2017-04-09,02:15,63024
2017-04-09,02:30,63026
2017-04-09,02:45,63027
2017-04-09,03:00,63030
2017-04-09,03:15,63031
2017-04-09,03:30,63035
2017-04-09,03:45,63037
2017-04-09,04:00,63037
2017-04-09,04:15,63037
2017-04-09,04:30,63038
2017-04-09,04:45,63038
2017-04-09,05:00,63041
2017-04-09,05:15,63042
2017-04-09,05:30,63043
2017-04-09,05:45,63043
2017-04-09,06:00,63046
2017-04-09,06:15,63045
2017-04-09,06:30,63047
2017-04-09,06:45,63050
2017-04-09,07:00,63053
2017-04-09,07:15,63060
2017-04-09,07:30,63059
2017-04-09,07:45,63067
2017-04-09,08:00,63073
2017-04-09,08:15,63084
2017-04-09,08:30,63095
2017-04-09,08:45,63112
2017-04-09,09:00,63125
2017-04-09,09:15,63142
2017-04-09,09:30,63152
2017-04-09,09:45,63167
2017-04-09,10:00,63188
2017-04-09,10:15,63204
2017-04-09,10:30,63221
2017-04-09,10:45,63233
2017-04-09,11:00,63254
2017-04-09,11:15,63261
2017-04-09,11:30,63281
2017-04-09,11:45,63287
2017-04-09,12:00,63304
2017-04-09,12:15,63317
2017-04-09,12:30,63328
2017-04-09,12:45,63339
2017-04-09,13:00,63349
2017-04-09,13:15,63364
2017-04-09,13:45,63383
2017-04-09,14:00,63397
2017-04-09,14:15,63406
2017-04-09,14:30,63416
2017-04-09,14:45,63422
2017-04-09,15:00,63435
2017-04-09,15:15,63442
2017-04-09,15:30,63449
2017-04-09,15:45,63463
2017-04-09,16:00,63469
2017-04-09,16:15,63477
2017-04-09,16:30,63492
2017-04-09,16:45,63508
2017-04-09,17:00,63518
2017-04-09,17:15,63528
2017-04-09,17:30,63546
2017-04-09,17:45,63556
2017-04-09,18:00,63553
2017-04-09,18:15,63560
2017-04-09,18:30,63581
2017-04-09,18:45,63597
2017-04-09,19:00,63609
2017-04-09,19:15,63634
2017-04-09,19:30,63649
2017-04-09,19:45,63673
2017-04-09,20:00,63695
2017-04-09,20:15,63711
2017-04-09,20:30,63728
2017-04-09,21:00,63759
2017-04-09,21:15,63768
2017-04-09,21:30,63787
2017-04-09,21:45,63795
2017-04-09,22:00,63811
2017-04-09,22:15,63827
2017-04-09,22:30,63840
2017-04-09,22:45,63858
2017-04-09,23:00,63865
2017-04-09,23:15,63873
2017-04-09,23:30,63878
2017-04-09,23:45,63884
2017-04-10,00:00,63891
2017-04-10,00:15,63897
2017-04-10,00:30,63898
2017-04-10,00:45,63898
2017-04-10,01:00,63901
2017-04-10,01:15,63904
2017-04-10,01:30,63908
2017-04-10,01:45,63908
2017-04-10,02:00,63909
2017-04-10,02:15,63909
2017-04-10,02:30,63911
2017-04-10,02:45,63912
2017-04-10,03:00,63911
2017-04-10,03:15,63903
2017-04-10,03:30,63903
2017-04-10,03:45,63903
2017-04-10,04:00,63906
2017-04-10,04:15,63905
2017-04-10,04:30,63905
2017-04-10,04:45,63908
2017-04-10,05:00,63909
2017-04-10,05:15,63909
2017-04-10,05:30,63910
2017-04-10,05:45,63910
2017-04-10,06:00,63911
2017-04-10,06:15,63911
2017-04-10,06:30,63911
2017-04-10,06:45,63912
2017-04-10,07:00,63912
2017-04-10,07:15,63914
2017-04-10,07:30,63918
2017-04-10,07:45,63924
2017-04-10,08:00,63925
2017-04-10,08:15,63934
2017-04-10,08:30,63939
2017-04-10,08:45,63954
2017-04-10,09:00,63957
2017-04-10,09:15,63968
2017-04-10,09:30,63971
2017-04-10,09:45,63974
2017-04-10,10:00,63986
2017-04-10,10:15,63992
2017-04-10,10:30,64009
2017-04-10,10:45,64014
2017-04-10,11:00,64016
2017-04-10,11:15,64025
2017-04-10,11:30,64037
2017-04-10,11:45,64049
2017-04-10,12:00,64057
2017-04-10,12:15,64071
2017-04-10,12:30,64080
2017-04-10,12:45,64093
2017-04-10,13:00,64109
2017-04-10,13:15,64118
2017-04-10,13:30,64127
2017-04-10,13:45,64138
2017-04-10,14:00,64150
2017-04-10,14:15,64158
2017-04-10,14:30,64167
2017-04-10,14:45,64168
2017-04-10,15:00,64169
2017-04-10,15:15,64175
2017-04-10,15:30,64178
2017-04-10,15:45,64184
2017-04-10,16:00,64186
2017-04-10,16:15,64189
2017-04-10,16:30,64196
2017-04-10,16:45,64204
2017-04-10,17:00,64209
2017-04-10,17:15,64220
2017-04-10,17:30,64223
2017-04-10,17:45,64240
2017-04-10,18:00,64250
2017-04-10,18:15,64260
2017-04-10,18:30,64266
2017-04-10,18:45,64279
2017-04-10,19:00,64294
2017-04-10,19:15,64304
2017-04-10,19:30,64319
2017-04-10,19:45,64327
2017-04-10,20:00,64339
2017-04-10,20:15,64357
2017-04-10,20:30,64372
2017-04-10,20:45,64388
2017-04-10,21:00,64403
2017-04-10,21:15,64412
2017-04-10,21:30,64431
2017-04-10,21:45,64436
2017-04-10,22:00,64450
2017-04-10,22:15,64461
2017-04-10,22:30,64482
2017-04-10,22:45,64499
2017-04-10,23:00,64513
2017-04-10,23:15,64522
2017-04-10,23:30,64528
2017-04-10,23:45,64529
2017-04-11,00:00,64535
2017-04-11,00:15,64537
2017-04-11,00:30,64538
2017-04-11,00:45,64540
2017-04-11,01:00,64542
2017-04-11,01:15,64548
2017-04-11,01:30,64548
2017-04-11,01:45,64547
2017-04-11,02:00,64549
2017-04-11,02:15,64551
2017-04-11,02:30,64561
2017-04-11,02:45,64561
2017-04-11,03:00,64564
2017-04-11,03:15,64564
2017-04-11,03:30,64565
2017-04-11,03:45,64565
2017-04-11,04:00,64568
2017-04-11,04:15,64566
2017-04-11,04:30,64566
2017-04-11,04:45,64566
2017-04-11,05:00,64566
2017-04-11,05:15,64538
2017-04-11,05:30,64538
2017-04-11,05:45,64536
2017-04-11,06:00,64535
2017-04-11,06:15,64535
2017-04-11,06:30,64536
2017-04-11,06:45,64539
2017-04-11,07:00,64537
2017-04-11,07:15,64538
2017-04-11,07:30,64544
2017-04-11,07:45,64542
2017-04-11,08:00,64545
2017-04-11,08:15,64554
2017-04-11,08:30,64559
2017-04-11,08:45,64567
2017-04-11,09:00,64566
2017-04-11,09:15,64569
2017-04-11,09:30,64570
2017-04-11,09:45,64580
2017-04-11,10:00,64594
2017-04-11,10:15,64600
2017-04-11,10:30,64600
2017-04-11,10:45,64609
2017-04-11,11:00,64610
2017-04-11,11:15,64618
2017-04-11,11:30,64625
2017-04-11,11:45,64629
2017-04-11,12:00,64629
2017-04-11,12:15,64640
2017-04-11,12:30,64641
2017-04-11,12:45,64646
2017-04-11,13:00,64656
2017-04-11,13:15,64668
2017-04-11,13:30,64681
2017-04-11,13:45,64691
2017-04-11,14:00,64699
2017-04-11,14:15,64716
2017-04-11,14:30,64726
2017-04-11,14:45,64735
2017-04-11,15:00,64739
2017-04-11,15:15,64746
2017-04-11,15:30,64757
2017-04-11,15:45,64764
2017-04-11,16:00,64771
2017-04-11,16:15,64776
2017-04-11,16:30,64782
2017-04-11,16:45,64787
2017-04-11,17:30,64808
2017-04-11,17:45,64815
2017-04-11,19:00,64860
2017-04-11,19:15,64872
2017-04-11,19:30,64880
2017-04-11,19:45,64890
2017-04-11,20:00,64900
2017-04-11,20:15,64909
2017-04-11,20:30,64920
2017-04-11,20:45,64934
2017-04-11,21:00,64947
2017-04-11,21:15,64964
2017-04-11,21:30,64972
2017-04-11,21:45,64988
2017-04-11,22:00,64997
2017-04-11,22:15,65013
2017-04-11,22:30,65015
2017-04-11,22:45,65024
2017-04-11,23:00,65028
2017-04-11,23:15,65033
2017-04-11,23:30,65041
2017-04-11,23:45,65043
2017-04-12,00:00,65045
2017-04-12,00:15,65049
2017-04-12,00:30,65054
2017-04-12,00:45,65059
2017-04-12,01:00,65061
2017-04-12,01:15,65062
2017-04-12,01:30,65064
2017-04-12,01:45,65068
2017-04-12,02:00,65070
2017-04-12,02:15,65071
2017-04-12,02:30,65074
2017-04-12,02:45,65074
2017-04-12,03:00,65075
2017-04-12,03:15,65075
2017-04-12,03:30,65075
2017-04-12,03:45,65075
2017-04-12,04:00,65073
2017-04-12,04:15,65075
2017-04-12,04:30,65075
2017-04-12,04:45,65075
2017-04-12,05:00,65077
2017-04-12,05:15,65076
2017-04-12,05:30,65077
2017-04-12,05:45,65078
2017-04-12,06:00,65080
2017-04-12,06:15,65079
2017-04-12,06:30,65080
2017-04-12,07:15,65086
2017-04-12,07:30,65090
2017-04-12,07:45,65095
2017-04-12,08:00,65095
2017-04-12,08:15,65097
2017-04-12,08:30,65094
2017-04-12,08:45,65101
2017-04-12,09:00,65109
2017-04-12,09:15,65118
2017-04-12,09:30,65126
2017-04-12,09:45,65128
2017-04-12,10:00,65136
2017-04-12,10:15,65134
2017-04-12,10:30,65141
2017-04-12,10:45,65151
2017-04-12,11:00,65151
2017-04-12,11:15,65166
2017-04-12,11:30,65167
2017-04-12,11:45,65171
2017-04-12,12:00,65171
2017-04-12,12:15,65186
2017-04-12,12:30,65211
2017-04-12,12:45,65221
2017-04-12,13:00,65237
2017-04-12,13:15,65240
2017-04-12,13:30,65252
2017-04-12,13:45,65265
2017-04-12,14:00,65286
2017-04-12,14:15,65298
2017-04-12,14:30,65303
2017-04-12,14:45,65309
2017-04-12,15:00,65325
2017-04-12,15:15,65333
2017-04-12,15:30,65339
2017-04-12,15:45,65347
2017-04-12,16:00,65355
2017-04-12,16:15,65365
2017-04-12,16:30,65374
2017-04-12,16:45,65383
2017-04-12,17:00,65396
2017-04-12,17:15,65417
2017-04-12,17:30,65431
2017-04-12,17:45,65436
2017-04-12,18:00,65450
2017-04-12,18:15,65463
2017-04-12,18:30,65476
2017-04-12,18:45,65492
2017-04-12,19:00,65500
2017-04-12,19:15,65506
2017-04-12,19:30,65511
2017-04-12,19:45,65518
2017-04-12,20:00,65544
2017-04-12,20:15,65549
2017-04-12,20:30,65566
2017-04-12,20:45,65582
2017-04-12,21:00,65608
2017-04-12,21:15,65628
2017-04-12,21:30,65651
2017-04-12,21:45,65667
2017-04-12,22:00,65688
2017-04-12,22:15,65720
2017-04-12,22:30,65745
2017-04-12,22:45,65763
2017-04-12,23:00,65776
2017-04-12,23:15,65790
2017-04-12,23:30,65800
2017-04-12,23:45,65809
2017-04-13,00:00,65818
2017-04-13,00:15,65826
2017-04-13,00:30,65827
2017-04-13,00:45,65841
2017-04-13,01:00,65845
2017-04-13,01:15,65850
2017-04-13,01:30,65854
2017-04-13,01:45,65857
2017-04-13,02:00,65858
2017-04-13,02:15,65858
2017-04-13,02:30,65859
2017-04-13,02:45,65861
2017-04-13,03:00,65863
2017-04-13,03:15,65864
2017-04-13,03:30,65863
2017-04-13,03:45,65864
2017-04-13,04:00,65862
2017-04-13,04:15,65862
2017-04-13,04:30,65861
2017-04-13,04:45,65862
2017-04-13,05:00,65864
2017-04-13,05:15,65865
2017-04-13,05:30,65866
2017-04-13,05:45,65870
2017-04-13,06:00,65872
2017-04-13,06:15,65872
2017-04-13,06:30,65871
2017-04-13,06:45,65867
2017-04-13,07:00,65864
2017-04-13,07:15,65866
2017-04-13,07:30,65869
2017-04-13,07:45,65875
2017-04-13,08:00,65874
2017-04-13,08:15,65878
2017-04-13,08:30,65886
2017-04-13,08:45,65899
2017-04-13,09:00,65910
2017-04-13,09:15,65926
2017-04-13,09:30,65935
2017-04-13,09:45,65950
2017-04-13,10:00,65965
2017-04-13,10:15,65982
2017-04-13,10:30,65994
2017-04-13,10:45,65978
2017-04-13,11:00,65994
2017-04-13,11:15,66009
2017-04-13,11:30,66011
2017-04-13,11:45,66026
2017-04-13,12:00,66042
2017-04-13,12:15,66053
2017-04-13,12:30,66061
2017-04-13,12:45,66071
2017-04-13,13:00,66079
2017-04-13,13:15,66106
2017-04-13,13:30,66142
2017-04-13,13:45,66173
2017-04-13,14:00,66187
2017-04-13,14:15,66207
2017-04-13,14:30,66226
2017-04-13,14:45,66246
2017-04-13,15:00,66263
2017-04-13,15:15,66294
2017-04-13,15:30,66309
2017-04-13,15:45,66334
2017-04-13,16:00,66347
2017-04-13,16:15,66355
2017-04-13,16:30,66380
2017-04-13,16:45,66392
2017-04-13,17:00,66403
2017-04-13,17:15,66409
2017-04-13,17:30,66424
2017-04-13,17:45,66440
2017-04-13,18:00,66458
2017-04-13,18:15,66476
2017-04-13,18:30,66482
2017-04-13,18:45,66505
2017-04-13,19:00,66522
2017-04-13,19:15,66534
2017-04-13,19:30,66558
2017-04-13,19:45,66574
2017-04-13,20:00,66583
2017-04-13,20:15,66597
2017-04-13,20:30,66615
2017-04-13,20:45,66662
2017-04-13,21:00,66699
2017-04-13,21:15,66741
2017-04-13,21:45,66823
2017-04-13,22:00,66868
2017-04-13,22:15,66935
2017-04-13,22:30,66987
2017-04-13,22:45,67827
2017-04-13,23:00,68144
2017-04-13,23:15,68276
2017-04-13,23:30,68373
2017-04-13,23:45,68434
2017-04-14,00:00,68478
2017-04-14,00:15,68506
2017-04-14,00:30,68524
2017-04-14,00:45,68555
2017-04-14,01:00,68590
2017-04-14,01:15,68593
2017-04-14,01:30,68599
2017-04-14,01:45,68606
2017-04-14,02:00,68610
2017-04-14,02:15,68618
2017-04-14,02:30,68623
2017-04-14,02:45,68626
2017-04-14,03:00,68626
2017-04-14,03:15,68629
2017-04-14,03:30,68633
2017-04-14,03:45,68633
2017-04-14,04:00,68636
2017-04-14,04:15,68635
2017-04-14,04:30,68636
2017-04-14,04:45,68636
2017-04-14,05:00,68641
2017-04-14,05:15,68645
2017-04-14,05:30,68647
2017-04-14,05:45,68647
2017-04-14,06:00,68647
2017-04-14,06:15,68650
2017-04-14,06:30,68656
2017-04-14,06:45,68661
2017-04-14,07:00,68660
2017-04-14,07:15,68663
2017-04-14,07:30,68670
2017-04-14,07:45,68683
2017-04-14,08:00,68703
2017-04-14,08:15,68729
2017-04-14,08:30,68753
2017-04-14,08:45,68778
2017-04-14,09:00,68809
2017-04-14,09:15,68835
2017-04-14,09:30,68866
2017-04-14,09:45,68904
2017-04-14,10:00,68934
2017-04-14,10:15,68983
2017-04-14,10:30,69022
2017-04-14,10:45,69073
2017-04-14,11:00,69112
2017-04-14,11:15,69152
2017-04-14,11:30,69205
2017-04-14,11:45,69226
2017-04-14,12:00,69252
2017-04-14,12:15,69291
2017-04-14,12:30,69323
2017-04-14,12:45,69364
2017-04-14,13:00,69392
2017-04-14,13:15,69424
2017-04-14,13:30,69460
2017-04-14,13:45,69494
2017-04-14,14:00,69526
2017-04-14,14:15,69565
2017-04-14,14:30,69609
2017-04-14,14:45,69649
2017-04-14,15:00,69686
2017-04-14,15:15,69722
2017-04-14,15:30,69749
2017-04-14,15:45,69777
2017-04-14,16:00,69813
2017-04-14,16:15,69841
2017-04-14,16:30,69865
2017-04-14,16:45,69902
2017-04-14,17:00,69936
2017-04-14,17:15,69960
2017-04-14,17:30,69986
2017-04-14,17:45,70017
2017-04-14,18:00,70042
2017-04-14,18:15,70075
2017-04-14,18:30,70098
2017-04-14,18:45,70132
2017-04-14,19:00,70175
2017-04-14,19:15,70211
2017-04-14,19:30,70226
2017-04-14,19:45,70251
2017-04-14,20:00,70282
2017-04-14,20:15,70319
2017-04-14,20:30,70346
2017-04-14,20:45,70391
2017-04-14,21:00,70421
2017-04-14,21:15,70451
2017-04-14,21:30,70485
2017-04-14,21:45,70515
2017-04-14,22:00,70570
2017-04-14,22:15,70621
2017-04-14,22:30,70656
2017-04-14,22:45,70684
2017-04-14,23:00,70702
2017-04-14,23:15,70729
2017-04-14,23:30,70759
2017-04-14,23:45,70772
2017-04-15,00:00,70806
2017-04-15,00:15,70814
2017-04-15,00:30,70825
2017-04-15,00:45,70837
2017-04-15,01:00,70848
2017-04-15,01:15,70852
2017-04-15,01:30,70856
2017-04-15,01:45,70857
2017-04-15,02:00,70862
2017-04-15,02:15,70865
2017-04-15,02:30,70869
2017-04-15,02:45,70871
2017-04-15,03:00,70872
2017-04-15,03:15,70872
2017-04-15,03:30,70872
2017-04-15,03:45,70874
2017-04-15,04:00,70874
2017-04-15,04:15,70877
2017-04-15,04:30,70878
2017-04-15,04:45,70878
2017-04-15,05:00,70880
2017-04-15,05:15,70881
2017-04-15,05:30,70881
2017-04-15,05:45,70882
2017-04-15,06:00,70883
2017-04-15,06:15,70884
2017-04-15,06:30,70888
2017-04-15,06:45,70890
2017-04-15,07:00,70892
2017-04-15,07:15,70893
2017-04-15,07:30,70894
2017-04-15,07:45,70899
2017-04-15,08:00,70905
2017-04-15,08:15,70919
2017-04-15,08:30,70932
2017-04-15,08:45,70944
2017-04-15,09:00,70956
2017-04-15,09:15,70968
2017-04-15,09:30,70982
2017-04-15,09:45,70997
2017-04-15,10:00,71024
2017-04-15,10:15,71051
2017-04-15,10:30,71069
2017-04-15,10:45,71095
2017-04-15,11:00,71121
2017-04-15,11:15,71147
2017-04-15,11:30,71160
2017-04-15,11:45,71186
2017-04-15,12:00,71209
2017-04-15,12:15,71221
2017-04-15,12:30,71248
2017-04-15,12:45,71271
2017-04-15,13:00,71293
2017-04-15,13:15,71315
2017-04-15,13:30,71339
2017-04-15,13:45,71358
2017-04-15,14:00,71385
2017-04-15,14:15,71404
2017-04-15,14:30,71428
2017-04-15,14:45,71459
2017-04-15,15:00,71488
2017-04-15,15:15,71508
2017-04-15,15:30,71518
2017-04-15,15:45,71542
2017-04-15,16:00,71561
2017-04-15,16:15,71581
2017-04-15,16:30,71600
2017-04-15,16:45,71621
2017-04-15,17:00,71644
2017-04-15,17:15,71659
2017-04-15,17:30,71674
2017-04-15,17:45,71695
2017-04-15,18:00,71716
2017-04-15,18:15,71740
2017-04-15,18:30,71761
2017-04-15,18:45,71780
2017-04-15,19:00,71810
2017-04-15,19:15,71839
2017-04-15,19:30,71856
2017-04-15,19:45,71873
2017-04-15,20:00,71894
2017-04-15,20:15,71914
2017-04-15,20:30,71932
2017-04-15,20:45,71952
2017-04-15,21:00,71978
2017-04-15,21:15,71987
2017-04-15,21:30,72005
2017-04-15,21:45,72023
2017-04-15,22:00,72036
2017-04-15,22:15,72071
2017-04-15,22:30,72098
2017-04-15,22:45,72120
2017-04-15,23:00,72142
2017-04-15,23:15,72162
2017-04-15,23:30,72177
2017-04-15,23:45,72192
2017-04-16,00:00,72212
2017-04-16,00:15,72223
2017-04-16,00:30,72242
2017-04-16,00:45,72249
2017-04-16,01:00,72257
2017-04-16,01:15,72262
2017-04-16,01:30,72266
2017-04-16,01:45,72265
2017-04-16,02:00,72269
2017-04-16,02:15,72276
2017-04-16,02:30,72279
2017-04-16,02:45,72283
2017-04-16,03:00,72286
2017-04-16,03:15,72287
2017-04-16,03:30,72287
2017-04-16,03:45,72287
2017-04-16,04:00,72290
2017-04-16,04:15,72290
2017-04-16,04:30,72290
2017-04-16,04:45,72293
2017-04-16,05:00,72295
2017-04-16,05:15,72295
2017-04-16,05:30,72295
2017-04-16,05:45,72298
2017-04-16,06:00,72299
2017-04-16,06:15,72299
2017-04-16,06:30,72302
2017-04-16,06:45,72304
2017-04-16,07:00,72307
2017-04-16,07:15,72307
2017-04-16,07:30,72312
2017-04-16,07:45,72320
2017-04-16,08:00,72334
2017-04-16,08:15,72337
2017-04-16,08:30,72346
2017-04-16,08:45,72350
2017-04-16,09:00,72357
2017-04-16,09:15,72361
2017-04-16,09:30,72364
2017-04-16,09:45,72369
2017-04-16,10:00,72383
2017-04-16,10:15,72392
2017-04-16,10:30,72405
