2017-04-25,13:00,44224
2017-04-25,13:15,44221
2017-04-25,13:30,44221
2017-04-25,13:45,44217
2017-04-25,14:00,44215
2017-04-25,14:15,44212
2017-04-25,14:30,44210
2017-04-25,14:45,44208
2017-04-25,15:00,44201
2017-04-25,15:15,44258
2017-04-25,15:30,44256
2017-04-25,15:45,44252
2017-04-25,16:00,44251
2017-04-25,16:15,44246
2017-04-25,16:30,44245
2017-04-25,16:45,44241
2017-04-25,17:00,44237
2017-04-25,17:15,44231
2017-04-25,17:30,44230
2017-04-25,17:45,44225
2017-04-25,18:00,44221
2017-04-25,18:15,44217
2017-04-25,18:30,44210
2017-04-25,18:45,44206
2017-04-25,19:00,44203
2017-04-25,19:15,44200
2017-04-25,19:30,44199
2017-04-25,19:45,44195
2017-04-25,20:00,44191
2017-04-25,20:15,44186
2017-04-25,20:30,44181
2017-04-25,20:45,44172
2017-04-25,21:00,44164
2017-04-25,21:15,44161
2017-04-25,21:30,44154
2017-04-25,22:00,44136
2017-04-25,22:15,44132
2017-04-25,22:30,44128
2017-04-25,22:45,44126
2017-04-25,23:00,44122
2017-04-25,23:15,44115
2017-04-25,23:30,44113
2017-04-25,23:45,44112
2017-04-26,00:00,44110
2017-04-26,00:15,44109
2017-04-26,00:30,44108
2017-04-26,00:45,44149
2017-04-26,01:00,44148
2017-04-26,01:15,44146
2017-04-26,01:30,44146
2017-04-26,01:45,44145
2017-04-26,02:00,44145
2017-04-26,02:15,44143
2017-04-26,02:30,44142
2017-04-26,02:45,44142
2017-04-26,03:00,44142
2017-04-26,03:15,44146
2017-04-26,03:30,44146
2017-04-26,03:45,44146
2017-04-26,04:00,44146
2017-04-26,04:15,44146
2017-04-26,04:30,44146
2017-04-26,04:45,44146
2017-04-26,05:00,44146
2017-04-26,05:15,44146
2017-04-26,05:30,44146
2017-04-26,05:45,44146
2017-04-26,06:00,44146
2017-04-26,06:15,44145
2017-04-26,06:30,44145
2017-04-26,06:45,44144
2017-04-26,07:00,44144
2017-04-26,07:15,44141
2017-04-26,07:30,44141
2017-04-26,07:45,44137
2017-04-26,08:00,44135
2017-04-26,08:15,44134
2017-04-26,08:30,44133
2017-04-26,08:45,44132
2017-04-26,09:00,44132
2017-04-26,09:15,44132
2017-04-26,09:30,44130
2017-04-26,09:45,44130
2017-04-26,10:00,44128
2017-04-26,10:15,44128
2017-04-26,10:30,44125
2017-04-26,10:45,44125
2017-04-26,11:00,44125
2017-04-26,11:15,44125
2017-04-26,11:30,44125
2017-04-26,11:45,44122
2017-04-26,12:00,44122
2017-04-26,12:15,44121
2017-04-26,12:30,44120
2017-04-26,12:45,44119
2017-04-26,13:00,44117
2017-04-26,13:15,44117
2017-04-26,13:30,44116
2017-04-26,13:45,44115
2017-04-26,14:00,44112
2017-04-26,14:15,44110
2017-04-26,14:30,44108
2017-04-26,14:45,44107
2017-04-26,15:00,44104
2017-04-26,15:15,44101
2017-04-26,15:30,44097
2017-04-26,15:45,44143
2017-04-26,16:00,44150
2017-04-26,16:15,44161
2017-04-26,16:30,44167
2017-04-26,16:45,44349
2017-04-26,17:00,44378
2017-04-26,17:15,44373
2017-04-26,17:30,44369
2017-04-26,17:45,44364
2017-04-26,18:00,44360
2017-04-26,18:15,44357
2017-04-26,18:30,44355
2017-04-26,18:45,44352
2017-04-26,19:00,44348
2017-04-26,19:15,44344
2017-04-26,19:30,44343
2017-04-26,19:45,44462
2017-04-26,20:00,44502
2017-04-26,20:15,44494
2017-04-26,20:30,44537
2017-04-26,20:45,44577
2017-04-26,21:00,44570
2017-04-26,21:15,44676
2017-04-26,21:30,44669
2017-04-26,21:45,44662
2017-04-26,22:00,44655
2017-04-26,22:15,44653
2017-04-26,22:30,44649
2017-04-26,22:45,44644
2017-04-26,23:00,45419
2017-04-26,23:15,46468
2017-04-26,23:30,46553
2017-04-26,23:45,46552
2017-04-27,00:00,46552
2017-04-27,00:15,46567
2017-04-27,00:30,46566
2017-04-27,00:45,46566
2017-04-27,01:00,46566
2017-04-27,01:15,46566
2017-04-27,01:30,46566
2017-04-27,01:45,46564
2017-04-27,02:00,46563
2017-04-27,02:15,46562
2017-04-27,02:30,46562
2017-04-27,02:45,46561
2017-04-27,03:00,46560
2017-04-27,03:15,46560
2017-04-27,03:30,46560
2017-04-27,03:45,46560
2017-04-27,04:00,46560
2017-04-27,04:15,46560
2017-04-27,04:30,46560
2017-04-27,04:45,46560
2017-04-27,05:00,46560
2017-04-27,05:15,46560
2017-04-27,05:30,46559
2017-04-27,05:45,46558
2017-04-27,06:00,46557
2017-04-27,06:15,46554
2017-04-27,06:30,46551
2017-04-27,06:45,46548
2017-04-27,07:00,46546
2017-04-27,07:15,46545
2017-04-27,07:30,46542
2017-04-27,07:45,46542
2017-04-27,08:00,46540
2017-04-27,08:15,46535
2017-04-27,08:30,46533
2017-04-27,08:45,46533
2017-04-27,09:00,46532
2017-04-27,09:15,46532
2017-04-27,09:30,46532
2017-04-27,09:45,46532
2017-04-27,10:00,46532
2017-04-27,10:15,46529
2017-04-27,10:30,46526
2017-04-27,10:45,46519
2017-04-27,11:00,46519
2017-04-27,11:15,46518
2017-04-27,11:30,46518
2017-04-27,11:45,46515
2017-04-27,12:00,46513
2017-04-27,12:15,46512
2017-04-27,12:30,46511
2017-04-27,12:45,46507
2017-04-27,13:00,46506
2017-04-27,13:15,46679
2017-04-27,13:30,46823
2017-04-27,13:45,46853
2017-04-27,14:00,46884
2017-04-27,14:15,46885
2017-04-27,14:30,46890
2017-04-27,14:45,46931
2017-04-27,15:00,46930
2017-04-27,15:15,46929
2017-04-27,15:30,46948
2017-04-27,15:45,46942
2017-04-27,16:00,46939
2017-04-27,16:15,46936
2017-04-27,16:30,46933
2017-04-27,16:45,46928
2017-04-27,17:00,46925
2017-04-27,17:15,46918
2017-04-27,17:30,46917
2017-04-27,17:45,46912
2017-04-27,18:00,46910
2017-04-27,18:15,46908
2017-04-27,18:30,47013
2017-04-27,18:45,47035
2017-04-27,19:00,47039
2017-04-27,19:15,47038
2017-04-27,19:30,47035
2017-04-27,19:45,47030
2017-04-27,20:00,47019
2017-04-27,20:15,47068
2017-04-27,20:30,47063
2017-04-27,20:45,47062
2017-04-27,21:00,47055
2017-04-27,21:15,47050
2017-04-27,21:30,47421
2017-04-27,21:45,47412
2017-04-27,22:00,47896
2017-04-27,22:15,47890
2017-04-27,22:30,47888
2017-04-27,23:00,48194
2017-04-27,23:15,48786
2017-04-27,23:30,48940
2017-04-27,23:45,48935
2017-04-28,00:00,48930
2017-04-28,00:15,48928
2017-04-28,00:30,48926
2017-04-28,00:45,48925
2017-04-28,01:00,48923
2017-04-28,01:15,48920
2017-04-28,01:30,48919
2017-04-28,01:45,48919
2017-04-28,02:00,48917
2017-04-28,02:15,48916
2017-04-28,02:30,48916
2017-04-28,02:45,48916
2017-04-28,03:00,48915
2017-04-28,03:15,48913
2017-04-28,03:30,48913
2017-04-28,03:45,48913
2017-04-28,04:00,48912
2017-04-28,04:15,48911
2017-04-28,04:30,48911
2017-04-28,04:45,48911
2017-04-28,05:00,48911
2017-04-28,05:15,48910
2017-04-28,05:30,48910
2017-04-28,05:45,48910
2017-04-28,06:00,48909
2017-04-28,06:15,48908
2017-04-28,06:30,48903
2017-04-28,06:45,48893
2017-04-28,07:00,48887
2017-04-28,07:15,48878
2017-04-28,07:30,48873
2017-04-28,07:45,48871
2017-04-28,08:00,48865
2017-04-28,08:15,48862
2017-04-28,08:30,48860
2017-04-28,09:00,48855
2017-04-28,09:15,48852
2017-04-28,09:30,48852
2017-04-28,09:45,48846
2017-04-28,10:00,48842
2017-04-28,10:15,48841
2017-04-28,10:30,48840
2017-04-28,10:45,48837
2017-04-28,11:00,48835
2017-04-28,11:15,48832
2017-04-28,11:30,48831
2017-04-28,11:45,48828
2017-04-28,12:00,48825
2017-04-28,12:15,48820
2017-04-28,12:30,48819
2017-04-28,12:45,48816
2017-04-28,13:00,48812
2017-04-28,13:15,48808
2017-04-28,13:45,48804
2017-04-28,14:00,48799
2017-04-28,14:15,48790
2017-04-28,14:30,48764
2017-04-28,14:45,48764
2017-04-28,15:00,48763
2017-04-28,15:15,48760
2017-04-28,15:30,48755
2017-04-28,15:45,48755
2017-05-03,10:00,49844
2017-05-03,10:15,49842
2017-05-03,10:30,49842
2017-05-03,10:45,49841
2017-05-03,11:00,49840
2017-05-03,11:15,49839
2017-05-03,11:30,49838
2017-05-03,11:45,49837
2017-05-03,12:00,50007
2017-05-03,12:15,50066
2017-05-03,12:30,50075
2017-05-03,12:45,50282
2017-05-03,13:00,50330
2017-05-03,13:15,50328
2017-05-03,13:30,50323
2017-05-03,13:45,50320
2017-05-03,14:00,50316
2017-05-03,14:15,50311
2017-05-03,14:30,50306
2017-05-03,14:45,50301
2017-05-03,15:00,50297
2017-05-03,15:15,50421
2017-05-03,15:30,50442
2017-05-03,15:45,50439
2017-05-03,16:00,50437
2017-05-03,16:15,50429
2017-05-03,16:30,50426
2017-05-03,16:45,50425
2017-05-03,17:00,50421
2017-05-03,17:15,50465
2017-05-03,17:30,50461
2017-05-03,17:45,50456
2017-05-03,18:00,50450
2017-05-03,18:15,50449
2017-05-03,18:30,50442
2017-05-03,18:45,50438
2017-05-03,19:00,50435
2017-05-03,19:15,50431
2017-05-03,19:30,50429
2017-05-03,19:45,50428
2017-05-03,20:00,50426
2017-05-03,20:15,50421
2017-05-03,20:30,50418
2017-05-03,20:45,50417
2017-05-03,21:00,50416
2017-05-03,21:15,50413
2017-05-03,21:30,50580
2017-05-03,21:45,50562
2017-05-03,22:00,50575
2017-05-03,22:15,50723
2017-05-03,22:30,51076
2017-05-03,22:45,51071
2017-05-03,23:00,51065
2017-05-03,23:15,51093
2017-05-03,23:30,51131
2017-05-03,23:45,51127
2017-05-04,00:00,51124
2017-05-04,00:15,51122
2017-05-04,00:30,51122
2017-05-04,00:45,51122
2017-05-04,01:00,51122
2017-05-04,01:15,51121
2017-05-04,01:30,51121
2017-05-04,01:45,51119
2017-05-04,02:00,51119
2017-05-04,02:15,51118
2017-05-04,02:30,51118
2017-05-04,02:45,51117
2017-05-04,03:00,51147
2017-05-04,03:15,51760
2017-05-04,03:30,51790
2017-05-04,03:45,51826
2017-05-04,04:00,51870
2017-05-04,04:15,51870
2017-05-04,04:30,51872
2017-05-04,04:45,51873
2017-05-04,05:00,51872
2017-05-04,05:15,51873
2017-05-04,05:30,51871
2017-05-04,05:45,51871
2017-05-04,06:00,51871
2017-05-04,06:15,51870
2017-05-04,06:30,51868
2017-05-04,06:45,51863
2017-05-04,07:00,51862
2017-05-04,07:15,51859
2017-05-04,07:30,51854
2017-05-04,07:45,51854
2017-05-04,08:00,51852
2017-05-04,08:15,51853
2017-05-04,08:30,51855
2017-05-04,08:45,51858
2017-05-04,09:00,51858
2017-05-04,09:15,51860
2017-05-04,09:30,51861
2017-05-04,09:45,51864
2017-05-04,10:00,51867
2017-05-04,10:15,51869
2017-05-04,10:30,51869
2017-05-04,10:45,52130
2017-05-04,11:00,52583
2017-05-04,11:15,52577
2017-05-04,11:30,52950
2017-05-04,11:45,53080
2017-05-04,12:00,53077
2017-05-04,12:15,53075
2017-05-04,12:30,53087
2017-05-04,12:45,53366
2017-05-04,13:00,53367
2017-05-04,13:15,53373
2017-05-04,13:30,53444
2017-05-04,13:45,53543
2017-05-04,14:00,53581
2017-05-04,14:15,53628
2017-05-04,14:30,53628
2017-05-04,14:45,53630
2017-05-04,15:00,54213
2017-05-04,15:15,54348
2017-05-04,15:30,54422
2017-05-04,15:45,54453
2017-05-04,16:00,54470
2017-05-04,16:15,54463
2017-05-04,16:30,54455
2017-05-04,16:45,54448
2017-05-04,17:00,54446
2017-05-04,17:15,54580
2017-05-04,17:30,54647
2017-05-04,17:45,55158
2017-05-04,18:00,55421
2017-05-04,18:15,55419
2017-05-04,18:30,55412
2017-05-04,18:45,55406
2017-05-04,19:00,55412
2017-05-04,19:45,55418
2017-05-04,20:00,55416
2017-05-04,20:15,55412
2017-05-04,20:30,55400
2017-05-04,20:45,55381
2017-05-04,21:00,55362
2017-05-04,21:15,55358
2017-05-04,21:30,55344
2017-05-04,21:45,55334
2017-05-04,22:00,55323
2017-05-04,22:15,55306
2017-05-04,22:30,55294
2017-05-04,22:45,55286
2017-05-04,23:00,55274
2017-05-04,23:15,55270
2017-05-04,23:30,55263
2017-05-04,23:45,55363
2017-05-05,00:00,55524
2017-05-05,00:15,55521
2017-05-05,00:30,55519
2017-05-05,00:45,55516
2017-05-05,01:00,55514
2017-05-05,01:15,55510
2017-05-05,01:30,55510
2017-05-05,01:45,55510
2017-05-05,02:00,55509
2017-05-05,02:15,55512
2017-05-05,02:30,55512
2017-05-05,02:45,55511
2017-05-05,03:00,55511
2017-05-05,03:15,55511
2017-05-05,03:30,55511
2017-05-05,03:45,55511
2017-05-05,04:00,55511
2017-05-05,04:15,55511
2017-05-05,04:30,55511
2017-05-05,04:45,55511
2017-05-05,05:00,55513
2017-05-05,05:15,55512
2017-05-05,05:30,55512
2017-05-05,05:45,55511
2017-05-05,06:00,55511
2017-05-05,06:15,55510
2017-05-05,06:30,55509
2017-05-05,06:45,55509
2017-05-05,07:00,55508
2017-05-05,07:15,55504
2017-05-05,07:30,55500
2017-05-05,07:45,55500
2017-05-05,08:00,55499
2017-05-05,08:15,55498
2017-05-05,08:30,55493
2017-05-05,08:45,55489
2017-05-05,09:00,55489
2017-05-05,09:15,55488
2017-05-05,09:30,55486
2017-05-05,09:45,55485
2017-05-05,10:00,55483
2017-05-05,10:15,55482
2017-05-05,10:30,55479
2017-05-05,10:45,55478
2017-05-05,11:00,55476
2017-05-05,11:15,55474
2017-05-05,11:30,55470
2017-05-05,11:45,55469
2017-05-05,12:00,55468
2017-05-05,12:15,55467
2017-05-05,12:30,55462
2017-05-05,12:45,55458
2017-05-05,13:00,55458
2017-05-05,13:15,55458
2017-05-05,13:30,55452
2017-05-05,13:45,55451
2017-05-05,14:00,55449
2017-05-05,14:15,55447
2017-05-05,14:30,55446
2017-05-05,14:45,55443
2017-05-05,15:00,55442
2017-05-05,15:15,55440
2017-05-05,15:30,55437
2017-05-05,15:45,55435
2017-05-05,16:00,55431
2017-05-05,16:15,55426
2017-05-05,16:30,55424
2017-05-05,16:45,55419
2017-05-05,17:00,55417
2017-05-05,17:15,55416
2017-05-05,17:30,55414
2017-05-05,17:45,55410
2017-05-05,18:00,55408
2017-05-05,18:15,55407
2017-05-05,18:30,55402
2017-05-05,18:45,55398
2017-05-05,19:00,55397
2017-05-05,19:15,55395
2017-05-05,19:30,55392
2017-05-05,19:45,55391
2017-05-05,20:00,55389
2017-05-05,20:15,55385
2017-05-05,20:30,55383
2017-05-05,20:45,55380
2017-05-05,21:00,55436
2017-05-05,21:15,55555
2017-05-05,21:30,55551
2017-05-05,21:45,55595
2017-05-05,22:00,55966
2017-05-05,22:15,56250
2017-05-05,22:30,56243
2017-05-05,22:45,56418
2017-05-05,23:00,56488
2017-05-05,23:15,56483
2017-05-05,23:30,56519
2017-05-05,23:45,56572
2017-05-06,00:00,56761
2017-05-06,00:15,56971
2017-05-06,00:30,57561
2017-05-06,00:45,57721
2017-05-06,01:00,57714
2017-05-06,01:15,57980
2017-05-06,01:30,58102
2017-05-06,01:45,58270
2017-05-06,02:00,58384
2017-05-06,02:15,58511
2017-05-06,02:30,58511
2017-05-06,02:45,58631
2017-05-06,03:00,58731
2017-05-06,03:15,58731
2017-05-06,03:30,58745
2017-05-06,03:45,58745
2017-05-06,04:00,58791
2017-05-06,04:15,58791
2017-05-06,04:30,58823
2017-05-06,04:45,58824
2017-05-06,05:00,58823
2017-05-06,05:15,58823
2017-05-06,05:30,58824
2017-05-06,05:45,58878
2017-05-06,06:00,58877
2017-05-06,06:15,58873
2017-05-06,06:30,58869
2017-05-06,06:45,58866
2017-05-06,07:00,58864
2017-05-06,07:15,58856
2017-05-06,07:30,58843
2017-05-06,07:45,58841
2017-05-06,08:00,58829
2017-05-06,08:15,58818
2017-05-06,08:30,58807
2017-05-06,08:45,58797
2017-05-06,09:00,58788
2017-05-06,09:15,58775
2017-05-06,09:30,58770
2017-05-06,09:45,58757
2017-05-06,10:00,58749
2017-05-06,10:15,58745
2017-05-06,10:30,58742
2017-05-06,10:45,58741
2017-05-06,11:00,58734
2017-05-06,11:15,58729
2017-05-06,11:30,58803
2017-05-06,11:45,59265
2017-05-06,12:00,59254
2017-05-06,12:15,59244
2017-05-06,12:30,59231
2017-05-06,12:45,59405
2017-05-06,13:00,59425
2017-05-06,13:15,59516
2017-05-06,13:30,59505
2017-05-06,13:45,59496
2017-05-06,14:00,59486
2017-05-06,14:15,59483
2017-05-06,14:30,59547
2017-05-06,14:45,59548
2017-05-06,15:00,59544
2017-05-06,15:15,59890
2017-05-06,15:30,60857
2017-05-06,15:45,61676
2017-05-06,16:00,62213
2017-05-06,16:15,62490
2017-05-06,16:30,62980
2017-05-06,16:45,63416
2017-05-06,17:00,63474
2017-05-06,17:15,63473
2017-05-06,17:30,63476
2017-05-06,17:45,63685
2017-05-06,18:00,63684
2017-05-06,18:15,63802
2017-05-06,18:30,64411
2017-05-06,18:45,64610
2017-05-06,19:00,64596
2017-05-06,19:15,64715
2017-05-06,19:30,64856
2017-05-06,19:45,64894
2017-05-06,20:00,64892
2017-05-06,20:15,64886
2017-05-06,20:30,64883
2017-05-06,20:45,64882
2017-05-06,21:00,64881
2017-05-06,21:15,64886
2017-05-06,21:30,64896
2017-05-06,21:45,64898
2017-05-06,22:00,64898
2017-05-06,22:15,64893
2017-05-06,22:30,65061
2017-05-06,22:45,66132
2017-05-06,23:00,66116
2017-05-06,23:15,66729
2017-05-06,23:30,67313
2017-05-06,23:45,68119
2017-05-07,00:00,68678
2017-05-07,00:15,69284
2017-05-07,00:30,70171
2017-05-07,00:45,70301
2017-05-07,01:00,70288
2017-05-07,01:15,70289
2017-05-07,01:30,70991
2017-05-07,01:45,71071
2017-05-07,02:00,71069
2017-05-07,02:15,71063
2017-05-07,02:30,71062
2017-05-07,02:45,71060
2017-05-07,03:00,71057
2017-05-07,03:15,71058
2017-05-07,03:30,71055
2017-05-07,03:45,71055
2017-05-07,04:00,71052
2017-05-07,04:15,71051
2017-05-07,04:30,71049
2017-05-07,04:45,71047
2017-05-07,05:00,71046
2017-05-07,05:15,71045
2017-05-07,05:30,71042
2017-05-07,05:45,71042
2017-05-07,06:00,71040
2017-05-07,06:15,71040
2017-05-07,06:30,71039
2017-05-07,07:00,71035
2017-05-07,07:15,71033
2017-05-07,07:30,71029
2017-05-07,07:45,71023
2017-05-07,08:00,71015
2017-05-07,08:15,71007
2017-05-07,08:30,70995
2017-05-07,08:45,70986
2017-05-07,09:00,70975
2017-05-07,09:15,70957
2017-05-07,09:30,70942
2017-05-07,09:45,70932
2017-05-07,10:00,70920
2017-05-07,10:15,70904
2017-05-07,10:30,70888
2017-05-07,10:45,71124
2017-05-07,11:00,71110
2017-05-07,11:15,71404
2017-05-07,11:30,71392
2017-05-07,11:45,71378
2017-05-07,12:00,71362
2017-05-07,12:15,71343
2017-05-07,12:30,71334
2017-05-07,12:45,71327
2017-05-07,13:00,71315
2017-05-07,13:15,71306
2017-05-07,13:30,71293
2017-05-07,13:45,71275
2017-05-07,14:00,71353
2017-05-07,14:15,71344
2017-05-07,14:30,71335
2017-05-07,14:45,71328
2017-05-07,15:00,71319
2017-05-07,15:15,71310
2017-05-07,15:30,71301
2017-05-07,15:45,71289
2017-05-07,16:00,71281
2017-05-07,16:15,71271
2017-05-07,16:30,71267
2017-05-07,16:45,71348
2017-05-07,17:00,71308
2017-05-07,17:15,71310
2017-05-07,17:30,71298
2017-05-07,17:45,71275
2017-05-07,18:00,71258
2017-05-07,18:15,71236
2017-05-07,18:30,71244
2017-05-07,18:45,71231
2017-05-07,19:00,71219
2017-05-07,19:15,71200
2017-05-07,19:30,71317
2017-05-07,19:45,71314
2017-05-07,20:00,71307
2017-05-07,20:15,71298
2017-05-07,20:30,71300
2017-05-07,20:45,71308
2017-05-07,21:00,71307
2017-05-07,21:15,71310
2017-05-07,21:30,71309
2017-05-07,21:45,71305
2017-05-07,22:00,71309
2017-05-07,22:15,71306
2017-05-07,22:30,71306
2017-05-07,22:45,71311
2017-05-07,23:00,71312
2017-05-07,23:15,71314
2017-05-07,23:30,71312
2017-05-07,23:45,71315
2017-05-08,00:00,71312
2017-05-08,00:15,71309
2017-05-08,00:30,71305
2017-05-08,00:45,71303
2017-05-08,01:00,71302
2017-05-08,01:15,71302
2017-05-08,01:30,71301
2017-05-08,01:45,71301
2017-05-08,02:00,71301
2017-05-08,02:15,71301
2017-05-08,02:30,71300
2017-05-08,02:45,71299
2017-05-08,03:00,71297
2017-05-08,03:15,71296
2017-05-08,03:30,71295
2017-05-08,03:45,71295
2017-05-08,04:00,71295
2017-05-08,04:15,71295
2017-05-08,04:30,71295
2017-05-08,04:45,71295
2017-05-08,05:00,71295
2017-05-08,05:15,71295
2017-05-08,05:30,71294
2017-05-08,05:45,71293
2017-05-08,06:00,71292
2017-05-08,06:15,71292
2017-05-08,06:30,71290
2017-05-08,06:45,71287
2017-05-08,07:00,71285
2017-05-08,07:15,71281
2017-05-08,07:30,71278
2017-05-08,07:45,71275
2017-05-08,08:00,71267
2017-05-08,08:15,71342
2017-05-08,08:30,71342
2017-05-08,08:45,71338
2017-05-09,16:30,71142
2017-05-09,16:45,71139
2017-05-09,17:00,71131
2017-05-09,17:15,71124
2017-05-09,17:30,71117
2017-05-09,17:45,71113
2017-05-09,18:00,71112
2017-05-09,18:15,71106
2017-05-09,18:30,71097
2017-05-09,18:45,71094
2017-05-09,19:00,71087
2017-05-09,19:15,71085
2017-05-09,19:30,71077
2017-05-09,19:45,71072
2017-05-09,20:00,71067
2017-05-09,20:15,71060
2017-05-09,20:30,71054
2017-05-09,20:45,71047
2017-05-09,21:00,71044
2017-05-09,21:15,71036
2017-05-09,21:30,71033
2017-05-09,22:00,71084
2017-05-09,22:15,71076
2017-05-09,22:30,71071
2017-05-09,22:45,71066
2017-05-09,23:15,71055
2017-05-09,23:30,71053
2017-05-09,23:45,71049
2017-05-10,00:00,71045
2017-05-10,00:15,71045
2017-05-10,00:30,71043
2017-05-10,00:45,71042
2017-05-10,01:00,71042
2017-05-10,01:15,71041
2017-05-10,01:30,71041
2017-05-10,01:45,71041
2017-05-10,02:00,71041
2017-05-10,02:15,71040
2017-05-10,02:30,71040
2017-05-10,02:45,71040
2017-05-10,03:00,71111
2017-05-10,03:15,71110
2017-05-10,03:30,71142
2017-05-10,03:45,71142
2017-05-10,04:00,71142
2017-05-10,04:15,71142
2017-05-10,04:30,71142
2017-05-10,04:45,71142
2017-05-10,05:00,71142
2017-05-10,05:15,71142
2017-05-10,05:30,71137
2017-05-10,05:45,71137
2017-05-10,06:00,71136
2017-05-10,06:15,71134
2017-05-10,06:30,71131
2017-05-10,06:45,71130
2017-05-10,07:00,71128
2017-05-10,07:15,71126
2017-05-10,07:30,71124
2017-05-10,07:45,71123
2017-05-10,08:00,71123
2017-05-10,08:15,71123
2017-05-10,08:30,71122
2017-05-10,08:45,71121
2017-05-10,09:00,71120
2017-05-10,09:15,71120
2017-05-10,09:30,71120
2017-05-10,09:45,71118
2017-05-10,10:00,71116
2017-05-10,10:15,71116
2017-05-10,10:30,71115
2017-05-10,10:45,71113
2017-05-10,11:00,71112
2017-05-10,11:15,71112
2017-05-10,11:30,71112
2017-05-10,11:45,71111
2017-05-10,12:00,71111
2017-05-10,12:15,71109
2017-05-10,12:30,71109
2017-05-10,12:45,71109
2017-05-10,13:00,71107
2017-05-10,13:15,71105
2017-05-10,13:30,71101
2017-05-10,13:45,71098
2017-05-10,14:00,71096
2017-05-12,00:30,70827
2017-05-12,00:45,70933
2017-05-12,01:00,70931
2017-05-12,01:15,70931
2017-05-12,01:30,70928
2017-05-12,01:45,70927
2017-05-12,02:00,70927
2017-05-12,02:15,70926
2017-05-12,02:30,70925
2017-05-12,02:45,70925
2017-05-12,03:00,70924
2017-05-12,03:15,70924
2017-05-12,03:30,70924
2017-05-12,03:45,70924
2017-05-12,04:00,70924
2017-05-12,04:15,70924
2017-05-12,04:30,70924
2017-05-12,04:45,70924
2017-05-12,05:00,70924
2017-05-12,05:15,70923
2017-05-12,05:30,70923
2017-05-12,05:45,70923
2017-05-12,06:00,70923
2017-05-12,06:15,70920
2017-05-12,06:30,70919
2017-05-12,06:45,70916
2017-05-12,07:00,70905
2017-05-12,07:15,70900
2017-05-12,07:30,70898
2017-05-12,07:45,70898
2017-05-12,08:00,70898
2017-05-12,08:15,70895
2017-05-12,08:30,70891
2017-05-12,08:45,70891
2017-05-12,09:00,70890
2017-05-12,09:15,70885
2017-05-12,09:30,70884
2017-05-12,09:45,70884
2017-05-12,10:00,70882
2017-05-12,10:15,70881
2017-05-12,10:30,70879
2017-05-12,10:45,70879
2017-05-12,11:00,71269
2017-05-12,11:15,71498
2017-05-12,11:30,72145
2017-05-12,11:45,72341
2017-05-12,18:15,75244
2017-05-12,18:30,75235
2017-05-12,19:00,75216
2017-05-12,19:15,75211
2017-05-12,19:30,75203
2017-05-12,19:45,75196
2017-05-12,20:00,75185
2017-05-12,20:15,75179
2017-05-12,20:30,75174
2017-05-12,20:45,75287
2017-05-12,21:00,75938
2017-05-12,21:15,75929
2017-05-12,21:30,75919
2017-05-12,21:45,75911
2017-05-12,22:00,75902
2017-05-12,22:15,75896
2017-05-12,22:30,75885
2017-05-12,22:45,75881
2017-05-12,23:00,76004
2017-05-12,23:15,76164
2017-05-12,23:30,76153
2017-05-12,23:45,76145
2017-05-13,00:00,76136
2017-05-13,00:15,76133
2017-05-13,00:30,76128
2017-05-13,00:45,76125
2017-05-13,01:00,76121
2017-05-13,01:15,76118
2017-05-13,01:30,76117
2017-05-13,01:45,76112
2017-05-13,02:00,76109
2017-05-13,02:15,76106
2017-05-13,02:30,76105
2017-05-13,02:45,76104
2017-05-13,03:00,76102
2017-05-13,03:15,76102
2017-05-13,03:30,76102
2017-05-13,03:45,76102
2017-05-13,04:00,76101
2017-05-13,04:15,76101
2017-05-13,04:30,76101
2017-05-13,04:45,76101
2017-05-13,05:00,76099
2017-05-13,05:15,76099
2017-05-13,05:30,76197
2017-05-13,05:45,76197
2017-05-13,06:00,76197
2017-05-13,06:15,76195
2017-05-13,06:30,76194
2017-05-13,06:45,76193
2017-05-13,07:00,76189
2017-05-13,07:15,76185
2017-05-13,07:30,76184
2017-05-13,07:45,76177
2017-05-13,08:00,76170
2017-05-13,08:15,76162
2017-05-13,08:30,76153
2017-05-13,08:45,76143
2017-05-13,09:00,76128
2017-05-13,09:15,76114
2017-05-13,09:30,76102
2017-05-13,09:45,76325
2017-05-13,10:00,76312
2017-05-13,10:15,76304
2017-05-13,10:30,76330
2017-05-13,10:45,76320
2017-05-13,11:00,76314
2017-05-13,11:15,76308
2017-05-13,11:30,76301
2017-05-13,11:45,76293
2017-05-13,12:00,76284
2017-05-13,12:15,76278
2017-05-13,12:45,76231
2017-05-13,13:00,76215
2017-05-13,13:15,76200
2017-05-13,13:30,76216
2017-05-13,14:00,76216
2017-05-13,14:15,76207
2017-05-13,14:30,76197
2017-05-13,14:45,76182
2017-05-13,15:00,76175
2017-05-13,15:15,76171
2017-05-13,15:45,76153
2017-05-13,16:00,76147
2017-05-13,16:15,76141
2017-05-13,16:30,76134
2017-05-13,16:45,76131
2017-05-13,18:00,76098
2017-05-13,18:15,76092
2017-05-13,18:30,76086
2017-05-13,18:45,76082
2017-05-13,19:00,76078
2017-05-13,19:15,76071
2017-05-13,19:30,76068
2017-05-13,20:00,76290
2017-05-13,20:15,76332
2017-05-13,20:30,76308
2017-05-13,20:45,76279
2017-05-13,21:00,76259
2017-05-13,21:15,76246
