datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-09 01:00:14,34,32,22079,4198.166666666667,58.916666666666664
2018-03-09 01:15:11,34,32,22080,4199.0,58.916666666666664
2018-03-09 01:30:12,34,32,22082,4200.333333333333,58.916666666666664
2018-03-09 01:45:12,34,32,22084,4200.5,58.916666666666664
2018-03-09 02:00:13,34,32,22084,4201.25,58.916666666666664
2018-03-09 02:15:12,34,32,22085,4201.666666666667,58.916666666666664
2018-03-09 02:30:14,34,32,22086,4202.083333333333,59.0
2018-03-09 02:45:15,34,32,22086,4202.583333333333,59.0
2018-03-09 03:00:15,34,32,22086,4203.083333333333,59.0
2018-03-09 03:15:13,34,32,22087,4203.25,59.0
2018-03-09 03:30:13,34,32,22087,4203.583333333333,59.0
2018-03-09 03:45:12,34,32,22087,4204.083333333333,59.0
2018-03-09 04:00:13,34,32,22087,4204.083333333333,59.0
2018-03-09 04:15:13,34,32,22087,4204.25,59.0
2018-03-09 04:30:13,34,32,22087,4204.25,59.0
2018-03-09 04:45:13,34,32,22088,4204.666666666667,59.0
2018-03-09 05:00:13,34,32,22089,4205.083333333333,59.0
2018-03-09 05:15:13,34,32,22090,4205.916666666667,59.0
2018-03-09 05:30:13,34,32,22090,4206.75,59.0
2018-03-09 05:45:13,34,32,22090,4209.416666666667,59.0
2018-03-09 06:00:12,34,32,22089,4214.416666666667,59.0
2018-03-09 06:15:12,34,32,22090,4223.916666666667,59.0
2018-03-09 06:30:13,34,32,22095,4237.25,59.083333333333336
2018-03-09 06:45:12,34,32,22105,4257.416666666667,59.083333333333336
2018-03-09 07:00:12,34,32,22110,4278.416666666667,59.25
2018-03-09 07:15:12,34,32,22118,4298.166666666667,59.25
2018-03-09 07:30:13,34,32,22128,4314.333333333333,59.333333333333336
2018-03-09 07:45:14,34,32,22135,4324.416666666667,59.416666666666664
2018-03-09 08:00:13,34,32,22143,4333.833333333333,59.416666666666664
2018-03-09 08:15:12,34,32,22145,4340.583333333333,59.416666666666664
2018-03-09 08:30:11,34,32,22147,4346.166666666667,59.416666666666664
2018-03-09 08:45:13,34,32,22149,4350.166666666667,59.416666666666664
2018-03-09 09:00:12,34,32,22156,4352.833333333333,59.666666666666664
2018-03-09 09:15:12,34,32,22160,4355.416666666667,59.666666666666664
2018-03-09 09:30:12,34,32,22172,4361.0,60.666666666666664
2018-03-09 09:45:12,34,32,22172,4365.333333333333,62.0
2018-03-09 10:00:12,34,32,22177,4371.666666666667,62.083333333333336
2018-03-09 10:15:12,34,32,22186,4374.75,62.25
2018-03-09 10:30:12,34,32,22190,4376.75,62.25
2018-03-09 10:45:11,34,32,22191,4378.833333333333,62.25
2018-03-09 11:00:11,34,32,22195,4382.666666666667,62.25
2018-03-09 11:15:11,34,32,22204,4387.166666666667,62.666666666666664
2018-03-09 11:30:11,34,32,22212,4390.416666666667,62.666666666666664
2018-03-09 11:45:11,34,32,22214,4395.166666666667,62.833333333333336
2018-03-09 12:00:12,34,32,22213,4397.583333333333,62.833333333333336
2018-03-09 12:15:16,34,32,22214,4401.166666666667,63.0
2018-03-09 12:30:16,34,32,22220,4407.0,63.0
2018-03-09 12:45:19,34,32,22227,4412.166666666667,63.083333333333336
2018-03-09 13:00:17,34,32,22237,4418.666666666667,63.166666666666664
2018-03-09 13:15:18,34,32,22252,4428.333333333333,63.166666666666664
2018-03-09 13:30:21,34,32,22256,4438.666666666667,63.166666666666664
2018-03-09 13:45:19,34,32,22268,4448.75,63.166666666666664
2018-03-09 14:00:14,34,32,22286,4462.166666666667,63.166666666666664
2018-03-09 14:15:13,34,32,22301,4475.083333333333,63.25
2018-03-09 14:30:13,34,33,22310,4149.75,58.333333333333336
2018-03-09 14:45:11,34,33,22326,4189.166666666667,59.083333333333336
2018-03-09 15:00:12,34,33,22341,4216.75,59.5
2018-03-09 15:15:11,34,33,22355,4247.666666666667,59.833333333333336
2018-03-09 15:30:12,34,33,22370,4271.416666666667,60.0
2018-03-09 15:45:12,34,33,22380,4293.083333333333,60.0
2018-03-09 16:00:11,34,33,22393,4307.5,60.0
2018-03-09 16:15:12,34,33,22409,4324.916666666667,60.833333333333336
2018-03-09 16:30:13,34,33,22420,4341.5,61.083333333333336
2018-03-09 16:45:12,34,33,22436,4355.916666666667,61.083333333333336
2018-03-09 17:00:12,34,33,22449,4368.0,61.083333333333336
2018-03-09 17:15:12,34,33,22455,4381.166666666667,61.25
2018-03-09 17:30:13,34,33,22462,4394.0,61.25
2018-03-09 17:45:12,34,33,22477,4406.166666666667,61.416666666666664
2018-03-09 18:00:12,34,33,22485,4419.416666666667,62.666666666666664
2018-03-09 18:15:13,34,33,22505,4430.25,62.75
2018-03-09 18:30:11,34,33,22525,4441.416666666667,63.0
2018-03-09 18:45:12,34,33,22540,4452.25,63.083333333333336
2018-03-09 19:00:11,34,33,22548,4466.916666666667,63.166666666666664
2018-03-09 19:15:12,34,33,22555,4478.916666666667,63.333333333333336
2018-03-09 19:30:12,34,33,22567,4492.833333333333,63.583333333333336
2018-03-09 19:45:12,34,33,22581,4501.583333333333,63.666666666666664
2018-03-09 20:00:12,34,34,22594,4352.166666666667,63.166666666666664
2018-03-09 20:15:13,34,34,22609,4401.916666666667,63.75
2018-03-09 20:30:13,34,34,22626,4437.583333333333,64.08333333333333
2018-03-09 20:45:12,34,34,22633,4475.416666666667,64.33333333333333
2018-03-09 21:00:12,34,34,22654,4511.583333333333,64.5
2018-03-09 21:15:12,34,34,22667,4544.25,64.5
2018-03-09 21:30:12,34,34,22687,4569.666666666667,64.5
2018-03-09 21:45:14,34,34,22702,4594.166666666667,64.58333333333333
2018-03-09 22:00:31,34,34,22715,4617.666666666667,64.66666666666667
2018-03-09 22:15:31,34,34,22728,4637.75,64.91666666666667
2018-03-09 22:30:46,34,34,22738,4658.666666666667,64.91666666666667
2018-03-09 22:45:29,34,34,22751,4677.916666666667,65.0
2018-03-09 23:00:38,34,34,22766,4694.916666666667,65.16666666666667
2018-03-09 23:15:29,34,34,22775,4706.5,65.16666666666667
2018-03-09 23:30:22,34,34,22781,4718.916666666667,65.25
2018-03-09 23:45:24,34,34,22793,4727.416666666667,65.33333333333333
2018-03-10 00:00:20,34,34,22798,4734.166666666667,65.33333333333333
2018-03-10 00:15:17,34,34,22802,4741.5,65.41666666666667
2018-03-10 00:30:18,34,34,22805,4746.5,65.41666666666667
2018-03-10 00:45:18,34,34,22811,4750.5,65.41666666666667
2018-03-10 01:00:17,34,34,22813,4753.666666666667,65.41666666666667
2018-03-10 01:15:21,34,34,22816,4755.916666666667,65.41666666666667
2018-03-10 01:30:16,34,34,22816,4757.416666666667,65.41666666666667
2018-03-10 01:45:16,34,34,22816,4758.916666666667,65.41666666666667
2018-03-10 02:00:17,34,34,22816,4760.25,65.41666666666667
2018-03-10 02:15:18,34,34,22817,4761.5,65.41666666666667
2018-03-10 02:30:23,34,34,22816,4762.166666666667,65.41666666666667
2018-03-10 02:45:19,34,34,22818,4762.583333333333,65.5
2018-03-10 03:00:25,34,34,22818,4763.0,65.5
2018-03-10 03:15:25,34,34,22820,4763.5,65.5
2018-03-10 03:30:26,34,34,22820,4764.0,65.5
2018-03-10 03:45:21,34,34,22820,4764.083333333333,65.5
2018-03-10 04:00:16,34,34,22820,4764.916666666667,65.5
2018-03-10 04:15:15,34,34,22822,4764.916666666667,65.5
2018-03-10 04:30:15,34,34,22823,4765.583333333333,65.5
2018-03-10 04:45:16,34,34,22823,4766.083333333333,65.5
2018-03-10 05:00:15,34,34,22823,4766.25,65.5
2018-03-10 05:15:25,34,34,22824,4766.25,65.5
2018-03-10 05:30:14,34,34,22823,4766.25,65.5
2018-03-10 05:45:16,34,34,22823,4766.666666666667,65.5
2018-03-10 06:00:16,34,34,22824,4766.833333333333,65.5
2018-03-10 06:15:15,34,34,22824,4767.5,65.5
2018-03-10 06:30:18,34,34,22825,4767.916666666667,65.5
2018-03-10 06:45:16,34,34,22825,4769.166666666667,65.5
2018-03-10 07:00:14,34,34,22826,4770.75,65.5
2018-03-10 07:15:13,34,34,22828,4773.0,65.5
2018-03-10 07:30:14,34,34,22835,4778.166666666667,65.5
2018-03-10 07:45:14,34,34,22841,4782.583333333333,65.5
2018-03-10 08:00:14,34,34,22847,4788.833333333333,65.66666666666667
2018-03-10 08:15:13,34,34,22848,4797.25,65.66666666666667
2018-03-10 08:30:14,34,34,22853,4804.75,65.66666666666667
2018-03-10 08:45:12,34,34,22854,4812.75,65.66666666666667
2018-03-10 09:00:14,34,34,22861,4822.083333333333,65.75
2018-03-10 09:15:13,34,34,22865,4831.666666666667,65.66666666666667
2018-03-10 09:30:13,34,34,22878,4839.916666666667,65.66666666666667
2018-03-10 09:45:13,34,34,22889,4850.5,65.66666666666667
2018-03-10 10:00:13,34,34,22896,4858.583333333333,65.66666666666667
2018-03-10 10:15:13,34,34,22902,4867.5,66.91666666666667
2018-03-10 10:30:15,34,34,22915,4876.083333333333,66.91666666666667
2018-03-10 10:45:14,34,34,22921,4883.0,67.25
2018-03-10 11:00:13,34,34,22927,4890.5,67.25
2018-03-10 11:15:13,34,34,22936,4898.333333333333,67.25
2018-03-10 11:30:13,34,34,22941,4903.416666666667,67.25
2018-03-10 11:45:14,34,34,22951,4909.5,67.25
2018-03-10 12:00:13,34,34,22965,4917.166666666667,67.25
2018-03-10 12:15:14,34,34,22975,4923.166666666667,67.41666666666667
2018-03-10 12:30:14,34,34,22984,4929.75,68.08333333333333
2018-03-10 12:45:14,34,34,22990,4933.5,68.08333333333333
2018-03-10 13:00:13,34,34,22996,4941.666666666667,68.08333333333333
2018-03-10 13:15:12,34,34,23000,4947.5,68.08333333333333
2018-03-10 13:30:13,34,34,23009,4952.333333333333,68.08333333333333
2018-03-10 13:45:13,34,34,23017,4958.583333333333,68.08333333333333
2018-03-10 14:00:13,34,35,23026,4561.166666666667,63.666666666666664
2018-03-10 14:15:13,34,35,23029,4596.75,64.0
2018-03-10 14:30:15,34,35,23034,4623.583333333333,64.16666666666667
2018-03-10 14:45:15,34,35,23040,4641.666666666667,64.41666666666667
2018-03-10 15:00:15,34,35,23042,4657.083333333333,64.83333333333333
2018-03-10 15:15:14,34,35,23049,4672.833333333333,64.83333333333333
2018-03-10 15:30:15,34,35,23054,4685.5,65.0
2018-03-10 15:45:15,34,35,23059,4698.583333333333,65.08333333333333
2018-03-10 16:00:15,34,35,23073,4711.666666666667,65.16666666666667
2018-03-10 16:15:15,34,35,23077,4724.0,66.16666666666667
2018-03-10 16:30:14,34,35,23094,4737.666666666667,66.25
2018-03-10 16:45:13,34,35,23111,4750.416666666667,66.33333333333333
2018-03-10 17:00:30,34,35,23117,4760.166666666667,66.33333333333333
2018-03-10 17:15:16,34,35,23131,4770.75,66.33333333333333
2018-03-10 17:30:17,34,35,23136,4779.083333333333,66.33333333333333
2018-03-10 17:45:14,34,35,23141,4789.416666666667,66.58333333333333
2018-03-10 18:00:15,34,35,23152,4801.666666666667,66.66666666666667
2018-03-10 18:15:12,34,35,23158,4809.5,66.83333333333333
2018-03-10 18:30:12,34,35,23159,4817.916666666667,66.91666666666667
2018-03-10 18:45:15,34,35,23162,4825.083333333333,66.91666666666667
2018-03-10 19:00:13,34,35,23168,4832.083333333333,66.91666666666667
2018-03-10 19:15:12,34,35,23173,4840.75,67.0
2018-03-10 19:30:11,34,35,23183,4849.0,67.0
2018-03-10 19:45:12,34,35,23200,4860.25,67.0
2018-03-10 20:00:12,34,35,23207,4866.666666666667,67.08333333333333
2018-03-10 20:15:13,34,35,23216,4872.583333333333,67.08333333333333
2018-03-10 20:30:12,34,35,23221,4879.666666666667,67.16666666666667
2018-03-10 20:45:12,34,35,23230,4887.0,67.16666666666667
2018-03-10 21:00:12,34,35,23236,4893.75,67.16666666666667
2018-03-10 21:15:11,34,35,23251,4902.166666666667,67.25
2018-03-10 21:30:12,34,35,23258,4909.5,67.25
2018-03-10 21:45:13,34,35,23266,4914.5,67.25
2018-03-10 22:00:14,34,35,23273,4921.5,67.25
2018-03-10 22:15:12,34,35,23280,4927.833333333333,67.25
2018-03-10 22:30:11,34,35,23294,4933.333333333333,67.25
2018-03-10 22:45:13,34,35,23308,4939.083333333333,67.25
2018-03-10 23:00:14,34,35,23315,4945.083333333333,67.83333333333333
2018-03-10 23:15:13,34,35,23321,4948.583333333333,67.83333333333333
2018-03-10 23:30:17,34,35,23329,4953.166666666667,67.83333333333333
2018-03-10 23:45:15,34,35,23335,4957.666666666667,67.83333333333333
2018-03-11 00:00:14,34,35,23335,4960.416666666667,67.83333333333333
2018-03-11 00:15:14,34,35,23339,4963.833333333333,67.91666666666667
2018-03-11 00:30:14,34,35,23337,4966.416666666667,67.91666666666667
2018-03-11 00:45:15,34,35,23342,4967.916666666667,67.91666666666667
2018-03-11 01:00:13,34,35,23342,4969.166666666667,67.91666666666667
2018-03-11 01:15:13,34,35,23344,4971.333333333333,67.91666666666667
2018-03-11 01:30:12,34,35,23345,4972.5,67.91666666666667
2018-03-11 01:45:16,34,35,23349,4973.083333333333,67.91666666666667
2018-03-11 02:00:15,34,35,23348,4974.5,67.91666666666667
2018-03-11 02:15:14,34,35,23346,4974.833333333333,67.91666666666667
2018-03-11 02:30:14,34,35,23347,4975.583333333333,67.91666666666667
2018-03-11 02:45:16,34,35,23347,4976.25,67.91666666666667
2018-03-11 03:00:14,34,35,23346,4976.666666666667,67.91666666666667
2018-03-11 03:15:17,34,35,23346,4977.166666666667,67.91666666666667
2018-03-11 03:30:16,34,35,23346,4977.5,67.91666666666667
2018-03-11 03:45:15,34,35,23347,4977.75,67.91666666666667
2018-03-11 04:00:16,34,35,23348,4977.833333333333,67.91666666666667
2018-03-11 04:15:15,34,35,23347,4978.0,67.91666666666667
2018-03-11 04:30:15,34,35,23347,4978.25,67.91666666666667
2018-03-11 04:45:15,34,35,23348,4978.333333333333,67.91666666666667
2018-03-11 05:00:13,34,35,23349,4978.5,67.91666666666667
2018-03-11 05:15:13,34,35,23349,4978.75,67.91666666666667
2018-03-11 05:30:13,34,35,23349,4978.75,67.91666666666667
2018-03-11 05:45:14,34,35,23349,4978.833333333333,67.91666666666667
2018-03-11 06:00:14,34,35,23349,4978.916666666667,67.91666666666667
2018-03-11 06:15:15,34,35,23348,4979.0,67.91666666666667
2018-03-11 06:30:14,34,35,23350,4979.5,67.91666666666667
2018-03-11 06:45:13,34,35,23351,4980.166666666667,67.91666666666667
2018-03-11 07:00:14,34,35,23350,4980.5,67.91666666666667
2018-03-11 07:15:13,34,35,23350,4980.666666666667,67.91666666666667
2018-03-11 07:30:13,34,35,23356,4981.666666666667,67.91666666666667
2018-03-11 07:45:12,34,35,23358,4981.916666666667,67.91666666666667
2018-03-11 08:00:12,34,35,23360,4983.75,67.91666666666667
2018-03-11 08:15:12,34,35,23363,4986.75,67.91666666666667
2018-03-11 08:30:11,34,35,23368,4989.333333333333,67.91666666666667
2018-03-11 08:45:13,34,35,23372,4993.166666666667,68.0
2018-03-11 09:00:12,34,35,23372,4996.75,68.0
2018-03-11 09:15:12,34,35,23374,5001.333333333333,68.0
2018-03-11 09:30:12,34,35,23374,5005.666666666667,68.0
2018-03-11 09:45:12,34,35,23383,5009.416666666667,68.0
2018-03-11 10:00:12,34,35,23386,5013.5,68.0
2018-03-11 10:15:12,34,35,23398,5016.583333333333,68.0
2018-03-11 10:30:12,34,35,23400,5019.5,68.0
2018-03-11 10:45:11,34,36,23408,4681.583333333333,65.58333333333333
2018-03-11 11:00:11,34,36,23419,4718.25,66.41666666666667
2018-03-11 11:15:12,34,36,23424,4747.0,67.08333333333333
2018-03-11 11:30:11,34,36,23427,4770.083333333333,67.75
2018-03-11 11:45:13,34,36,23428,4792.666666666667,67.83333333333333
2018-03-11 12:00:12,34,36,23434,4809.833333333333,67.91666666666667
2018-03-11 12:15:11,34,36,23440,4826.333333333333,68.0
2018-03-11 12:30:11,34,36,23444,4841.25,68.33333333333333
2018-03-11 12:45:12,34,36,23448,4854.5,68.33333333333333
2018-03-11 13:00:12,34,36,23455,4868.416666666667,68.41666666666667
2018-03-11 13:15:13,34,36,23457,4880.5,68.58333333333333
2018-03-11 13:30:13,34,36,23460,4890.166666666667,68.66666666666667
2018-03-11 13:45:11,34,36,23471,4899.75,68.75
2018-03-11 14:00:13,34,36,23475,4909.75,69.0
2018-03-11 14:15:12,34,36,23486,4920.166666666667,69.0
2018-03-11 14:30:12,34,36,23490,4927.0,69.0
2018-03-11 14:45:12,34,36,23502,4934.583333333333,69.0
2018-03-11 15:00:12,34,36,23508,4940.75,69.08333333333333
2018-03-11 15:15:12,34,36,23519,4948.833333333333,69.08333333333333
2018-03-11 15:30:12,34,36,23523,4954.666666666667,69.08333333333333
2018-03-11 15:45:12,34,36,23527,4959.333333333333,69.08333333333333
2018-03-11 16:00:14,34,36,23533,4967.75,69.08333333333333
2018-03-11 16:15:13,34,36,23534,4972.583333333333,69.16666666666667
2018-03-11 16:30:13,34,36,23545,4977.25,69.16666666666667
2018-03-11 16:45:14,34,36,23560,4984.583333333333,69.25
2018-03-11 17:00:13,34,36,23576,4992.833333333333,69.25
2018-03-11 17:15:14,34,36,23592,4999.083333333333,69.41666666666667
2018-03-11 17:30:14,34,36,23600,5004.833333333333,69.58333333333333
2018-03-11 17:45:13,34,36,23619,5011.25,69.58333333333333
2018-03-11 18:00:12,34,36,23633,5018.75,69.58333333333333
2018-03-11 18:15:15,34,36,23648,5022.166666666667,69.91666666666667
2018-03-11 18:30:14,34,36,23657,5027.333333333333,70.33333333333333
2018-03-11 18:45:13,34,36,23667,5034.166666666667,70.41666666666667
2018-03-11 19:00:12,34,36,23673,5039.416666666667,70.58333333333333
2018-03-11 19:15:13,34,36,23684,5046.916666666667,70.66666666666667
2018-03-11 19:30:14,34,36,23694,5051.166666666667,70.91666666666667
2018-03-11 19:45:12,34,36,23707,5056.666666666667,70.91666666666667
2018-03-11 20:00:11,34,36,23719,5062.916666666667,70.91666666666667
2018-03-11 20:15:12,34,36,23730,5068.416666666667,70.91666666666667
2018-03-11 20:30:17,34,36,23739,5073.583333333333,70.91666666666667
2018-03-11 20:45:12,34,36,23753,5079.5,71.16666666666667
2018-03-11 21:00:12,34,36,23766,5084.25,71.33333333333333
2018-03-11 21:15:13,34,36,23777,5087.916666666667,71.41666666666667
2018-03-11 21:30:13,34,36,23794,5091.833333333333,71.41666666666667
2018-03-11 21:45:13,34,36,23806,5097.25,71.41666666666667
2018-03-11 22:00:12,34,36,23812,5100.083333333333,71.41666666666667
2018-03-11 22:15:13,34,36,23819,5104.0,71.41666666666667
2018-03-11 22:30:13,34,36,23828,5107.166666666667,71.58333333333333
2018-03-11 22:45:13,34,36,23832,5110.416666666667,71.66666666666667
2018-03-11 23:00:12,34,36,23836,5111.75,71.66666666666667
2018-03-11 23:15:12,34,36,23841,5113.333333333333,71.66666666666667
2018-03-11 23:30:12,34,36,23845,5114.333333333333,71.66666666666667
2018-03-11 23:45:14,34,36,23846,5115.5,71.66666666666667
2018-03-12 00:00:13,34,36,23850,5116.0,71.66666666666667
2018-03-12 00:15:14,34,36,23851,5116.25,71.66666666666667
2018-03-12 00:30:13,34,36,23854,5116.583333333333,71.75
2018-03-12 00:45:14,34,36,23856,5117.083333333333,71.75
2018-03-12 01:00:12,34,36,23856,5117.166666666667,71.75
2018-03-12 01:15:12,34,36,23857,5117.416666666667,71.75
2018-03-12 01:30:13,34,36,23858,5117.5,71.75
2018-03-12 01:45:13,34,36,23858,5117.666666666667,71.75
2018-03-12 02:00:13,34,36,23857,5117.833333333333,71.75
2018-03-12 02:15:12,34,36,23857,5117.916666666667,71.75
2018-03-12 02:30:13,34,36,23858,5118.0,71.75
2018-03-12 02:45:13,34,36,23858,5118.0,71.75
2018-03-12 03:00:14,34,36,23859,5118.0,71.75
2018-03-12 03:15:14,34,36,23859,5118.0,71.75
2018-03-12 03:30:14,34,36,23859,5118.083333333333,71.75
2018-03-12 03:45:14,34,36,23859,5118.083333333333,71.75
2018-03-12 04:00:18,34,36,23860,5118.083333333333,71.75
2018-03-12 04:15:13,34,36,23860,5118.083333333333,71.75
2018-03-12 04:30:13,34,36,23861,5118.083333333333,71.75
2018-03-12 04:45:13,34,36,23861,5118.166666666667,71.75
2018-03-12 05:00:13,34,36,23861,5118.333333333333,71.75
2018-03-12 05:15:13,34,36,23862,5118.416666666667,71.75
2018-03-12 05:30:12,34,36,23862,5118.416666666667,71.75
2018-03-12 05:45:12,34,36,23863,5118.416666666667,71.75
2018-03-12 06:00:12,34,36,23863,5118.666666666667,71.75
2018-03-12 06:15:12,34,36,23866,5119.25,71.75
2018-03-12 06:30:12,34,36,23869,5119.75,71.75
2018-03-12 06:45:12,34,36,23867,5122.416666666667,71.83333333333333
2018-03-12 07:00:12,34,36,23869,5124.25,72.0
2018-03-12 07:15:11,34,36,23876,5125.583333333333,72.0
2018-03-12 07:30:12,34,36,23881,5128.583333333333,72.08333333333333
2018-03-12 07:45:11,34,36,23883,5129.833333333333,72.08333333333333
2018-03-12 08:00:11,34,36,23882,5130.25,72.08333333333333
2018-03-12 08:15:12,34,36,23881,5131.333333333333,72.08333333333333
2018-03-12 08:30:12,34,36,23883,5132.5,72.08333333333333
2018-03-12 08:45:11,34,36,23884,5132.833333333333,72.08333333333333
2018-03-12 09:00:12,34,36,23887,5133.166666666667,72.08333333333333
2018-03-12 09:15:12,34,36,23886,5133.75,72.08333333333333
2018-03-12 09:30:11,34,36,23888,5135.5,72.08333333333333
2018-03-12 09:45:12,34,36,23888,5136.916666666667,72.08333333333333
2018-03-12 10:00:12,34,36,23888,5137.083333333333,72.08333333333333
2018-03-12 10:15:12,34,36,23888,5137.333333333333,72.08333333333333
2018-03-12 10:30:11,34,36,23891,5137.916666666667,72.08333333333333
2018-03-12 10:45:13,34,36,23891,5138.416666666667,72.08333333333333
2018-03-12 11:00:12,34,36,23892,5138.75,72.08333333333333
2018-03-12 11:15:11,34,36,23893,5139.5,72.08333333333333
2018-03-12 11:30:12,34,36,23896,5140.0,72.08333333333333
2018-03-12 11:45:14,34,36,23898,5140.833333333333,72.08333333333333
2018-03-12 12:00:15,34,36,23901,5141.25,72.08333333333333
2018-03-12 12:15:14,34,36,23903,5141.833333333333,72.08333333333333
2018-03-12 12:30:14,34,36,23905,5142.666666666667,72.08333333333333
2018-03-12 12:45:16,34,36,23905,5143.333333333333,72.08333333333333
2018-03-12 13:00:21,34,36,23908,5144.416666666667,72.08333333333333
2018-03-12 13:15:14,34,36,23912,5145.25,72.08333333333333
2018-03-12 13:30:15,34,36,23917,5146.333333333333,72.08333333333333
2018-03-12 13:45:15,34,36,23920,5147.583333333333,72.08333333333333
2018-03-12 14:00:14,34,36,23924,5148.583333333333,72.16666666666667
2018-03-12 14:15:12,34,36,23927,5150.083333333333,72.16666666666667
2018-03-12 14:30:12,34,36,23935,5151.0,72.16666666666667
2018-03-12 14:45:12,34,36,23940,5152.416666666667,72.16666666666667
2018-03-12 15:00:12,34,36,23949,5153.25,72.16666666666667
2018-03-12 15:15:12,34,36,23953,5154.5,72.25
2018-03-12 15:30:12,34,36,23960,5156.25,72.25
2018-03-12 15:45:13,34,36,23962,5157.166666666667,72.25
2018-03-12 16:00:12,34,36,23965,5158.333333333333,72.25
2018-03-12 16:15:12,34,36,23968,5159.583333333333,72.25
2018-03-12 16:30:12,34,36,23976,5160.666666666667,72.25
2018-03-12 16:45:12,34,36,23979,5162.25,72.25
2018-03-12 17:00:14,34,36,23983,5163.916666666667,72.25
2018-03-12 17:15:12,34,36,23995,5165.333333333333,72.25
2018-03-12 17:30:21,34,36,23999,5167.833333333333,72.33333333333333
2018-03-12 17:45:12,34,36,24007,5169.5,72.33333333333333
2018-03-12 18:00:12,34,36,24020,5170.666666666667,72.33333333333333
2018-03-12 18:15:12,34,36,24025,5171.583333333333,72.33333333333333
2018-03-12 18:30:12,34,36,24027,5172.833333333333,72.33333333333333
2018-03-12 18:45:12,34,36,24030,5173.833333333333,72.5
2018-03-12 19:00:12,34,36,24034,5174.75,72.58333333333333
2018-03-12 19:15:11,34,36,24037,5175.666666666667,72.58333333333333
2018-03-12 19:30:11,34,36,24045,5177.333333333333,72.58333333333333
2018-03-12 19:45:12,34,36,24053,5178.25,72.58333333333333
2018-03-12 20:00:12,34,36,24057,5179.5,72.58333333333333
2018-03-12 20:15:11,34,36,24069,5181.166666666667,72.58333333333333
2018-03-12 20:30:12,34,37,24081,4763.25,65.33333333333333
2018-03-12 20:45:12,34,37,24075,4804.75,65.75
2018-03-12 21:00:11,34,37,24082,4828.25,66.16666666666667
2018-03-12 21:15:11,34,37,24094,4845.75,66.16666666666667
2018-03-12 21:30:13,34,37,24107,4864.5,66.5
2018-03-12 21:45:12,34,37,24117,4877.75,66.66666666666667
2018-03-12 22:00:12,34,37,24134,4887.5,66.83333333333333
2018-03-12 22:15:12,34,37,24142,4894.916666666667,67.25
2018-03-12 22:30:12,34,37,24143,4901.166666666667,67.66666666666667
2018-03-12 22:45:12,34,37,24147,4907.583333333333,67.83333333333333
2018-03-12 23:00:12,34,37,24146,4911.5,67.83333333333333
2018-03-12 23:15:12,34,37,24144,4915.166666666667,67.83333333333333
2018-03-12 23:30:11,34,37,24148,4916.5,67.83333333333333
2018-03-12 23:45:11,34,37,24146,4917.666666666667,69.0
2018-03-13 00:00:11,34,37,24146,4918.666666666667,69.0
2018-03-13 00:15:12,34,37,24147,4919.333333333333,69.0
2018-03-13 00:30:12,34,37,24147,4919.833333333333,69.0
2018-03-13 00:45:13,34,37,24147,4920.416666666667,69.0
2018-03-13 01:00:12,34,37,24146,4920.833333333333,69.0
2018-03-13 01:15:14,34,37,24147,4921.25,69.0
2018-03-13 01:31:32,34,37,24147,4921.333333333333,69.0
2018-03-13 01:45:13,34,37,24146,4921.416666666667,69.0
2018-03-13 02:00:13,34,37,24145,4921.5,69.0
2018-03-13 02:15:14,34,37,24145,4921.666666666667,69.0
2018-03-13 02:30:13,34,37,24145,4921.75,69.0
2018-03-13 02:45:12,34,37,24145,4921.833333333333,69.0
2018-03-13 03:00:12,34,37,24145,4921.916666666667,69.0
2018-03-13 03:15:12,34,37,24145,4922.083333333333,69.0
2018-03-13 03:30:12,34,37,24144,4922.333333333333,69.0
2018-03-13 03:45:12,34,37,24144,4922.416666666667,69.0
2018-03-13 04:00:12,34,37,24143,4922.583333333333,69.0
2018-03-13 04:15:13,34,37,24144,4922.833333333333,69.0
2018-03-13 04:30:13,34,37,24144,4922.916666666667,69.0
2018-03-13 04:45:13,34,37,24144,4922.916666666667,69.0
2018-03-13 05:00:13,34,37,24144,4923.083333333333,69.0
2018-03-13 05:15:12,34,37,24144,4923.333333333333,69.0
2018-03-13 05:30:12,34,37,24144,4923.833333333333,69.0
2018-03-13 05:45:11,34,37,24143,4924.166666666667,69.0
2018-03-13 06:00:11,34,37,24144,4925.333333333333,69.0
2018-03-13 06:15:11,34,37,24144,4927.25,69.0
2018-03-13 06:30:11,34,37,24145,4931.583333333333,69.0
2018-03-13 06:45:11,34,37,24148,4937.666666666667,69.0
2018-03-13 07:00:12,34,37,24150,4943.5,69.0
2018-03-13 07:15:11,34,37,24150,4948.75,69.0
2018-03-13 07:30:11,34,37,24153,4952.75,69.0
2018-03-13 07:45:12,34,37,24153,4955.583333333333,69.0
2018-03-13 08:00:12,34,37,24152,4957.166666666667,69.0
2018-03-13 08:15:12,34,37,24153,4958.333333333333,69.0
2018-03-13 08:30:12,34,37,24154,4959.5,69.0
2018-03-13 08:45:11,34,37,24155,4961.083333333333,69.0
2018-03-13 09:00:11,34,37,24156,4962.5,69.0
2018-03-13 09:15:11,34,37,24156,4963.583333333333,69.0
2018-03-13 09:30:12,34,37,24157,4965.5,69.0
2018-03-13 09:45:11,34,37,24157,4966.916666666667,69.0
