datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-24 14:30:12,29,14,5061,983.5833333333334,17.583333333333332
2018-02-24 14:45:13,29,14,5063,984.3333333333334,17.583333333333332
2018-02-24 15:00:12,29,14,5067,985.25,17.583333333333332
2018-02-24 15:15:11,29,14,5071,985.75,17.583333333333332
2018-02-24 15:30:12,29,14,5075,986.0833333333334,17.583333333333332
2018-02-24 15:45:14,29,14,5080,986.5833333333334,17.583333333333332
2018-02-24 16:00:13,29,14,5084,987.3333333333334,17.75
2018-02-24 16:15:12,29,14,5088,987.5,17.75
2018-02-24 16:30:12,29,14,5093,988.9166666666666,17.75
2018-02-24 16:45:12,29,14,5096,989.75,17.75
2018-02-24 17:00:13,29,14,5100,990.3333333333334,17.75
2018-02-24 17:15:13,29,14,5101,990.75,17.75
2018-02-24 17:30:13,29,14,5102,991.0,17.75
2018-02-24 17:45:13,29,14,5102,991.25,17.75
2018-02-24 18:00:14,29,14,5104,991.8333333333334,17.75
2018-02-24 18:15:13,29,14,5108,992.4166666666666,17.75
2018-02-24 18:30:13,29,14,5112,992.6666666666666,17.75
2018-02-24 18:45:12,29,14,5113,993.0,17.75
2018-02-24 19:00:12,29,14,5114,994.0833333333334,17.75
2018-02-24 19:15:14,29,14,5119,994.5833333333334,17.75
2018-02-24 19:30:13,29,14,5127,996.3333333333334,17.75
2018-02-24 19:45:12,29,14,5129,996.6666666666666,17.75
2018-02-24 20:00:12,29,14,5133,996.6666666666666,17.75
2018-02-24 20:15:12,29,14,5135,997.5833333333334,17.75
2018-02-24 20:30:12,29,14,5134,998.0833333333334,17.75
2018-02-24 20:45:12,29,14,5136,998.0833333333334,17.75
2018-02-24 21:00:13,29,14,5140,998.1666666666666,17.75
2018-02-24 21:15:12,29,14,5143,999.0,17.75
2018-02-24 21:30:12,29,14,5145,1000.3333333333334,17.75
2018-02-24 21:45:13,29,14,5150,1000.6666666666666,17.75
2018-02-24 22:00:14,29,14,5155,1001.9166666666666,17.75
2018-02-24 22:15:16,29,14,5155,1002.1666666666666,17.75
2018-02-24 22:30:15,29,14,5157,1002.9166666666666,17.75
2018-02-24 22:45:17,29,14,5159,1003.1666666666666,17.75
2018-02-24 23:00:14,29,14,5162,1003.5833333333334,17.75
2018-02-24 23:15:15,29,14,5165,1003.9166666666666,17.75
2018-02-24 23:30:13,29,14,5169,1004.25,17.75
2018-02-24 23:45:15,29,14,5169,1004.3333333333334,17.75
2018-02-25 00:00:15,29,14,5172,1004.4166666666666,17.75
2018-02-25 00:15:14,29,14,5174,1004.5833333333334,17.75
2018-02-25 00:30:13,29,14,5176,1004.9166666666666,17.75
2018-02-25 00:45:15,29,14,5177,1005.1666666666666,17.75
2018-02-25 01:00:12,29,14,5177,1005.25,17.75
2018-02-25 01:15:12,29,14,5178,1005.25,17.75
2018-02-25 01:30:14,29,14,5178,1005.4166666666666,17.75
2018-02-25 01:45:16,29,14,5178,1005.4166666666666,17.75
2018-02-25 02:00:13,29,14,5178,1005.4166666666666,17.75
2018-02-25 02:15:15,29,14,5178,1005.5833333333334,17.75
2018-02-25 02:30:14,29,14,5178,1005.5833333333334,17.75
2018-02-25 02:45:14,29,14,5179,1005.5833333333334,17.75
2018-02-25 03:00:16,29,14,5179,1005.5833333333334,17.75
2018-02-25 03:15:14,29,14,5179,1005.6666666666666,17.75
2018-02-25 03:30:16,29,14,5179,1005.6666666666666,17.75
2018-02-25 03:45:15,29,14,5179,1005.6666666666666,17.75
2018-02-25 04:00:15,29,14,5179,1005.9166666666666,17.75
2018-02-25 04:15:14,29,14,5179,1005.9166666666666,17.75
2018-02-25 04:30:14,29,14,5180,1005.9166666666666,17.75
2018-02-25 04:45:15,29,14,5180,1006.0,17.833333333333332
2018-02-25 05:00:14,29,14,5180,1006.0,17.833333333333332
2018-02-25 05:15:15,29,14,5180,1006.0833333333334,17.833333333333332
2018-02-25 05:30:13,29,14,5180,1006.0833333333334,17.833333333333332
2018-02-25 05:45:15,29,14,5180,1006.25,17.833333333333332
2018-02-25 06:00:14,29,14,5180,1006.25,17.833333333333332
2018-02-25 06:15:14,29,14,5180,1006.25,17.833333333333332
2018-02-25 06:30:14,29,14,5180,1006.25,17.833333333333332
2018-02-25 06:45:15,29,14,5180,1006.25,17.833333333333332
2018-02-25 07:00:14,29,14,5180,1006.25,17.833333333333332
2018-02-25 07:15:15,29,14,5181,1006.5833333333334,17.833333333333332
2018-02-25 07:30:14,29,14,5183,1006.5833333333334,17.833333333333332
2018-02-25 07:45:13,29,14,5187,1006.6666666666666,17.833333333333332
2018-02-25 08:00:14,29,14,5189,1006.75,17.916666666666668
2018-02-25 08:15:12,29,14,5189,1006.8333333333334,17.916666666666668
2018-02-25 08:30:12,29,14,5191,1007.1666666666666,17.916666666666668
2018-02-25 08:45:12,29,14,5192,1007.3333333333334,17.916666666666668
2018-02-25 09:00:11,29,14,5198,1007.5833333333334,17.916666666666668
2018-02-25 09:15:12,29,14,5201,1008.5,17.916666666666668
2018-02-25 09:30:12,29,14,5203,1009.5,17.916666666666668
2018-02-25 09:45:11,29,14,5203,1010.0,17.916666666666668
2018-02-25 10:00:12,29,14,5211,1010.5833333333334,17.916666666666668
2018-02-25 10:15:13,29,14,5217,1012.0833333333334,17.916666666666668
2018-02-25 10:30:12,29,14,5220,1013.0,17.916666666666668
2018-02-25 10:45:12,29,14,5227,1013.0833333333334,17.916666666666668
2018-02-25 11:00:11,29,14,5231,1013.75,17.916666666666668
2018-02-25 11:15:13,29,14,5230,1014.3333333333334,17.916666666666668
2018-02-25 11:30:12,29,14,5230,1014.5833333333334,17.916666666666668
2018-02-25 11:45:12,29,14,5229,1015.5833333333334,17.916666666666668
2018-02-25 12:00:12,29,14,5233,1015.75,17.916666666666668
2018-02-25 12:15:13,29,14,5237,1016.25,17.916666666666668
2018-02-25 12:30:13,29,14,5239,1016.4166666666666,17.916666666666668
2018-02-25 12:45:15,29,14,5238,1017.5,18.0
2018-02-25 13:00:16,29,14,5241,1017.8333333333334,18.0
2018-02-25 13:15:15,29,14,5242,1018.0,18.0
2018-02-25 13:30:16,29,14,5250,1018.1666666666666,18.0
2018-02-25 13:45:14,29,14,5253,1018.5833333333334,18.0
2018-02-25 14:00:13,29,14,5256,1018.8333333333334,18.0
2018-02-25 14:15:15,29,14,5256,1019.1666666666666,18.083333333333332
2018-02-25 14:30:12,29,14,5256,1019.5,18.083333333333332
2018-02-25 14:45:12,29,14,5256,1019.5833333333334,18.166666666666668
2018-02-25 15:00:12,29,14,5258,1019.75,18.166666666666668
2018-02-25 15:15:13,29,14,5257,1020.8333333333334,18.166666666666668
2018-02-25 15:30:14,29,14,5256,1021.1666666666666,18.166666666666668
2018-02-25 15:45:12,29,14,5260,1021.75,18.166666666666668
2018-02-25 16:00:14,29,15,5265,925.6666666666666,16.5
2018-02-25 16:15:14,29,15,5268,929.6666666666666,16.583333333333332
2018-02-25 16:30:14,29,15,5267,931.0,16.666666666666668
2018-02-25 16:45:14,29,15,5269,933.5833333333334,16.75
2018-02-25 17:00:13,29,15,5271,935.25,16.75
2018-02-25 17:15:15,29,15,5273,936.1666666666666,16.75
2018-02-25 17:30:12,29,15,5276,937.4166666666666,16.75
2018-02-25 17:45:13,29,15,5278,939.0833333333334,16.75
2018-02-25 18:00:13,29,15,5278,940.9166666666666,16.75
2018-02-25 18:15:13,29,15,5283,942.5833333333334,16.75
2018-02-25 18:30:13,29,15,5285,944.0,16.75
2018-02-25 18:45:12,29,15,5290,944.6666666666666,16.75
2018-02-25 19:00:13,29,15,5292,946.4166666666666,16.75
2018-02-25 19:15:12,29,15,5292,947.5833333333334,16.75
2018-02-25 19:30:13,29,15,5295,948.6666666666666,16.916666666666668
2018-02-25 19:45:12,29,15,5297,949.25,17.0
2018-02-25 20:00:12,29,15,5298,950.0833333333334,17.0
2018-02-25 20:15:13,29,15,5296,950.5833333333334,17.0
2018-02-25 20:30:13,29,15,5301,951.25,17.0
2018-02-25 20:45:12,29,15,5303,952.5,17.0
2018-02-25 21:00:12,29,15,5306,953.3333333333334,17.0
2018-02-25 21:15:12,29,15,5308,954.0,17.0
2018-02-25 21:30:12,29,15,5310,955.8333333333334,17.083333333333332
2018-02-25 21:45:12,29,15,5309,956.5,17.083333333333332
2018-02-25 22:00:12,29,15,5315,958.0,17.166666666666668
2018-02-25 22:15:13,29,15,5316,959.0,17.166666666666668
2018-02-25 22:30:13,29,15,5318,959.5833333333334,17.166666666666668
2018-02-25 22:45:13,29,15,5319,960.25,17.166666666666668
2018-02-25 23:00:12,29,15,5319,960.3333333333334,17.166666666666668
2018-02-25 23:15:12,29,15,5320,960.5833333333334,17.166666666666668
2018-02-25 23:30:14,29,15,5322,960.6666666666666,17.166666666666668
2018-02-25 23:45:15,29,15,5322,960.8333333333334,17.166666666666668
2018-02-26 00:00:15,29,15,5324,961.0833333333334,17.166666666666668
2018-02-26 00:15:13,29,15,5325,961.25,17.166666666666668
2018-02-26 00:30:13,29,15,5326,961.3333333333334,17.166666666666668
2018-02-26 00:45:12,29,15,5326,961.3333333333334,17.166666666666668
2018-02-26 01:00:12,29,15,5326,961.5833333333334,17.166666666666668
2018-02-26 01:15:13,29,15,5326,961.5833333333334,17.166666666666668
2018-02-26 01:30:13,29,15,5326,961.5833333333334,17.166666666666668
2018-02-26 01:45:13,29,15,5326,961.6666666666666,17.166666666666668
2018-02-26 02:00:13,29,15,5326,961.6666666666666,17.166666666666668
2018-02-26 02:15:15,29,15,5325,961.6666666666666,17.166666666666668
2018-02-26 02:30:13,29,15,5324,961.75,17.166666666666668
2018-02-26 02:45:13,29,15,5323,961.75,17.166666666666668
2018-02-26 03:00:14,29,15,5323,961.75,17.166666666666668
2018-02-26 03:15:15,29,15,5323,961.75,17.166666666666668
2018-02-26 03:30:13,29,15,5323,961.75,17.166666666666668
2018-02-26 03:45:14,29,15,5323,961.75,17.166666666666668
2018-02-26 04:00:12,29,15,5324,961.75,17.166666666666668
2018-02-26 04:15:14,29,15,5323,961.75,17.166666666666668
2018-02-26 04:30:14,29,15,5323,961.75,17.166666666666668
2018-02-26 04:45:13,29,15,5323,961.75,17.166666666666668
2018-02-26 05:00:13,29,15,5323,961.75,17.166666666666668
2018-02-26 05:15:13,29,15,5323,961.75,17.166666666666668
2018-02-26 05:30:13,29,15,5323,961.8333333333334,17.166666666666668
2018-02-26 05:45:13,29,15,5323,961.8333333333334,17.166666666666668
2018-02-26 06:00:12,29,15,5323,961.8333333333334,17.166666666666668
2018-02-26 06:15:12,29,15,5325,961.9166666666666,17.166666666666668
2018-02-26 06:30:12,29,15,5325,962.0833333333334,17.166666666666668
2018-02-26 06:45:12,29,15,5326,962.3333333333334,17.166666666666668
2018-02-26 07:00:11,29,15,5326,962.3333333333334,17.166666666666668
2018-02-26 07:15:12,29,15,5325,962.5,17.166666666666668
2018-02-26 07:30:12,29,15,5325,962.75,17.166666666666668
2018-02-26 07:45:12,29,15,5325,963.0,17.166666666666668
2018-02-26 08:00:12,29,15,5324,963.0,17.166666666666668
2018-02-26 08:15:11,29,15,5324,963.0,17.166666666666668
2018-02-26 08:30:11,29,15,5324,963.0,17.166666666666668
2018-02-26 08:45:13,29,15,5325,963.0833333333334,17.166666666666668
2018-02-26 09:00:12,29,15,5328,963.1666666666666,17.166666666666668
2018-02-26 09:15:11,29,15,5328,963.25,17.166666666666668
2018-02-26 09:30:12,29,15,5329,963.4166666666666,17.166666666666668
2018-02-26 09:45:11,29,15,5329,963.4166666666666,17.166666666666668
2018-02-26 10:00:12,29,15,5330,963.4166666666666,17.166666666666668
2018-02-26 10:15:11,29,15,5331,963.5,17.166666666666668
2018-02-26 10:30:11,29,15,5331,963.6666666666666,17.25
2018-02-26 10:45:11,29,15,5331,963.6666666666666,17.25
2018-02-26 11:00:13,29,15,5331,963.9166666666666,17.25
2018-02-26 11:15:11,29,15,5330,963.9166666666666,17.25
2018-02-26 11:30:12,29,15,5330,963.9166666666666,17.25
2018-02-26 11:45:12,29,15,5330,964.0,17.25
2018-02-26 12:00:11,29,15,5330,964.0,17.25
2018-02-26 12:15:13,29,15,5334,964.0833333333334,17.25
2018-02-26 12:30:12,29,15,5334,964.25,17.25
2018-02-26 12:45:12,29,15,5333,964.4166666666666,17.25
2018-02-26 13:00:14,29,15,5335,964.75,17.25
2018-02-26 13:15:12,29,15,5338,964.75,17.25
2018-02-26 13:30:12,29,15,5341,964.9166666666666,17.25
2018-02-26 13:45:12,29,15,5341,965.0,17.25
2018-02-26 14:00:13,29,15,5341,965.1666666666666,17.25
2018-02-26 14:15:12,29,15,5341,965.25,17.25
2018-02-26 14:30:12,29,15,5341,965.8333333333334,17.25
2018-02-26 14:45:12,29,15,5341,966.0,17.25
2018-02-26 15:00:12,29,15,5341,966.0833333333334,17.25
2018-02-26 15:15:12,29,15,5339,966.5833333333334,17.25
2018-02-26 15:30:12,29,15,5339,967.3333333333334,17.25
2018-02-26 15:45:13,29,15,5339,967.4166666666666,17.25
2018-02-26 16:00:13,29,15,5339,967.5,17.25
2018-02-26 16:15:13,29,15,5341,967.6666666666666,17.25
2018-02-26 16:30:13,29,15,5342,967.9166666666666,17.25
2018-02-26 16:45:12,29,15,5345,968.1666666666666,17.25
2018-02-26 17:00:13,29,15,5344,968.4166666666666,17.25
2018-02-26 17:15:13,29,15,5348,968.75,17.25
2018-02-26 17:30:13,29,15,5351,968.9166666666666,17.25
2018-02-26 17:45:13,29,15,5356,969.4166666666666,17.25
2018-02-26 18:00:13,29,15,5356,969.9166666666666,17.25
2018-02-26 18:15:14,29,15,5360,970.25,17.25
2018-02-26 18:30:14,29,15,5365,970.5,17.25
2018-02-26 18:45:14,29,15,5368,970.6666666666666,17.25
2018-02-26 19:00:14,29,15,5370,970.9166666666666,17.25
2018-02-26 19:15:15,29,15,5373,971.4166666666666,17.25
2018-02-26 19:30:15,29,15,5375,971.6666666666666,17.25
2018-02-26 19:45:12,29,15,5374,972.0,17.25
2018-02-26 20:00:14,29,15,5375,972.0833333333334,17.25
2018-02-26 20:15:13,29,15,5376,972.0833333333334,17.25
2018-02-26 20:30:14,29,15,5377,972.4166666666666,17.25
2018-02-26 20:45:12,29,15,5380,972.8333333333334,17.25
2018-02-26 21:00:13,29,15,5383,973.1666666666666,17.25
2018-02-26 21:15:12,29,15,5385,973.6666666666666,17.25
2018-02-26 21:30:12,29,15,5386,973.6666666666666,17.25
2018-02-26 21:45:20,29,15,5388,974.0,17.25
2018-02-26 22:00:15,29,15,5390,974.3333333333334,17.25
2018-02-26 22:15:17,29,15,5391,974.5833333333334,17.25
2018-02-26 22:30:14,29,15,5393,974.5833333333334,17.25
2018-02-26 22:45:15,29,15,5394,974.8333333333334,17.25
2018-02-26 23:00:14,29,15,5394,974.8333333333334,17.25
2018-02-26 23:15:13,29,15,5395,974.8333333333334,17.25
2018-02-26 23:30:12,29,15,5396,974.8333333333334,17.25
2018-02-26 23:45:13,29,15,5397,974.9166666666666,17.25
2018-02-27 00:00:15,29,15,5397,974.9166666666666,17.25
2018-02-27 00:15:14,29,15,5397,974.9166666666666,17.25
2018-02-27 00:30:15,29,15,5397,974.9166666666666,17.25
2018-02-27 00:45:14,29,15,5397,974.9166666666666,17.25
2018-02-27 01:00:14,29,15,5397,975.0,17.25
2018-02-27 01:15:13,29,15,5398,975.0,17.25
2018-02-27 01:30:15,29,15,5399,975.0,17.25
2018-02-27 01:45:15,29,15,5399,975.0,17.25
2018-02-27 02:00:16,29,15,5399,975.0,17.25
2018-02-27 02:15:14,29,15,5399,975.0,17.25
2018-02-27 02:30:15,29,15,5399,975.0,17.25
2018-02-27 02:45:15,29,15,5399,975.0833333333334,17.25
2018-02-27 03:00:15,29,15,5399,975.0833333333334,17.25
2018-02-27 03:15:15,29,15,5399,975.0833333333334,17.25
2018-02-27 03:30:15,29,15,5399,975.0833333333334,17.25
2018-02-27 03:45:14,29,15,5400,975.0833333333334,17.25
2018-02-27 04:00:14,29,15,5399,975.0833333333334,17.25
2018-02-27 04:15:14,29,15,5398,975.0833333333334,17.25
2018-02-27 04:30:15,29,15,5398,975.0833333333334,17.25
2018-02-27 04:45:14,29,15,5398,975.0833333333334,17.25
2018-02-27 05:00:14,29,15,5398,975.0833333333334,17.25
2018-02-27 05:15:13,29,15,5397,975.0833333333334,17.25
2018-02-27 05:30:13,29,15,5397,975.0833333333334,17.25
2018-02-27 05:45:12,29,15,5396,975.0833333333334,17.25
2018-02-27 06:00:12,29,15,5395,975.0833333333334,17.25
2018-02-27 06:15:12,29,15,5395,975.3333333333334,17.25
2018-02-27 06:30:13,29,15,5395,975.4166666666666,17.25
2018-02-27 06:45:13,29,15,5395,975.5,17.25
2018-02-27 07:00:12,29,15,5393,975.75,17.25
2018-02-27 07:15:13,29,15,5395,975.9166666666666,17.25
2018-02-27 07:30:14,29,15,5395,975.9166666666666,17.25
2018-02-27 07:45:13,29,15,5395,976.0,17.25
2018-02-27 08:00:13,29,15,5395,976.0,17.25
2018-02-27 08:15:13,29,15,5396,976.0,17.25
2018-02-27 08:30:13,29,15,5397,976.0833333333334,17.25
2018-02-27 08:45:11,29,15,5397,976.0833333333334,17.25
2018-02-27 09:00:12,29,15,5399,976.1666666666666,17.25
2018-02-27 09:15:10,29,15,5399,976.1666666666666,17.25
2018-02-27 09:30:12,29,15,5401,976.1666666666666,17.25
2018-02-27 09:45:12,29,15,5401,976.1666666666666,17.25
2018-02-27 10:00:12,29,15,5401,976.1666666666666,17.25
2018-02-27 10:15:12,29,15,5401,976.1666666666666,17.25
2018-02-27 10:30:12,29,15,5401,976.1666666666666,17.25
2018-02-27 10:45:12,29,15,5402,976.1666666666666,17.25
2018-02-27 11:00:12,29,15,5403,976.5833333333334,17.25
2018-02-27 11:15:12,29,15,5404,976.6666666666666,17.25
2018-02-27 11:30:12,29,16,5403,883.8333333333334,15.333333333333334
2018-02-27 11:45:12,29,16,5405,887.25,15.333333333333334
2018-02-27 12:00:11,29,16,5404,890.0,15.333333333333334
2018-02-27 12:15:11,29,16,5404,891.9166666666666,15.333333333333334
2018-02-27 12:30:13,29,16,5405,894.4166666666666,15.333333333333334
2018-02-27 12:45:12,29,16,5407,895.9166666666666,15.333333333333334
2018-02-27 13:00:12,29,16,5408,897.9166666666666,15.333333333333334
2018-02-27 13:15:12,29,16,5408,900.5,15.333333333333334
2018-02-27 13:30:13,29,16,5408,902.75,15.333333333333334
2018-02-27 13:45:13,29,16,5408,904.9166666666666,15.333333333333334
2018-02-27 14:00:13,29,16,5408,907.0833333333334,15.333333333333334
2018-02-27 14:15:13,29,16,5410,908.75,15.333333333333334
2018-02-27 14:30:13,29,16,5410,910.9166666666666,15.416666666666666
2018-02-27 14:45:14,29,16,5412,913.25,15.416666666666666
2018-02-27 15:00:13,29,16,5412,914.5,15.416666666666666
2018-02-27 15:15:12,29,16,5414,915.9166666666666,15.416666666666666
2018-02-27 15:30:12,29,16,5417,917.25,15.416666666666666
2018-02-27 15:45:12,29,16,5417,919.5,15.5
2018-02-27 16:00:12,29,16,5419,921.4166666666666,15.583333333333334
2018-02-27 16:15:13,29,16,5421,923.25,15.583333333333334
2018-02-27 16:30:13,29,16,5427,924.5833333333334,15.583333333333334
2018-02-27 16:45:12,29,16,5428,925.6666666666666,15.583333333333334
2018-02-27 17:00:13,29,16,5429,927.1666666666666,15.583333333333334
2018-02-27 17:15:12,29,16,5430,928.6666666666666,15.583333333333334
2018-02-27 17:30:13,29,16,5430,929.9166666666666,15.583333333333334
2018-02-27 17:45:13,29,16,5432,931.0833333333334,15.583333333333334
2018-02-27 18:00:14,29,16,5434,932.4166666666666,15.583333333333334
2018-02-27 18:15:13,29,16,5437,933.5833333333334,15.583333333333334
2018-02-27 18:30:12,29,16,5438,934.8333333333334,15.583333333333334
2018-02-27 18:45:11,29,16,5439,936.1666666666666,15.583333333333334
2018-02-27 19:00:12,29,16,5446,937.0833333333334,15.583333333333334
2018-02-27 19:15:12,29,16,5448,937.9166666666666,15.583333333333334
2018-02-27 19:30:13,29,16,5449,938.5833333333334,15.583333333333334
2018-02-27 19:45:13,29,16,5450,939.3333333333334,15.583333333333334
2018-02-27 20:00:12,29,16,5452,939.5833333333334,15.583333333333334
2018-02-27 20:15:11,29,16,5455,940.0,15.583333333333334
2018-02-27 20:30:12,29,16,5458,941.0833333333334,15.583333333333334
2018-02-27 20:45:13,29,16,5460,942.4166666666666,15.583333333333334
2018-02-27 21:00:12,29,16,5463,943.5833333333334,15.583333333333334
2018-02-27 21:15:18,29,16,5463,944.6666666666666,15.583333333333334
2018-02-27 21:30:13,29,16,5464,945.1666666666666,15.583333333333334
2018-02-27 21:45:12,29,16,5464,945.8333333333334,15.583333333333334
2018-02-27 22:00:14,29,16,5466,947.0833333333334,15.583333333333334
2018-02-27 22:15:13,29,16,5467,947.75,15.583333333333334
2018-02-27 22:30:12,29,16,5468,948.3333333333334,15.583333333333334
2018-02-27 22:45:14,29,16,5467,948.8333333333334,15.583333333333334
2018-02-27 23:00:13,29,16,5469,949.0833333333334,15.583333333333334
2018-02-27 23:15:13,29,16,5470,949.5,15.583333333333334
2018-02-27 23:30:13,29,16,5470,949.75,15.583333333333334
2018-02-27 23:45:13,29,16,5471,949.8333333333334,15.583333333333334
2018-02-28 00:00:14,29,16,5473,949.8333333333334,15.583333333333334
2018-02-28 00:15:15,29,16,5473,949.9166666666666,15.583333333333334
2018-02-28 00:30:16,29,16,5473,950.0,15.583333333333334
2018-02-28 00:45:14,29,16,5473,950.0833333333334,15.583333333333334
2018-02-28 01:00:15,29,16,5473,950.0833333333334,15.583333333333334
2018-02-28 01:15:16,29,16,5474,950.0833333333334,15.583333333333334
2018-02-28 01:30:17,29,16,5474,950.0833333333334,15.583333333333334
2018-02-28 01:45:16,29,16,5474,950.0833333333334,15.583333333333334
2018-02-28 02:00:17,29,16,5474,950.0833333333334,15.583333333333334
2018-02-28 02:15:17,29,16,5474,950.0833333333334,15.583333333333334
2018-02-28 02:30:16,29,16,5474,950.0833333333334,15.583333333333334
2018-02-28 02:45:17,29,16,5474,950.0833333333334,15.583333333333334
2018-02-28 03:00:17,29,16,5474,950.0833333333334,15.583333333333334
2018-02-28 03:15:17,29,16,5473,950.0833333333334,15.666666666666666
2018-02-28 03:30:15,29,16,5473,950.0833333333334,15.666666666666666
2018-02-28 03:45:16,29,16,5473,950.0833333333334,15.666666666666666
2018-02-28 04:00:17,29,16,5473,950.0833333333334,15.666666666666666
2018-02-28 04:15:17,29,16,5473,950.1666666666666,15.75
2018-02-28 04:30:16,29,16,5473,950.1666666666666,15.75
2018-02-28 04:45:18,29,16,5473,950.1666666666666,15.75
2018-02-28 05:00:16,29,16,5473,950.1666666666666,15.75
2018-02-28 05:15:17,29,16,5473,950.1666666666666,15.75
2018-02-28 05:30:16,29,16,5473,950.1666666666666,15.75
2018-02-28 05:45:17,29,16,5473,950.1666666666666,15.75
2018-02-28 06:00:16,29,16,5473,950.25,15.75
2018-02-28 06:15:15,29,16,5473,950.3333333333334,15.75
2018-02-28 06:30:14,29,16,5473,950.6666666666666,15.75
2018-02-28 06:45:15,29,16,5474,951.0,15.75
2018-02-28 07:00:13,29,16,5474,951.4166666666666,15.75
2018-02-28 07:15:20,29,16,5474,951.5833333333334,15.75
2018-02-28 07:30:15,29,16,5476,952.0,15.75
2018-02-28 07:45:13,29,16,5476,952.1666666666666,15.75
2018-02-28 08:00:14,29,16,5476,952.1666666666666,15.75
2018-02-28 08:15:13,29,16,5476,952.4166666666666,15.75
2018-02-28 08:30:16,29,16,5477,952.4166666666666,15.75
2018-02-28 08:45:12,29,16,5477,952.5833333333334,15.75
2018-02-28 09:00:14,29,16,5478,952.9166666666666,15.75
2018-02-28 09:15:14,29,16,5478,952.9166666666666,15.75
2018-02-28 09:30:13,29,16,5478,953.1666666666666,15.75
2018-02-28 09:45:12,29,16,5478,953.3333333333334,15.75
2018-02-28 10:00:13,29,16,5478,953.4166666666666,15.75
2018-02-28 10:15:13,29,16,5479,953.4166666666666,15.75
2018-02-28 10:30:12,29,16,5478,953.6666666666666,15.75
2018-02-28 10:45:12,29,16,5479,953.9166666666666,15.75
2018-02-28 11:00:12,29,16,5481,954.0,15.75
2018-02-28 11:15:13,29,16,5481,954.0,15.75
2018-02-28 11:30:13,29,16,5481,954.0,15.75
2018-02-28 11:45:11,29,16,5481,954.0,15.75
2018-02-28 12:00:12,29,16,5480,954.4166666666666,15.833333333333334
2018-02-28 12:15:12,29,16,5480,954.6666666666666,15.833333333333334
2018-02-28 12:30:13,29,16,5480,954.6666666666666,15.833333333333334
2018-02-28 12:45:12,29,16,5482,955.0833333333334,15.833333333333334
2018-02-28 13:00:18,29,16,5482,955.0833333333334,15.833333333333334
2018-02-28 13:15:12,29,16,5486,955.1666666666666,15.833333333333334
2018-02-28 13:30:12,29,16,5486,955.1666666666666,15.833333333333334
2018-02-28 13:45:13,29,16,5486,955.4166666666666,15.833333333333334
2018-02-28 14:00:13,29,16,5487,955.5833333333334,15.833333333333334
2018-02-28 14:15:12,29,16,5490,957.0833333333334,15.833333333333334
2018-02-28 14:30:11,29,16,5492,957.5,15.833333333333334
2018-02-28 14:45:12,29,16,5494,957.9166666666666,15.916666666666666
2018-02-28 15:00:28,29,16,5495,958.0833333333334,15.916666666666666
2018-02-28 15:15:13,29,16,5493,958.9166666666666,15.916666666666666
2018-02-28 15:31:03,29,16,5495,959.4166666666666,15.916666666666666
2018-02-28 15:46:11,29,16,5498,959.8333333333334,15.916666666666666
2018-02-28 16:16:09,29,16,5500,960.0833333333334,15.916666666666666
2018-02-28 16:30:15,29,17,5501,851.8333333333334,13.75
2018-02-28 16:45:19,29,17,5501,858.0833333333334,13.833333333333334
2018-02-28 17:00:16,29,17,5503,862.8333333333334,13.916666666666666
2018-02-28 17:15:13,29,17,5505,866.3333333333334,14.083333333333334
2018-02-28 17:30:13,29,17,5505,870.3333333333334,14.166666666666666
2018-02-28 17:45:12,29,17,5505,874.4166666666666,14.25
2018-02-28 18:00:13,29,17,5505,878.1666666666666,14.583333333333334
2018-02-28 18:15:12,29,17,5506,880.5,14.666666666666666
2018-02-28 18:30:13,29,17,5506,882.6666666666666,14.75
2018-02-28 18:45:13,29,17,5507,886.1666666666666,14.75
2018-02-28 19:00:16,29,17,5507,888.1666666666666,14.75
2018-02-28 19:15:12,29,17,5506,890.0,14.75
2018-02-28 19:30:12,29,17,5508,893.0,14.75
2018-02-28 19:45:14,29,17,5511,896.3333333333334,14.75
2018-02-28 20:00:15,29,17,5513,900.4166666666666,14.916666666666666
2018-02-28 20:30:19,29,17,5513,904.9166666666666,14.916666666666666
2018-02-28 20:45:12,29,17,5517,906.25,14.916666666666666
2018-02-28 21:00:12,29,17,5519,908.4166666666666,14.916666666666666
2018-02-28 21:15:15,29,17,5522,909.5833333333334,14.916666666666666
2018-02-28 21:30:18,29,17,5521,911.6666666666666,14.916666666666666
2018-02-28 21:45:17,29,17,5523,912.5,14.916666666666666
2018-02-28 22:00:32,29,17,5527,914.0,14.916666666666666
2018-02-28 22:15:46,29,17,5526,914.9166666666666,14.916666666666666
2018-02-28 22:30:15,29,17,5527,915.8333333333334,14.916666666666666
2018-02-28 22:45:14,29,17,5528,916.5,14.916666666666666
2018-02-28 23:00:14,29,17,5530,916.5,14.916666666666666
2018-02-28 23:15:14,29,17,5531,917.3333333333334,14.916666666666666
2018-02-28 23:30:13,29,17,5531,917.3333333333334,14.916666666666666
2018-02-28 23:45:13,29,17,5531,917.5833333333334,14.916666666666666
2018-03-01 00:00:13,29,17,5532,917.75,14.916666666666666
2018-03-01 00:15:12,29,17,5532,917.8333333333334,14.916666666666666
2018-03-01 00:30:13,29,17,5532,918.0,14.916666666666666
