datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-25 17:15:07,28,14,4563,1056.1666666666667,20.416666666666668
2018-02-25 17:30:05,28,14,4566,1056.8333333333333,20.416666666666668
2018-02-25 17:45:06,28,14,4570,1057.1666666666667,20.416666666666668
2018-02-25 18:00:06,28,14,4573,1057.6666666666667,20.416666666666668
2018-02-25 18:15:06,28,14,4579,1058.6666666666667,20.416666666666668
2018-02-25 18:30:06,28,14,4578,1058.9166666666667,20.416666666666668
2018-02-25 18:45:06,28,14,4581,1059.1666666666667,20.416666666666668
2018-02-25 19:00:06,28,14,4587,1060.0833333333333,20.666666666666668
2018-02-25 19:15:06,28,14,4583,1060.25,20.666666666666668
2018-02-25 19:30:06,28,14,4585,1060.8333333333333,20.666666666666668
2018-02-25 19:45:06,28,14,4584,1061.0833333333333,20.666666666666668
2018-02-25 20:00:06,28,15,4583,995.5,19.416666666666668
2018-02-25 20:15:06,28,15,4570,1012.9166666666666,20.5
2018-02-25 20:30:06,28,15,4574,1022.9166666666666,20.666666666666668
2018-02-25 20:45:05,28,15,4572,1032.6666666666667,20.666666666666668
2018-02-25 21:00:05,28,15,4574,1040.8333333333333,20.916666666666668
2018-02-25 21:15:06,28,15,4574,1046.3333333333333,21.083333333333332
2018-02-25 21:30:05,28,15,4574,1049.75,21.083333333333332
2018-02-25 21:45:06,28,15,4572,1052.8333333333333,21.083333333333332
2018-02-25 22:00:05,28,15,4573,1055.0833333333333,21.333333333333332
2018-02-25 22:15:06,28,15,4574,1057.25,21.583333333333332
2018-02-25 22:30:07,28,15,4574,1059.25,21.666666666666668
2018-02-25 22:45:06,28,15,4576,1060.5833333333333,21.666666666666668
2018-02-25 23:00:06,28,15,4576,1061.75,21.666666666666668
2018-02-25 23:15:06,28,15,4578,1062.25,21.666666666666668
2018-02-25 23:30:07,28,15,4579,1062.75,21.666666666666668
2018-02-25 23:45:08,28,15,4579,1063.0,21.666666666666668
2018-02-26 00:00:07,28,15,4580,1063.25,21.666666666666668
2018-02-26 00:15:06,28,15,4582,1063.5,21.75
2018-02-26 00:30:06,28,15,4584,1063.75,21.75
2018-02-26 00:45:06,28,15,4584,1063.75,21.75
2018-02-26 01:00:06,28,15,4584,1063.75,21.75
2018-02-26 01:15:06,28,15,4584,1063.8333333333333,21.75
2018-02-26 01:30:06,28,15,4584,1063.8333333333333,21.75
2018-02-26 01:45:06,28,15,4584,1063.8333333333333,21.75
2018-02-26 02:00:06,28,15,4584,1063.8333333333333,21.75
2018-02-26 02:15:06,28,15,4584,1063.8333333333333,21.75
2018-02-26 02:30:07,28,15,4583,1063.8333333333333,21.75
2018-02-26 02:45:07,28,15,4580,1063.8333333333333,21.75
2018-02-26 03:00:07,28,15,4580,1063.8333333333333,21.75
2018-02-26 03:15:08,28,15,4580,1063.8333333333333,21.75
2018-02-26 03:30:06,28,15,4580,1063.8333333333333,21.75
2018-02-26 03:45:06,28,15,4580,1064.1666666666667,21.75
2018-02-26 04:00:05,28,15,4580,1064.25,21.75
2018-02-26 04:15:06,28,15,4580,1064.25,21.75
2018-02-26 04:30:07,28,15,4580,1064.3333333333333,21.75
2018-02-26 04:45:06,28,15,4580,1064.25,21.75
2018-02-26 05:00:06,28,15,4580,1064.25,21.75
2018-02-26 05:15:06,28,15,4580,1064.3333333333333,21.75
2018-02-26 05:30:06,28,15,4580,1064.5,21.75
2018-02-26 05:45:06,28,15,4581,1064.8333333333333,21.75
2018-02-26 06:00:06,28,15,4581,1065.0,21.75
2018-02-26 06:15:06,28,15,4582,1065.3333333333333,21.75
2018-02-26 06:30:06,28,15,4583,1066.4166666666667,21.75
2018-02-26 06:45:05,28,15,4586,1067.3333333333333,21.75
2018-02-26 07:00:05,28,15,4585,1068.4166666666667,21.75
2018-02-26 07:15:06,29,15,4586,1069.5,21.833333333333332
2018-02-26 07:30:06,29,15,4587,1071.0833333333333,21.833333333333332
2018-02-26 07:45:06,29,15,4589,1071.5833333333333,21.833333333333332
2018-02-26 08:00:05,29,15,4589,1072.0833333333333,21.833333333333332
2018-02-26 08:15:05,29,15,4588,1072.4166666666667,21.833333333333332
2018-02-26 08:30:05,29,15,4589,1072.6666666666667,21.833333333333332
2018-02-26 08:45:06,29,15,4595,1072.9166666666667,21.833333333333332
2018-02-26 09:00:06,29,15,4597,1073.1666666666667,21.833333333333332
2018-02-26 09:15:06,29,15,4597,1073.25,21.833333333333332
2018-02-26 09:30:06,29,15,4597,1073.5,21.833333333333332
2018-02-26 09:45:05,29,15,4596,1073.6666666666667,21.833333333333332
2018-02-26 10:00:05,29,15,4596,1074.0833333333333,21.833333333333332
2018-02-26 10:15:05,29,15,4598,1074.4166666666667,21.833333333333332
2018-02-26 10:30:05,30,15,4597,1074.75,21.833333333333332
2018-02-26 10:45:05,30,15,4597,1075.6666666666667,21.833333333333332
2018-02-26 11:00:06,30,15,4597,1075.9166666666667,21.833333333333332
2018-02-26 11:15:05,30,15,4597,1076.0,21.833333333333332
2018-02-26 11:30:06,30,15,4597,1076.25,21.833333333333332
2018-02-26 11:45:06,30,15,4598,1076.3333333333333,21.833333333333332
2018-02-26 12:00:05,30,15,4600,1076.75,21.833333333333332
2018-02-26 12:15:07,30,15,4605,1077.25,21.833333333333332
2018-02-26 12:30:06,30,15,4603,1077.5833333333333,21.833333333333332
2018-02-26 12:45:06,30,15,4604,1078.4166666666667,21.833333333333332
2018-02-26 13:00:07,30,15,4605,1078.75,21.833333333333332
2018-02-26 13:15:05,30,15,4607,1079.1666666666667,21.833333333333332
2018-02-26 13:30:05,30,15,4610,1079.6666666666667,21.833333333333332
2018-02-26 13:45:05,30,15,4612,1080.6666666666667,21.833333333333332
2018-02-26 14:00:06,30,15,4614,1081.1666666666667,21.833333333333332
2018-02-26 14:15:06,30,15,4617,1082.0833333333333,21.833333333333332
2018-02-26 14:30:06,30,15,4618,1083.0,21.833333333333332
2018-02-26 14:45:06,30,15,4617,1083.5,21.833333333333332
2018-02-26 15:00:06,30,15,4617,1084.5833333333333,21.833333333333332
2018-02-26 15:15:06,30,15,4617,1086.0,21.833333333333332
2018-02-26 15:30:06,30,15,4618,1086.3333333333333,21.833333333333332
2018-02-26 15:45:06,30,15,4617,1086.5833333333333,21.833333333333332
2018-02-26 16:00:06,30,15,4617,1087.3333333333333,22.25
2018-02-26 16:15:06,30,15,4619,1088.0,22.25
2018-02-26 16:30:07,30,15,4620,1088.5833333333333,22.25
2018-02-26 16:45:05,30,15,4622,1089.6666666666667,22.25
2018-02-26 17:00:06,30,15,4622,1090.5,22.25
2018-02-26 17:15:05,30,15,4621,1090.9166666666667,22.25
2018-02-26 17:30:07,30,15,4623,1091.25,22.25
2018-02-26 17:45:06,30,15,4627,1091.5833333333333,22.25
2018-02-26 18:00:06,30,15,4628,1092.4166666666667,22.25
2018-02-26 18:15:07,30,15,4632,1093.5833333333333,22.25
2018-02-26 18:30:07,30,15,4639,1094.0,22.25
2018-02-26 18:45:07,30,15,4643,1094.8333333333333,22.25
2018-02-26 19:00:06,30,15,4647,1095.1666666666667,22.25
2018-02-26 19:15:07,30,15,4650,1095.75,22.25
2018-02-26 19:30:07,30,15,4653,1096.75,22.333333333333332
2018-02-26 19:45:05,30,15,4654,1097.0,22.333333333333332
2018-02-26 20:00:06,30,15,4653,1097.4166666666667,22.333333333333332
2018-02-26 20:15:07,30,15,4654,1098.0833333333333,22.333333333333332
2018-02-26 20:30:06,30,15,4656,1098.9166666666667,22.333333333333332
2018-02-26 20:45:06,30,15,4658,1099.4166666666667,22.333333333333332
2018-02-26 21:00:06,30,15,4660,1100.0,22.333333333333332
2018-02-26 21:15:05,30,15,4662,1100.3333333333333,22.333333333333332
2018-02-26 21:30:06,30,15,4665,1100.9166666666667,22.333333333333332
2018-02-26 21:45:10,30,15,4671,1101.6666666666667,22.5
2018-02-26 22:00:08,30,15,4672,1101.75,22.5
2018-02-26 22:15:08,30,15,4672,1101.9166666666667,22.5
2018-02-26 22:30:07,30,15,4672,1101.9166666666667,22.5
2018-02-26 22:45:08,30,15,4673,1102.0,22.5
2018-02-26 23:00:07,30,15,4673,1102.0,22.5
2018-02-26 23:15:06,30,15,4674,1102.0,22.5
2018-02-26 23:30:06,30,15,4676,1102.0,22.5
2018-02-26 23:45:06,30,15,4677,1102.1666666666667,22.5
2018-02-27 00:00:08,30,15,4677,1102.1666666666667,22.5
2018-02-27 00:15:06,30,15,4676,1102.25,22.5
2018-02-27 00:30:08,30,15,4676,1102.25,22.5
2018-02-27 00:45:07,30,15,4676,1102.3333333333333,22.5
2018-02-27 01:00:07,30,15,4677,1102.3333333333333,22.5
2018-02-27 01:15:07,30,15,4678,1102.4166666666667,22.5
2018-02-27 01:30:07,30,15,4678,1102.4166666666667,22.5
2018-02-27 01:45:07,30,15,4678,1102.4166666666667,22.5
2018-02-27 02:00:07,30,15,4678,1102.4166666666667,22.5
2018-02-27 02:15:06,30,15,4678,1102.4166666666667,22.5
2018-02-27 02:30:07,30,15,4678,1102.4166666666667,22.5
2018-02-27 02:45:07,30,15,4680,1102.4166666666667,22.5
2018-02-27 03:00:08,30,15,4681,1102.4166666666667,22.5
2018-02-27 03:15:07,30,15,4681,1102.4166666666667,22.5
2018-02-27 03:30:07,30,15,4681,1102.4166666666667,22.5
2018-02-27 03:45:07,30,15,4681,1102.4166666666667,22.5
2018-02-27 04:00:07,30,15,4681,1102.4166666666667,22.5
2018-02-27 04:15:07,30,15,4681,1102.4166666666667,22.5
2018-02-27 04:30:07,30,15,4681,1102.4166666666667,22.5
2018-02-27 04:45:06,30,15,4681,1102.4166666666667,22.5
2018-02-27 05:00:06,30,15,4681,1102.4166666666667,22.5
2018-02-27 05:15:06,30,15,4680,1102.4166666666667,22.5
2018-02-27 05:30:07,30,15,4680,1102.4166666666667,22.5
2018-02-27 05:45:06,30,15,4680,1102.4166666666667,22.5
2018-02-27 06:00:06,30,15,4680,1102.4166666666667,22.5
2018-02-27 06:15:06,30,15,4681,1102.4166666666667,22.5
2018-02-27 06:30:06,30,15,4681,1102.5,22.5
2018-02-27 06:45:06,30,15,4682,1102.8333333333333,22.5
2018-02-27 07:00:06,30,15,4683,1103.4166666666667,22.5
2018-02-27 07:15:06,30,15,4684,1103.9166666666667,22.5
2018-02-27 07:30:08,30,15,4684,1103.9166666666667,22.5
2018-02-27 07:45:06,30,15,4684,1103.9166666666667,22.5
2018-02-27 08:00:06,30,15,4684,1103.9166666666667,22.5
2018-02-27 08:15:06,30,15,4684,1103.9166666666667,22.5
2018-02-27 08:30:06,30,15,4684,1104.0,22.5
2018-02-27 08:45:05,30,15,4684,1104.0,22.5
2018-02-27 09:00:06,30,15,4686,1104.1666666666667,22.5
2018-02-27 09:15:05,30,15,4686,1104.4166666666667,22.5
2018-02-27 09:30:05,30,15,4686,1104.5833333333333,22.5
2018-02-27 09:45:06,30,15,4686,1104.5833333333333,22.5
2018-02-27 10:00:06,30,15,4686,1104.75,22.5
2018-02-27 10:15:06,30,15,4686,1104.75,22.5
2018-02-27 10:30:06,30,15,4686,1104.75,22.5
2018-02-27 10:45:06,30,15,4688,1104.75,22.5
2018-02-27 11:00:05,30,15,4687,1104.75,22.5
2018-02-27 11:15:06,30,15,4688,1104.8333333333333,22.5
2018-02-27 11:30:06,30,15,4689,1104.8333333333333,22.5
2018-02-27 11:45:06,30,15,4689,1105.0,22.5
2018-02-27 12:00:05,30,15,4689,1105.0,22.5
2018-02-27 12:15:05,30,15,4689,1105.0833333333333,22.5
2018-02-27 12:30:07,30,15,4690,1105.0833333333333,22.5
2018-02-27 12:45:05,30,15,4692,1105.1666666666667,22.5
2018-02-27 13:00:06,30,15,4692,1105.25,22.5
2018-02-27 13:15:06,30,15,4692,1105.6666666666667,22.5
2018-02-27 13:30:06,30,15,4691,1105.75,22.5
2018-02-27 13:45:06,30,15,4692,1106.0833333333333,22.5
2018-02-27 14:00:06,30,15,4693,1106.1666666666667,22.5
2018-02-27 14:15:06,30,15,4694,1106.4166666666667,22.5
2018-02-27 14:30:06,30,15,4695,1106.6666666666667,22.5
2018-02-27 14:45:06,30,15,4696,1106.8333333333333,22.5
2018-02-27 15:00:07,30,15,4695,1107.0,22.5
2018-02-27 15:15:06,30,15,4697,1107.5,22.5
2018-02-27 15:30:06,30,15,4697,1107.75,22.5
2018-02-27 15:45:06,30,15,4696,1108.0,22.916666666666668
2018-02-27 16:00:06,30,15,4696,1108.4166666666667,22.916666666666668
2018-02-27 16:15:06,30,15,4698,1109.0,22.916666666666668
2018-02-27 16:30:06,30,15,4703,1109.5,22.916666666666668
2018-02-27 16:45:06,30,15,4703,1109.75,22.916666666666668
2018-02-27 17:00:06,30,15,4702,1110.0,22.916666666666668
2018-02-27 17:15:06,30,15,4704,1110.3333333333333,22.916666666666668
2018-02-27 17:30:07,30,15,4704,1110.4166666666667,22.916666666666668
2018-02-27 17:45:06,30,15,4704,1110.6666666666667,22.916666666666668
2018-02-27 18:00:07,30,15,4706,1111.1666666666667,22.916666666666668
2018-02-27 18:15:07,30,15,4709,1111.5,22.916666666666668
2018-02-27 18:30:05,30,15,4710,1111.5833333333333,22.916666666666668
2018-02-27 18:45:06,30,15,4712,1111.6666666666667,22.916666666666668
2018-02-27 19:00:06,30,15,4716,1111.9166666666667,22.916666666666668
2018-02-27 19:15:06,30,15,4720,1112.1666666666667,22.916666666666668
2018-02-27 19:30:06,30,15,4722,1113.0,22.916666666666668
2018-02-27 19:45:06,30,15,4723,1113.25,22.916666666666668
2018-02-27 20:00:06,30,15,4722,1113.3333333333333,22.916666666666668
2018-02-27 20:15:06,30,15,4725,1113.4166666666667,22.916666666666668
2018-02-27 20:30:06,30,15,4730,1114.1666666666667,22.916666666666668
2018-02-27 20:45:07,30,15,4735,1114.3333333333333,22.916666666666668
2018-02-27 21:00:06,30,15,4740,1114.5,22.916666666666668
2018-02-27 21:15:09,30,15,4741,1114.9166666666667,22.916666666666668
2018-02-27 21:30:06,30,15,4743,1116.1666666666667,22.916666666666668
2018-02-27 21:45:05,30,15,4744,1116.25,22.916666666666668
2018-02-27 22:00:06,30,15,4744,1116.4166666666667,22.916666666666668
2018-02-27 22:15:06,30,15,4745,1116.5833333333333,22.916666666666668
2018-02-27 22:30:06,30,15,4747,1116.75,22.916666666666668
2018-02-27 22:45:07,30,15,4746,1116.8333333333333,22.916666666666668
2018-02-27 23:00:06,30,15,4749,1117.6666666666667,22.916666666666668
2018-02-27 23:15:06,30,15,4749,1117.6666666666667,22.916666666666668
2018-02-27 23:30:06,30,15,4751,1117.6666666666667,22.916666666666668
2018-02-27 23:45:06,30,15,4751,1117.6666666666667,22.916666666666668
2018-02-28 00:00:07,30,15,4753,1117.6666666666667,22.916666666666668
2018-02-28 00:15:07,30,15,4753,1117.6666666666667,22.916666666666668
2018-02-28 00:30:08,30,15,4753,1117.6666666666667,22.916666666666668
2018-02-28 00:45:07,30,15,4754,1117.6666666666667,22.916666666666668
2018-02-28 01:00:07,30,15,4754,1117.6666666666667,22.916666666666668
2018-02-28 01:15:07,30,15,4756,1117.6666666666667,22.916666666666668
2018-02-28 01:30:08,30,15,4756,1117.6666666666667,22.916666666666668
2018-02-28 01:45:07,30,15,4756,1117.6666666666667,22.916666666666668
2018-02-28 02:00:07,30,15,4756,1117.6666666666667,22.916666666666668
2018-02-28 02:15:08,30,15,4756,1117.6666666666667,22.916666666666668
2018-02-28 02:30:07,30,15,4756,1117.6666666666667,22.916666666666668
2018-02-28 02:45:08,30,15,4754,1117.6666666666667,22.916666666666668
2018-02-28 03:00:08,30,15,4754,1117.6666666666667,22.916666666666668
2018-02-28 03:15:07,30,15,4753,1117.6666666666667,22.916666666666668
2018-02-28 03:30:08,30,15,4753,1117.6666666666667,22.916666666666668
2018-02-28 03:45:07,30,15,4754,1117.8333333333333,22.916666666666668
2018-02-28 04:00:08,30,15,4754,1117.8333333333333,22.916666666666668
2018-02-28 04:15:07,30,15,4754,1117.8333333333333,22.916666666666668
2018-02-28 04:30:07,30,15,4754,1117.8333333333333,22.916666666666668
2018-02-28 04:45:08,30,15,4754,1117.8333333333333,22.916666666666668
2018-02-28 05:00:08,30,15,4754,1117.8333333333333,22.916666666666668
2018-02-28 05:15:07,30,15,4754,1117.8333333333333,22.916666666666668
2018-02-28 05:30:07,30,15,4754,1118.4166666666667,22.916666666666668
2018-02-28 05:45:10,30,15,4755,1118.4166666666667,22.916666666666668
2018-02-28 06:00:08,30,15,4756,1118.4166666666667,22.916666666666668
2018-02-28 06:15:08,30,15,4756,1118.4166666666667,22.916666666666668
2018-02-28 06:30:06,30,15,4755,1118.5,22.916666666666668
2018-02-28 06:45:07,30,15,4756,1118.5833333333333,22.916666666666668
2018-02-28 07:00:06,30,15,4756,1118.5833333333333,22.916666666666668
2018-02-28 07:15:12,30,15,4756,1118.8333333333333,22.916666666666668
2018-02-28 07:30:07,30,15,4758,1119.0,22.916666666666668
2018-02-28 07:45:06,30,15,4758,1119.0,22.916666666666668
2018-02-28 08:00:06,30,15,4758,1119.0,22.916666666666668
2018-02-28 08:15:06,30,15,4758,1119.1666666666667,22.916666666666668
2018-02-28 08:30:09,30,15,4758,1119.1666666666667,22.916666666666668
2018-02-28 08:45:06,30,15,4757,1119.1666666666667,22.916666666666668
2018-02-28 09:00:06,30,15,4758,1119.25,22.916666666666668
2018-02-28 09:15:07,30,15,4759,1119.25,22.916666666666668
2018-02-28 09:30:06,31,15,4759,1119.3333333333333,22.916666666666668
2018-02-28 09:45:06,31,15,4760,1119.5833333333333,22.916666666666668
2018-02-28 10:00:06,31,15,4761,1119.5833333333333,22.916666666666668
2018-02-28 10:15:06,31,15,4762,1119.5833333333333,22.916666666666668
2018-02-28 10:30:06,31,15,4761,1119.9166666666667,22.916666666666668
2018-02-28 10:45:05,31,15,4762,1120.0,22.916666666666668
2018-02-28 11:00:06,31,15,4763,1120.0833333333333,22.916666666666668
2018-02-28 11:15:06,31,15,4763,1120.0833333333333,22.916666666666668
2018-02-28 11:30:06,31,15,4763,1120.3333333333333,22.916666666666668
2018-02-28 11:45:05,31,15,4763,1120.3333333333333,22.916666666666668
2018-02-28 12:00:06,31,15,4764,1120.3333333333333,22.916666666666668
2018-02-28 12:15:06,31,15,4764,1120.3333333333333,22.916666666666668
2018-02-28 12:30:06,32,15,4765,1120.8333333333333,22.916666666666668
2018-02-28 12:45:06,33,13,4765,1127.6666666666667,25.083333333333332
2018-02-28 13:00:06,32,14,4765,1066.0,23.0
2018-02-28 13:15:06,32,14,4767,1071.0833333333333,23.0
2018-02-28 13:30:06,32,14,4768,1075.3333333333333,23.166666666666668
2018-02-28 13:45:07,31,14,4770,1081.5,23.166666666666668
2018-02-28 14:00:07,31,14,4770,1085.8333333333333,23.5
2018-02-28 14:15:06,31,14,4774,1089.6666666666667,23.916666666666668
2018-02-28 14:30:05,31,14,4773,1094.6666666666667,23.916666666666668
2018-02-28 14:45:06,31,14,4776,1098.9166666666667,23.916666666666668
2018-02-28 15:00:22,31,14,4775,1103.0833333333333,24.0
2018-02-28 15:15:06,31,14,4775,1106.3333333333333,24.0
2018-02-28 15:30:27,31,14,4773,1109.3333333333333,24.0
2018-02-28 15:45:27,31,14,4776,1112.3333333333333,24.0
2018-02-28 16:15:38,31,14,4774,1117.0833333333333,24.166666666666668
2018-02-28 16:30:07,31,14,4775,1120.0,24.166666666666668
2018-02-28 16:45:09,32,14,4778,1124.1666666666667,24.25
2018-02-28 17:00:08,32,14,4784,1127.8333333333333,24.25
2018-02-28 17:15:06,32,14,4785,1130.5833333333333,24.25
2018-02-28 17:30:06,33,14,4787,1132.9166666666667,24.25
2018-02-28 17:45:06,33,14,4788,1135.9166666666667,24.25
2018-02-28 18:00:06,33,14,4790,1138.3333333333333,24.25
2018-02-28 18:15:06,34,14,4790,1141.4166666666667,24.25
2018-02-28 18:30:06,35,14,4795,1144.25,24.25
2018-02-28 18:45:06,35,14,4793,1039.4166666666667,21.416666666666668
2018-02-28 19:00:08,35,13,4783,1062.5,23.166666666666668
2018-02-28 19:15:06,35,13,4773,1073.4166666666667,23.833333333333332
2018-02-28 19:30:06,35,13,4769,1083.1666666666667,23.833333333333332
2018-02-28 19:45:07,35,13,4767,1091.5,23.833333333333332
2018-02-28 20:00:08,35,13,4762,1099.25,24.166666666666668
2018-02-28 20:15:08,35,13,4766,1105.3333333333333,24.166666666666668
2018-02-28 20:30:12,35,13,4767,1109.5,24.166666666666668
2018-02-28 20:45:05,35,13,4767,1113.9166666666667,24.166666666666668
2018-02-28 21:00:06,35,13,4769,1118.25,24.166666666666668
2018-02-28 21:15:08,35,13,4775,1122.5,24.166666666666668
2018-02-28 21:30:09,35,13,4772,1126.1666666666667,24.166666666666668
2018-02-28 21:45:08,35,13,4774,1131.5,24.166666666666668
2018-02-28 22:00:10,35,13,4774,1134.0,24.166666666666668
2018-02-28 22:15:20,35,13,4768,1135.5833333333333,24.25
2018-02-28 22:30:07,35,13,4769,1136.5,24.25
2018-02-28 22:45:07,35,13,4768,1137.9166666666667,24.25
2018-02-28 23:00:07,35,13,4767,1138.5833333333333,24.25
2018-02-28 23:15:07,35,13,4769,1139.3333333333333,24.333333333333332
2018-02-28 23:30:07,35,13,4771,1139.8333333333333,24.333333333333332
2018-02-28 23:45:05,35,13,4772,1141.3333333333333,24.333333333333332
2018-03-01 00:00:06,35,13,4772,1141.6666666666667,24.333333333333332
2018-03-01 00:15:06,35,13,4774,1141.8333333333333,24.333333333333332
2018-03-01 00:30:06,35,13,4773,1141.9166666666667,24.333333333333332
2018-03-01 00:45:06,35,13,4772,1142.0,24.333333333333332
2018-03-01 01:00:06,35,13,4772,1142.0833333333333,24.333333333333332
2018-03-01 01:15:07,35,13,4772,1142.1666666666667,24.333333333333332
2018-03-01 01:30:06,35,13,4772,1142.3333333333333,24.333333333333332
2018-03-01 01:45:06,35,13,4772,1142.3333333333333,24.333333333333332
2018-03-01 02:00:06,35,13,4772,1142.3333333333333,24.333333333333332
2018-03-01 02:15:07,35,13,4772,1142.3333333333333,24.333333333333332
2018-03-01 02:30:07,35,13,4772,1142.75,24.333333333333332
2018-03-01 02:45:08,35,13,4772,1142.75,24.333333333333332
2018-03-01 03:00:07,35,13,4772,1142.8333333333333,24.333333333333332
2018-03-01 03:15:07,35,13,4772,1142.8333333333333,24.333333333333332
2018-03-01 03:30:06,35,13,4772,1142.8333333333333,24.333333333333332
2018-03-01 03:45:06,35,13,4771,1142.9166666666667,24.333333333333332
2018-03-01 04:00:06,35,13,4771,1142.9166666666667,24.333333333333332
2018-03-01 04:15:07,35,13,4771,1142.9166666666667,24.333333333333332
2018-03-01 04:30:07,35,13,4771,1142.9166666666667,24.333333333333332
2018-03-01 04:45:07,35,13,4770,1142.9166666666667,24.333333333333332
2018-03-01 05:00:06,35,13,4770,1142.9166666666667,24.333333333333332
2018-03-01 05:15:06,35,13,4770,1142.9166666666667,24.333333333333332
2018-03-01 05:30:06,35,13,4773,1143.25,24.333333333333332
2018-03-01 05:45:06,35,13,4773,1143.3333333333333,24.333333333333332
2018-03-01 06:00:07,35,13,4773,1143.75,24.333333333333332
2018-03-01 06:15:06,35,13,4773,1144.3333333333333,24.333333333333332
2018-03-01 06:30:05,35,13,4774,1145.5833333333333,24.333333333333332
2018-03-01 06:45:06,35,13,4775,1147.0833333333333,24.333333333333332
2018-03-01 07:00:06,35,13,4777,1148.5833333333333,24.333333333333332
2018-03-01 07:15:06,35,13,4777,1149.75,24.333333333333332
2018-03-01 07:30:05,35,13,4777,1151.0833333333333,24.333333333333332
2018-03-01 07:45:06,35,13,4776,1152.1666666666667,24.333333333333332
2018-03-01 08:00:05,35,13,4776,1152.25,24.333333333333332
2018-03-01 08:15:06,35,13,4776,1152.75,24.333333333333332
2018-03-01 08:30:06,35,13,4775,1153.0,24.333333333333332
2018-03-01 08:45:06,35,13,4775,1153.5833333333333,24.333333333333332
2018-03-01 09:00:07,35,13,4775,1154.4166666666667,24.333333333333332
2018-03-01 09:15:06,35,13,4775,1155.0,24.333333333333332
2018-03-01 09:30:05,35,13,4777,1155.1666666666667,24.333333333333332
2018-03-01 09:45:05,35,13,4777,1155.75,24.333333333333332
2018-03-01 10:00:05,35,13,4777,1156.0,24.333333333333332
2018-03-01 10:15:05,35,13,4777,1156.0,24.333333333333332
2018-03-01 10:30:05,35,13,4777,1156.3333333333333,24.333333333333332
2018-03-01 10:45:05,35,13,4776,1156.5833333333333,24.333333333333332
2018-03-01 11:00:06,35,13,4776,1157.0,24.416666666666668
2018-03-01 11:15:06,35,13,4776,1157.3333333333333,24.416666666666668
2018-03-01 11:30:06,35,13,4776,1157.5,24.416666666666668
2018-03-01 11:45:06,35,13,4778,1157.75,24.416666666666668
2018-03-01 12:00:06,35,13,4776,1158.0833333333333,24.416666666666668
2018-03-01 12:15:06,35,13,4777,1158.3333333333333,24.416666666666668
2018-03-01 12:30:06,35,13,4778,1158.4166666666667,24.416666666666668
2018-03-01 12:45:06,35,13,4780,1159.0,24.416666666666668
2018-03-01 13:00:07,35,13,4783,1159.5,24.416666666666668
2018-03-01 13:15:06,36,13,4783,1159.8333333333333,24.416666666666668
2018-03-01 13:30:07,36,13,4783,1160.6666666666667,24.416666666666668
2018-03-01 13:45:06,36,13,4785,1162.4166666666667,24.416666666666668
2018-03-01 14:00:06,36,13,4783,1163.1666666666667,24.416666666666668
2018-03-01 14:15:06,36,13,4782,1164.25,24.416666666666668
2018-03-01 14:30:06,36,13,4785,1165.5833333333333,24.5
2018-03-01 14:45:06,36,13,4788,1166.9166666666667,24.583333333333332
2018-03-01 15:00:06,36,13,4791,1168.1666666666667,24.583333333333332
2018-03-01 15:15:06,36,13,4790,1169.8333333333333,24.583333333333332
2018-03-01 15:30:06,36,13,4793,1171.5833333333333,24.583333333333332
2018-03-01 15:45:07,36,13,4794,1172.0833333333333,24.583333333333332
2018-03-01 16:00:06,36,13,4796,1172.8333333333333,24.583333333333332
2018-03-01 16:15:06,36,13,4799,1173.25,24.583333333333332
2018-03-01 16:30:06,36,13,4799,1174.0,24.583333333333332
2018-03-01 16:45:07,36,13,4807,1175.0833333333333,24.583333333333332
2018-03-01 17:00:06,36,13,4809,1175.75,24.583333333333332
2018-03-01 17:15:06,36,13,4813,1176.75,24.583333333333332
2018-03-01 17:30:06,36,13,4818,1177.6666666666667,24.583333333333332
2018-03-01 17:45:06,36,13,4820,1178.25,24.583333333333332
2018-03-01 18:00:06,36,13,4823,1179.25,24.583333333333332
2018-03-01 18:15:06,36,13,4824,1180.1666666666667,24.583333333333332
2018-03-01 18:30:06,36,14,4825,1123.0,22.5
2018-03-01 18:45:07,36,14,4826,1129.75,22.666666666666668
2018-03-01 19:00:06,36,14,4829,1134.0833333333333,22.666666666666668
2018-03-01 19:15:06,36,14,4831,1137.25,22.666666666666668
2018-03-01 19:30:05,36,14,4835,1140.5833333333333,22.666666666666668
2018-03-01 19:45:05,36,14,4838,1143.5,22.666666666666668
2018-03-01 20:00:05,36,14,4842,1146.9166666666667,22.666666666666668
2018-03-01 20:15:06,36,14,4845,1149.0,22.666666666666668
2018-03-01 20:30:06,36,14,4850,1150.3333333333333,22.666666666666668
2018-03-01 20:45:06,36,14,4859,1152.5,22.666666666666668
2018-03-01 21:00:07,36,13,4865,1190.75,24.833333333333332
2018-03-01 21:15:06,36,13,4872,1191.5,24.833333333333332
2018-03-01 21:30:06,36,13,4885,1193.4166666666667,24.833333333333332
2018-03-01 21:45:06,36,13,4908,1194.3333333333333,24.833333333333332
2018-03-01 22:00:06,36,13,4931,1195.4166666666667,24.916666666666668
2018-03-01 22:15:07,36,13,4949,1195.8333333333333,24.916666666666668
2018-03-01 22:30:09,36,13,4970,1197.5833333333333,24.916666666666668
2018-03-01 22:45:06,36,13,4998,1198.6666666666667,24.916666666666668
