datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-23 02:45:10,30,15,18163,4219.75,52.916666666666664
2018-02-23 03:00:08,30,15,18165,4220.083333333333,52.916666666666664
2018-02-23 03:15:07,30,15,18167,4220.25,52.916666666666664
2018-02-23 03:30:07,30,15,18169,4220.416666666667,53.0
2018-02-23 03:45:07,30,15,18168,4220.5,53.0
2018-02-23 04:00:05,30,15,18168,4220.666666666667,53.0
2018-02-23 04:15:06,30,15,18169,4220.916666666667,53.0
2018-02-23 04:30:05,30,15,18169,4221.25,53.0
2018-02-23 04:45:05,30,15,18170,4221.75,53.0
2018-02-23 05:00:05,30,15,18172,4222.5,53.0
2018-02-23 05:15:05,30,15,18172,4223.25,53.0
2018-02-23 05:30:05,30,15,18173,4224.75,53.0
2018-02-23 05:45:06,30,15,18173,4226.583333333333,53.0
2018-02-23 06:00:06,30,15,18176,4229.416666666667,53.0
2018-02-23 06:15:06,30,15,18179,4238.583333333333,53.0
2018-02-23 06:30:04,30,15,18184,4251.583333333333,53.0
2018-02-23 06:45:05,30,15,18195,4272.0,53.0
2018-02-23 07:00:05,30,15,18209,4294.666666666667,53.083333333333336
2018-02-23 07:15:05,30,15,18214,4317.416666666667,53.083333333333336
2018-02-23 07:30:04,30,15,18224,4334.083333333333,53.083333333333336
2018-02-23 07:45:05,30,15,18247,4345.083333333333,53.166666666666664
2018-02-23 08:00:05,30,15,18259,4354.75,53.333333333333336
2018-02-23 08:15:05,30,15,18266,4363.5,53.333333333333336
2018-02-23 08:30:05,30,15,18281,4369.25,53.333333333333336
2018-02-23 08:45:05,30,15,18289,4374.5,53.416666666666664
2018-02-23 09:00:05,30,15,18297,4379.5,53.416666666666664
2018-02-23 09:15:05,30,15,18309,4385.0,53.416666666666664
2018-02-23 09:30:04,30,15,18315,4389.916666666667,53.416666666666664
2018-02-23 09:45:05,30,15,18326,4395.333333333333,53.5
2018-02-23 10:00:05,30,15,18333,4402.166666666667,53.666666666666664
2018-02-23 10:15:04,30,15,18340,4406.333333333333,53.666666666666664
2018-02-23 10:30:05,23,15,18351,4411.166666666667,53.666666666666664
2018-02-23 10:45:05,24,15,18363,4415.833333333333,53.666666666666664
2018-02-23 11:00:05,24,15,18378,4420.166666666667,53.666666666666664
2018-02-23 11:15:05,24,15,18401,4423.75,53.666666666666664
2018-02-23 11:30:05,26,15,18414,4428.583333333333,53.666666666666664
2018-02-23 11:45:05,26,15,18432,4432.916666666667,53.75
2018-02-23 12:00:05,26,15,18448,4437.666666666667,53.833333333333336
2018-02-23 12:15:05,26,15,18474,4442.25,53.833333333333336
2018-02-23 12:30:05,26,15,18487,4447.333333333333,53.833333333333336
2018-02-23 12:45:05,26,16,18506,4018.1666666666665,48.416666666666664
2018-02-23 13:00:05,26,16,18528,4047.9166666666665,49.083333333333336
2018-02-23 13:15:04,26,16,18544,4077.0,49.5
2018-02-23 13:30:04,27,16,18566,4105.583333333333,49.583333333333336
2018-02-23 13:45:05,27,16,18598,4131.833333333333,50.083333333333336
2018-02-23 14:00:05,27,16,18633,4159.916666666667,50.416666666666664
2018-02-23 14:15:05,27,16,18669,4185.333333333333,50.666666666666664
2018-02-23 14:30:05,27,16,18707,4209.166666666667,50.666666666666664
2018-02-23 14:45:05,27,16,18737,4229.833333333333,50.666666666666664
2018-02-23 15:00:08,27,16,18764,4252.083333333333,50.833333333333336
2018-02-23 15:15:06,27,16,18793,4266.916666666667,50.916666666666664
2018-02-23 15:30:05,27,16,18827,4283.5,50.916666666666664
2018-02-23 15:45:05,27,16,18849,4301.166666666667,51.0
2018-02-23 16:00:05,27,16,18882,4313.583333333333,51.0
2018-02-23 16:15:05,27,16,18901,4328.583333333333,51.0
2018-02-23 16:30:05,27,16,18942,4341.333333333333,51.0
2018-02-23 16:45:07,27,16,18974,4352.583333333333,51.0
2018-02-23 17:00:07,27,16,19025,4366.083333333333,51.083333333333336
2018-02-23 17:15:08,27,16,19056,4380.916666666667,51.083333333333336
2018-02-23 17:30:08,27,17,19068,3929.0,49.416666666666664
2018-02-23 17:45:09,27,17,19085,3980.6666666666665,51.083333333333336
2018-02-23 18:00:11,27,17,19098,4019.0833333333335,51.333333333333336
2018-02-23 18:15:16,27,17,19113,4049.5,51.916666666666664
2018-02-23 18:30:15,27,17,19142,4076.8333333333335,52.083333333333336
2018-02-23 18:45:22,27,17,19163,4105.416666666667,52.5
2018-02-23 19:00:14,27,17,19202,4132.416666666667,52.833333333333336
2018-02-23 19:15:21,27,17,19259,4159.083333333333,53.25
2018-02-23 19:30:10,27,17,19305,4181.166666666667,53.416666666666664
2018-02-23 19:45:10,27,17,19345,4203.833333333333,53.666666666666664
2018-02-23 20:00:07,27,17,19383,4227.833333333333,53.75
2018-02-23 20:15:05,27,17,19422,4246.833333333333,54.083333333333336
2018-02-23 20:30:05,27,17,19461,4264.75,54.166666666666664
2018-02-23 20:45:05,27,17,19491,4284.166666666667,54.416666666666664
2018-02-23 21:00:05,27,17,19527,4305.916666666667,54.416666666666664
2018-02-23 21:15:05,27,17,19560,4326.083333333333,54.75
2018-02-23 21:30:06,27,17,19605,4340.833333333333,54.75
2018-02-23 21:45:13,27,17,19628,4356.0,54.833333333333336
2018-02-23 22:00:16,27,17,19657,4371.916666666667,55.166666666666664
2018-02-23 22:15:14,27,17,19696,4386.0,55.25
2018-02-23 22:30:06,27,17,19733,4403.0,55.333333333333336
2018-02-23 22:45:05,27,17,19765,4418.0,55.416666666666664
2018-02-23 23:00:05,27,17,19790,4430.0,55.5
2018-02-23 23:15:05,27,17,19818,4439.666666666667,55.5
2018-02-23 23:30:05,27,17,19845,4448.75,55.5
2018-02-23 23:45:05,27,17,19867,4454.666666666667,55.583333333333336
2018-02-24 00:00:05,27,17,19877,4460.833333333333,55.583333333333336
2018-02-24 00:15:05,27,17,19883,4464.916666666667,55.583333333333336
2018-02-24 00:30:07,27,17,19893,4468.25,55.583333333333336
2018-02-24 00:45:05,27,17,19899,4472.333333333333,55.583333333333336
2018-02-24 01:00:06,27,17,19901,4474.916666666667,55.583333333333336
2018-02-24 01:15:07,27,17,19905,4475.916666666667,55.583333333333336
2018-02-24 01:30:09,27,17,19911,4476.833333333333,55.583333333333336
2018-02-24 01:45:08,27,17,19916,4478.25,55.583333333333336
2018-02-24 02:00:08,27,17,19920,4479.083333333333,55.583333333333336
2018-02-24 02:15:05,27,17,19926,4480.0,55.583333333333336
2018-02-24 02:30:05,27,17,19927,4480.166666666667,55.583333333333336
2018-02-24 02:45:05,27,17,19928,4480.333333333333,55.583333333333336
2018-02-24 03:00:06,27,17,19928,4480.5,55.583333333333336
2018-02-24 03:15:06,27,17,19929,4480.75,55.583333333333336
2018-02-24 03:30:06,27,17,19932,4480.916666666667,55.583333333333336
2018-02-24 03:45:05,27,17,19933,4481.5,55.583333333333336
2018-02-24 04:00:06,27,17,19933,4481.666666666667,55.583333333333336
2018-02-24 04:15:06,27,17,19933,4481.666666666667,55.583333333333336
2018-02-24 04:30:06,27,17,19934,4481.75,55.583333333333336
2018-02-24 04:45:06,27,17,19935,4481.916666666667,55.583333333333336
2018-02-24 05:00:06,27,17,19933,4482.0,55.666666666666664
2018-02-24 05:15:06,27,17,19933,4482.0,55.666666666666664
2018-02-24 05:30:05,27,17,19933,4482.0,55.666666666666664
2018-02-24 05:45:06,27,17,19934,4482.833333333333,55.666666666666664
2018-02-24 06:00:05,27,17,19934,4483.0,55.666666666666664
2018-02-24 06:15:05,27,17,19934,4483.0,55.666666666666664
2018-02-24 06:30:05,27,17,19935,4483.25,55.75
2018-02-24 06:45:05,27,17,19934,4484.333333333333,55.75
2018-02-24 07:00:05,27,17,19937,4485.333333333333,55.75
2018-02-24 07:15:05,29,17,19940,4486.666666666667,55.75
2018-02-24 07:30:06,29,17,19947,4490.833333333333,55.833333333333336
2018-02-24 07:45:05,29,17,19955,4494.25,56.0
2018-02-24 08:00:05,29,17,19973,4500.25,56.083333333333336
2018-02-24 08:15:06,29,17,19984,4505.083333333333,56.083333333333336
2018-02-24 08:30:05,29,17,19997,4513.833333333333,56.25
2018-02-24 08:45:04,29,17,20011,4519.416666666667,56.25
2018-02-24 09:00:05,30,17,20025,4527.416666666667,56.25
2018-02-24 09:15:05,30,17,20036,4534.916666666667,56.583333333333336
2018-02-24 09:30:05,30,17,20056,4545.5,56.666666666666664
2018-02-24 09:45:05,30,17,20069,4553.583333333333,56.75
2018-02-24 10:00:05,30,17,20086,4562.0,56.75
2018-02-24 10:15:05,30,17,20101,4572.416666666667,57.0
2018-02-24 10:30:05,30,18,20120,4069.4166666666665,53.25
2018-02-24 10:45:05,30,18,20144,4147.75,56.083333333333336
2018-02-24 11:00:05,30,18,20157,4200.833333333333,57.083333333333336
2018-02-24 11:15:06,31,18,20172,4241.916666666667,57.916666666666664
2018-02-24 11:30:05,31,18,20195,4279.0,58.333333333333336
2018-02-24 11:45:05,31,18,20207,4315.333333333333,58.583333333333336
2018-02-24 12:00:05,31,18,20226,4344.5,58.75
2018-02-24 12:15:05,31,18,20248,4370.416666666667,59.0
2018-02-24 12:30:04,31,18,20269,4393.0,59.083333333333336
2018-02-24 12:45:05,31,18,20293,4414.583333333333,59.166666666666664
2018-02-24 13:00:05,31,18,20312,4435.833333333333,59.833333333333336
2018-02-24 13:15:05,31,18,20324,4455.083333333333,60.083333333333336
2018-02-24 13:30:05,31,18,20339,4472.25,60.166666666666664
2018-02-24 13:45:05,31,18,20362,4489.5,60.333333333333336
2018-02-24 14:00:05,31,18,20370,4504.0,60.583333333333336
2018-02-24 14:15:06,31,18,20387,4520.083333333333,60.75
2018-02-24 14:30:05,31,18,20404,4531.833333333333,60.75
2018-02-24 14:45:06,31,18,20418,4546.583333333333,60.75
2018-02-24 15:00:06,31,18,20430,4558.916666666667,60.75
2018-02-24 15:15:05,31,18,20449,4568.75,60.75
2018-02-24 15:30:05,31,18,20471,4581.166666666667,61.0
2018-02-24 15:45:06,31,18,20493,4593.333333333333,61.0
2018-02-24 16:00:05,31,18,20506,4604.583333333333,61.166666666666664
2018-02-24 16:15:05,32,18,20520,4616.666666666667,61.166666666666664
2018-02-24 16:30:05,32,18,20543,4626.833333333333,61.25
2018-02-24 16:45:05,32,18,20550,4636.333333333333,61.333333333333336
2018-02-24 17:00:05,32,18,20567,4643.833333333333,61.333333333333336
2018-02-24 17:15:05,32,18,20584,4651.166666666667,61.416666666666664
2018-02-24 17:30:05,32,18,20598,4661.583333333333,61.833333333333336
2018-02-24 17:45:06,32,18,20604,4671.666666666667,61.916666666666664
2018-02-24 18:00:06,32,18,20616,4682.333333333333,62.0
2018-02-24 18:15:06,32,18,20629,4692.083333333333,62.25
2018-02-24 18:30:06,32,18,20642,4700.5,62.5
2018-02-24 18:45:05,32,18,20656,4707.25,62.75
2018-02-24 19:00:05,32,18,20676,4713.416666666667,62.75
2018-02-24 19:15:06,32,18,20689,4722.0,62.75
2018-02-24 19:30:05,32,18,20704,4730.666666666667,62.833333333333336
2018-02-24 19:45:05,32,18,20718,4739.75,62.916666666666664
2018-02-24 20:00:05,32,18,20728,4748.916666666667,62.916666666666664
2018-02-24 20:15:05,32,18,20748,4755.333333333333,62.916666666666664
2018-02-24 20:30:05,32,18,20757,4764.25,62.916666666666664
2018-02-24 20:45:05,32,18,20768,4772.75,62.916666666666664
2018-02-24 21:00:06,32,18,20780,4779.083333333333,63.25
2018-02-24 21:15:06,32,18,20797,4785.916666666667,63.25
2018-02-24 21:30:05,32,18,20817,4792.25,63.25
2018-02-24 21:45:06,32,18,20835,4800.833333333333,63.25
2018-02-24 22:00:06,32,18,20845,4807.333333333333,63.25
2018-02-24 22:15:07,32,18,20864,4813.083333333333,63.333333333333336
2018-02-24 22:30:07,32,18,20873,4818.416666666667,63.416666666666664
2018-02-24 22:45:07,32,18,20891,4824.75,63.5
2018-02-24 23:00:06,32,18,20907,4831.0,63.5
2018-02-24 23:15:06,32,18,20914,4836.333333333333,63.5
2018-02-24 23:30:05,32,18,20930,4842.416666666667,63.5
2018-02-24 23:45:06,32,18,20936,4845.5,63.5
2018-02-25 00:00:06,32,18,20950,4851.166666666667,63.5
2018-02-25 00:15:06,32,18,20955,4854.166666666667,63.5
2018-02-25 00:30:06,32,18,20963,4856.166666666667,63.5
2018-02-25 00:45:07,32,18,20966,4858.833333333333,63.5
2018-02-25 01:00:06,32,18,20968,4859.333333333333,63.5
2018-02-25 01:15:05,32,18,20972,4860.833333333333,63.5
2018-02-25 01:30:06,32,18,20973,4861.75,63.5
2018-02-25 01:45:06,32,18,20974,4862.083333333333,63.5
2018-02-25 02:00:05,32,18,20975,4862.416666666667,63.5
2018-02-25 02:15:06,32,18,20975,4862.833333333333,63.5
2018-02-25 02:30:06,32,18,20976,4863.083333333333,63.5
2018-02-25 02:45:06,32,18,20977,4863.333333333333,63.5
2018-02-25 03:00:07,32,18,20977,4863.666666666667,63.5
2018-02-25 03:15:06,32,18,20979,4863.75,63.5
2018-02-25 03:30:06,32,18,20979,4863.75,63.5
2018-02-25 03:45:07,32,18,20980,4863.75,63.5
2018-02-25 04:00:07,32,18,20981,4863.833333333333,63.5
2018-02-25 04:15:05,32,18,20982,4863.833333333333,63.5
2018-02-25 04:30:05,32,18,20982,4863.833333333333,63.5
2018-02-25 04:45:06,32,18,20983,4864.083333333333,63.5
2018-02-25 05:00:05,32,18,20983,4864.166666666667,63.5
2018-02-25 05:15:06,32,18,20983,4864.416666666667,63.5
2018-02-25 05:30:06,32,18,20983,4864.5,63.5
2018-02-25 05:45:07,32,18,20983,4864.666666666667,63.5
2018-02-25 06:00:06,32,18,20983,4864.75,63.5
2018-02-25 06:15:06,32,18,20986,4864.75,63.5
2018-02-25 06:30:06,32,18,20989,4865.166666666667,63.5
2018-02-25 06:45:06,32,18,20990,4866.25,63.5
2018-02-25 07:00:06,32,18,20991,4866.583333333333,63.5
2018-02-25 07:15:07,32,18,20991,4866.833333333333,63.5
2018-02-25 07:30:06,32,18,20996,4867.333333333333,63.5
2018-02-25 07:45:05,32,18,21001,4869.166666666667,63.5
2018-02-25 08:00:06,32,18,21005,4872.75,63.5
2018-02-25 08:15:05,32,18,21015,4875.75,63.5
2018-02-25 08:30:05,32,18,21017,4878.25,63.5
2018-02-25 08:45:05,32,18,21021,4882.083333333333,63.5
2018-02-25 09:00:05,32,18,21034,4885.0,63.5
2018-02-25 09:15:05,32,18,21041,4890.166666666667,63.5
2018-02-25 09:30:05,32,18,21043,4893.666666666667,63.5
2018-02-25 09:45:05,32,18,21049,4896.666666666667,63.5
2018-02-25 10:00:05,32,18,21060,4901.0,63.5
2018-02-25 10:15:06,32,18,21081,4906.5,63.666666666666664
2018-02-25 10:30:06,32,18,21099,4913.083333333333,63.666666666666664
2018-02-25 10:45:05,32,18,21123,4917.0,63.666666666666664
2018-02-25 11:00:05,32,18,21136,4921.0,63.75
2018-02-25 11:15:05,32,18,21153,4924.916666666667,63.75
2018-02-25 11:30:05,32,18,21165,4929.666666666667,63.833333333333336
2018-02-25 11:45:05,32,19,21175,4493.083333333333,59.333333333333336
2018-02-25 12:00:05,32,19,21187,4519.583333333333,60.083333333333336
2018-02-25 12:15:05,32,19,21194,4539.416666666667,61.583333333333336
2018-02-25 12:30:06,32,19,21199,4554.333333333333,61.75
2018-02-25 12:45:06,32,19,21209,4567.916666666667,61.916666666666664
2018-02-25 13:00:06,32,19,21220,4581.75,61.916666666666664
2018-02-25 13:15:07,32,19,21235,4595.916666666667,62.0
2018-02-25 13:30:07,32,19,21247,4606.75,62.0
2018-02-25 13:45:06,32,19,21255,4615.833333333333,62.083333333333336
2018-02-25 14:00:05,31,19,21268,4622.75,62.25
2018-02-25 14:15:06,31,19,21278,4631.75,62.416666666666664
2018-02-25 14:30:05,31,19,21291,4639.083333333333,62.416666666666664
2018-02-25 14:45:05,31,19,21292,4645.333333333333,62.666666666666664
2018-02-25 15:00:05,31,19,21298,4649.75,62.75
2018-02-25 15:15:05,31,19,21308,4657.166666666667,62.75
2018-02-25 15:30:05,31,19,21320,4662.5,62.833333333333336
2018-02-25 15:45:06,31,19,21330,4668.25,62.916666666666664
2018-02-25 16:00:06,31,19,21346,4674.833333333333,62.916666666666664
2018-02-25 16:15:06,31,19,21357,4679.833333333333,62.916666666666664
2018-02-25 16:30:06,31,19,21369,4684.083333333333,62.916666666666664
2018-02-25 16:45:06,31,19,21376,4689.25,62.916666666666664
2018-02-25 17:00:06,31,19,21395,4695.0,62.916666666666664
2018-02-25 17:15:06,31,19,21405,4700.75,62.916666666666664
2018-02-25 17:30:05,31,19,21415,4706.25,62.916666666666664
2018-02-25 17:45:05,31,19,21426,4715.416666666667,63.0
2018-02-25 18:00:05,31,19,21439,4721.916666666667,63.0
2018-02-25 18:15:06,31,19,21456,4728.75,63.0
2018-02-25 18:30:05,31,19,21476,4734.75,63.0
2018-02-25 18:45:05,31,19,21486,4742.666666666667,63.083333333333336
2018-02-25 19:00:06,31,19,21501,4748.0,63.083333333333336
2018-02-25 19:15:05,31,19,21513,4756.333333333333,63.083333333333336
2018-02-25 19:30:06,31,19,21532,4760.75,63.416666666666664
2018-02-25 19:45:05,31,19,21556,4765.75,63.5
2018-02-25 20:00:06,31,19,21573,4771.25,63.583333333333336
2018-02-25 20:15:05,31,19,21593,4776.0,63.583333333333336
2018-02-25 20:30:06,31,19,21607,4778.833333333333,63.583333333333336
2018-02-25 20:45:05,31,19,21622,4782.833333333333,63.583333333333336
2018-02-25 21:00:05,31,19,21637,4787.25,63.583333333333336
2018-02-25 21:15:05,31,19,21659,4791.166666666667,63.583333333333336
2018-02-25 21:30:05,31,19,21676,4796.166666666667,63.583333333333336
2018-02-25 21:45:05,31,19,21689,4799.333333333333,63.583333333333336
2018-02-25 22:00:05,31,19,21706,4801.5,63.583333333333336
2018-02-25 22:15:05,31,19,21718,4806.333333333333,63.583333333333336
2018-02-25 22:30:06,31,19,21733,4808.416666666667,63.583333333333336
2018-02-25 22:45:06,31,19,21741,4810.083333333333,63.583333333333336
2018-02-25 23:00:05,31,19,21752,4811.583333333333,63.583333333333336
2018-02-25 23:15:05,31,19,21760,4815.75,63.583333333333336
2018-02-25 23:30:06,31,19,21766,4816.75,63.583333333333336
2018-02-25 23:45:07,31,19,21768,4817.416666666667,63.583333333333336
2018-02-26 00:00:07,31,19,21771,4817.833333333333,63.583333333333336
2018-02-26 00:15:05,31,19,21774,4818.25,63.583333333333336
2018-02-26 00:30:05,31,19,21780,4818.416666666667,63.583333333333336
2018-02-26 00:45:05,31,19,21779,4818.583333333333,63.583333333333336
2018-02-26 01:00:05,31,19,21780,4818.75,63.583333333333336
2018-02-26 01:15:05,31,19,21782,4818.75,63.583333333333336
2018-02-26 01:30:06,31,19,21782,4818.833333333333,63.583333333333336
2018-02-26 01:45:05,31,19,21783,4818.833333333333,63.583333333333336
2018-02-26 02:00:06,31,19,21783,4818.833333333333,63.583333333333336
2018-02-26 02:15:06,31,19,21783,4819.0,63.583333333333336
2018-02-26 02:30:06,31,19,21784,4819.0,63.583333333333336
2018-02-26 02:45:06,31,19,21782,4819.0,63.583333333333336
2018-02-26 03:00:06,31,19,21782,4819.0,63.583333333333336
2018-02-26 03:15:07,31,19,21782,4819.0,63.583333333333336
2018-02-26 03:30:05,31,19,21782,4819.0,63.583333333333336
2018-02-26 03:45:05,31,19,21782,4819.25,63.583333333333336
2018-02-26 04:00:05,31,19,21781,4819.333333333333,63.583333333333336
2018-02-26 04:15:06,31,19,21781,4819.333333333333,63.583333333333336
2018-02-26 04:30:06,31,19,21782,4819.333333333333,63.583333333333336
2018-02-26 04:45:05,31,19,21782,4819.333333333333,63.583333333333336
2018-02-26 05:00:05,31,19,21782,4819.333333333333,63.583333333333336
2018-02-26 05:15:06,31,19,21782,4819.333333333333,63.583333333333336
2018-02-26 05:30:05,31,19,21782,4819.416666666667,63.583333333333336
2018-02-26 05:45:06,31,19,21782,4819.583333333333,63.583333333333336
2018-02-26 06:00:05,31,19,21783,4820.166666666667,63.583333333333336
2018-02-26 06:15:06,31,19,21783,4820.333333333333,63.583333333333336
2018-02-26 06:30:05,31,19,21786,4821.416666666667,63.583333333333336
2018-02-26 06:45:05,31,19,21790,4822.083333333333,63.583333333333336
2018-02-26 07:00:05,31,19,21793,4823.833333333333,63.583333333333336
2018-02-26 07:15:05,32,19,21793,4826.166666666667,63.583333333333336
2018-02-26 07:30:05,32,19,21794,4827.25,63.583333333333336
2018-02-26 07:45:05,32,19,21798,4828.916666666667,63.583333333333336
2018-02-26 08:00:05,32,19,21800,4829.166666666667,63.666666666666664
2018-02-26 08:15:05,32,19,21802,4830.0,63.666666666666664
2018-02-26 08:30:05,32,19,21803,4830.333333333333,63.666666666666664
2018-02-26 08:45:06,32,19,21801,4830.75,63.666666666666664
2018-02-26 09:00:05,32,19,21802,4830.916666666667,63.666666666666664
2018-02-26 09:15:05,32,19,21802,4831.666666666667,63.666666666666664
2018-02-26 09:30:06,32,19,21808,4833.333333333333,63.666666666666664
2018-02-26 09:45:05,32,19,21810,4833.5,63.75
2018-02-26 10:00:05,32,19,21812,4834.25,63.916666666666664
2018-02-26 10:15:05,32,19,21818,4834.75,63.916666666666664
2018-02-26 10:30:05,32,19,21819,4835.166666666667,63.916666666666664
2018-02-26 10:45:04,32,19,21820,4835.5,63.916666666666664
2018-02-26 11:00:06,32,19,21820,4835.666666666667,63.916666666666664
2018-02-26 11:15:05,32,19,21821,4836.416666666667,63.916666666666664
2018-02-26 11:30:05,32,19,21822,4836.666666666667,63.916666666666664
2018-02-26 11:45:05,32,19,21824,4837.25,64.0
2018-02-26 12:00:05,32,19,21830,4839.166666666667,64.0
2018-02-26 12:15:06,32,19,21835,4840.916666666667,64.0
2018-02-26 12:30:06,32,19,21837,4841.416666666667,64.0
2018-02-26 12:45:06,32,19,21839,4842.583333333333,64.0
2018-02-26 13:00:07,32,19,21843,4843.083333333333,64.0
2018-02-26 13:15:05,32,19,21848,4844.0,64.0
2018-02-26 13:30:05,32,19,21853,4846.333333333333,64.08333333333333
2018-02-26 13:45:04,32,19,21857,4846.75,64.08333333333333
2018-02-26 14:00:05,32,19,21863,4847.916666666667,64.25
2018-02-26 14:15:05,32,19,21868,4848.833333333333,64.25
2018-02-26 14:30:05,32,19,21870,4849.416666666667,64.25
2018-02-26 14:45:05,32,19,21870,4849.916666666667,64.25
2018-02-26 15:00:05,32,19,21877,4852.5,64.25
2018-02-26 15:15:05,32,19,21885,4855.583333333333,64.41666666666667
2018-02-26 15:30:05,32,19,21894,4859.5,64.41666666666667
2018-02-26 15:45:06,32,19,21900,4861.083333333333,64.41666666666667
2018-02-26 16:00:06,32,19,21908,4862.916666666667,64.41666666666667
2018-02-26 16:15:06,32,19,21914,4864.5,64.41666666666667
2018-02-26 16:30:06,32,19,21917,4866.083333333333,64.41666666666667
2018-02-26 16:45:05,32,19,21924,4867.75,64.41666666666667
2018-02-26 17:00:05,32,19,21935,4872.333333333333,64.41666666666667
2018-02-26 17:15:05,32,20,21943,4497.833333333333,64.41666666666667
2018-02-26 17:30:06,32,20,21955,4552.0,65.75
2018-02-26 17:45:05,32,20,21966,4596.5,66.83333333333333
2018-02-26 18:00:05,32,20,21977,4628.916666666667,67.16666666666667
2018-02-26 18:15:07,32,20,21996,4659.25,67.5
2018-02-26 18:30:06,32,20,22013,4684.583333333333,67.66666666666667
2018-02-26 18:45:06,32,20,22018,4705.416666666667,67.75
2018-02-26 19:00:06,32,20,22038,4724.333333333333,68.25
2018-02-26 19:15:06,32,20,22057,4741.416666666667,68.66666666666667
2018-02-26 19:30:07,32,20,22065,4758.083333333333,68.83333333333333
2018-02-26 19:45:05,32,20,22081,4775.333333333333,68.83333333333333
2018-02-26 20:00:05,32,20,22088,4790.75,68.83333333333333
2018-02-26 20:15:06,32,20,22098,4804.916666666667,68.91666666666667
2018-02-26 20:30:06,32,20,22109,4819.083333333333,69.08333333333333
2018-02-26 20:45:06,32,20,22118,4835.333333333333,69.16666666666667
2018-02-26 21:00:06,32,20,22126,4845.916666666667,69.25
2018-02-26 21:15:05,32,20,22133,4857.166666666667,69.41666666666667
2018-02-26 21:30:05,32,20,22142,4866.25,69.58333333333333
2018-02-26 21:45:09,32,20,22157,4876.083333333333,69.66666666666667
2018-02-26 22:00:07,32,20,22170,4882.333333333333,69.83333333333333
2018-02-26 22:15:07,32,20,22178,4890.416666666667,70.08333333333333
2018-02-26 22:30:06,32,20,22184,4896.75,70.25
2018-02-26 22:45:07,32,20,22190,4900.25,70.5
2018-02-26 23:00:06,32,20,22197,4904.166666666667,70.66666666666667
2018-02-26 23:15:05,32,20,22202,4907.333333333333,70.91666666666667
2018-02-26 23:30:05,32,20,22202,4909.0,70.91666666666667
2018-02-26 23:45:05,32,20,22206,4910.75,70.91666666666667
2018-02-27 00:00:07,32,20,22206,4912.083333333333,71.16666666666667
2018-02-27 00:15:06,32,20,22206,4912.833333333333,71.16666666666667
2018-02-27 00:30:07,32,20,22204,4913.083333333333,71.16666666666667
2018-02-27 00:45:06,32,20,22204,4913.583333333333,71.25
2018-02-27 01:00:06,32,20,22205,4913.833333333333,71.25
2018-02-27 01:15:06,32,20,22205,4914.166666666667,71.25
2018-02-27 01:30:06,32,20,22205,4914.25,71.25
2018-02-27 01:45:07,32,20,22207,4915.5,71.25
2018-02-27 02:00:07,32,20,22207,4915.5,71.25
2018-02-27 02:15:05,32,20,22207,4915.5,71.25
2018-02-27 02:30:06,32,20,22207,4915.5,71.25
2018-02-27 02:45:06,32,20,22208,4915.583333333333,71.25
2018-02-27 03:00:07,32,20,22207,4915.583333333333,71.25
2018-02-27 03:15:06,32,20,22208,4915.583333333333,71.25
2018-02-27 03:30:06,32,20,22208,4915.583333333333,71.25
2018-02-27 03:45:06,32,20,22210,4915.583333333333,71.25
2018-02-27 04:00:06,32,20,22210,4915.583333333333,71.25
2018-02-27 04:15:06,32,20,22209,4915.75,71.25
2018-02-27 04:30:07,32,20,22211,4915.75,71.25
2018-02-27 04:45:06,32,20,22211,4915.75,71.25
2018-02-27 05:00:06,32,20,22211,4915.916666666667,71.25
2018-02-27 05:15:06,32,20,22210,4916.0,71.25
2018-02-27 05:30:06,32,20,22210,4916.25,71.25
2018-02-27 05:45:06,32,20,22211,4916.416666666667,71.25
2018-02-27 06:00:05,32,20,22213,4917.083333333333,71.25
2018-02-27 06:15:05,32,20,22214,4917.666666666667,71.25
2018-02-27 06:30:05,32,20,22214,4920.916666666667,71.25
2018-02-27 06:45:05,32,20,22214,4923.166666666667,71.33333333333333
2018-02-27 07:00:05,32,20,22217,4928.666666666667,71.33333333333333
2018-02-27 07:15:06,32,20,22221,4932.583333333333,71.41666666666667
2018-02-27 07:30:07,32,20,22222,4936.333333333333,71.41666666666667
2018-02-27 07:45:05,32,20,22222,4938.25,71.41666666666667
2018-02-27 08:00:05,32,20,22226,4941.333333333333,71.41666666666667
2018-02-27 08:15:06,32,20,22230,4942.0,71.41666666666667
2018-02-27 08:30:05,32,20,22232,4943.416666666667,71.41666666666667
2018-02-27 08:45:04,32,20,22231,4944.166666666667,71.41666666666667
2018-02-27 09:00:05,32,20,22235,4945.916666666667,71.41666666666667
2018-02-27 09:15:04,32,20,22235,4946.75,71.5
2018-02-27 09:30:05,32,20,22242,4947.666666666667,71.5
2018-02-27 09:45:05,32,20,22247,4948.583333333333,71.5
2018-02-27 10:00:05,32,20,22248,4949.583333333333,71.5
2018-02-27 10:15:05,32,20,22249,4950.583333333333,71.5
2018-02-27 10:30:05,32,20,22251,4952.333333333333,71.5
2018-02-27 10:45:06,32,20,22255,4953.666666666667,71.58333333333333
2018-02-27 11:00:05,32,20,22258,4954.666666666667,71.58333333333333
2018-02-27 11:15:05,32,20,22261,4955.666666666667,71.58333333333333
