datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-24 06:15:01,36,12,20186,5447.666666666667,159.08333333333334
2018-02-24 06:30:01,36,12,20188,5450.583333333333,159.16666666666666
2018-02-24 06:45:02,36,12,20188,5453.5,159.25
2018-02-24 07:00:02,36,12,20189,5457.583333333333,159.33333333333334
2018-02-24 07:15:02,36,12,20191,5463.916666666667,159.33333333333334
2018-02-24 07:30:02,36,12,20196,5475.666666666667,159.33333333333334
2018-02-24 07:45:02,36,12,20201,5485.5,159.41666666666666
2018-02-24 08:00:02,36,12,20221,5500.25,159.5
2018-02-24 08:15:02,36,12,20239,5519.0,159.5
2018-02-24 08:30:02,36,12,20250,5540.333333333333,159.83333333333334
2018-02-24 08:45:01,36,12,20265,5559.0,159.83333333333334
2018-02-24 09:00:01,36,12,20282,5582.0,160.0
2018-02-24 09:15:02,36,12,20303,5603.666666666667,160.0
2018-02-24 09:30:02,36,12,20321,5628.5,160.16666666666666
2018-02-24 09:45:02,36,12,20338,5648.083333333333,160.25
2018-02-24 10:00:02,36,12,20362,5667.75,160.91666666666666
2018-02-24 10:15:02,36,12,20378,5683.0,160.91666666666666
2018-02-24 10:30:02,36,12,20407,5698.25,161.08333333333334
2018-02-24 10:45:02,36,12,20451,5718.916666666667,161.5
2018-02-24 11:00:02,36,12,20487,5736.416666666667,161.5
2018-02-24 11:15:02,36,12,20521,5751.416666666667,161.58333333333334
2018-02-24 11:30:02,36,12,20554,5765.416666666667,162.16666666666666
2018-02-24 11:45:01,36,12,20572,5779.25,162.33333333333334
2018-02-24 12:00:01,36,12,20593,5794.25,162.5
2018-02-24 12:15:01,36,12,20618,5810.083333333333,162.58333333333334
2018-02-24 12:30:01,36,12,20643,5820.416666666667,162.75
2018-02-24 12:45:01,36,12,20672,5832.583333333333,162.91666666666666
2018-02-24 13:00:01,36,12,20697,5842.5,163.41666666666666
2018-02-24 13:15:02,36,12,20718,5854.5,163.75
2018-02-24 13:30:02,36,12,20739,5863.666666666667,163.83333333333334
2018-02-24 13:45:02,36,12,20761,5877.583333333333,164.16666666666666
2018-02-24 14:00:02,36,12,20784,5888.916666666667,164.16666666666666
2018-02-24 14:15:02,36,12,20808,5901.083333333333,164.33333333333334
2018-02-24 14:30:02,36,12,20831,5910.333333333333,164.33333333333334
2018-02-24 14:45:02,36,12,20855,5918.833333333333,164.5
2018-02-24 15:00:02,36,12,20877,5928.333333333333,164.66666666666666
2018-02-24 15:15:01,36,12,20898,5937.75,164.66666666666666
2018-02-24 15:30:01,37,12,20914,5947.0,165.0
2018-02-24 15:45:01,37,12,20937,5954.083333333333,165.25
2018-02-24 16:00:01,37,12,20958,5962.333333333333,165.33333333333334
2018-02-24 16:15:02,37,13,20986,5331.75,131.16666666666666
2018-02-24 16:30:01,37,13,20999,5391.333333333333,131.75
2018-02-24 16:45:02,37,13,21016,5425.916666666667,132.0
2018-02-24 17:00:02,37,13,21029,5456.5,132.41666666666666
2018-02-24 17:15:02,37,13,21037,5481.916666666667,132.58333333333334
2018-02-24 17:30:02,37,13,21051,5504.0,132.83333333333334
2018-02-24 17:45:02,37,13,21061,5521.166666666667,133.08333333333334
2018-02-24 18:00:02,37,13,21088,5541.916666666667,133.58333333333334
2018-02-24 18:15:02,37,13,21107,5560.0,133.83333333333334
2018-02-24 18:30:02,37,13,21125,5581.916666666667,133.83333333333334
2018-02-24 18:45:01,37,13,21141,5594.416666666667,133.91666666666666
2018-02-24 19:00:01,37,13,21164,5607.5,133.91666666666666
2018-02-24 19:15:01,40,13,21190,5622.083333333333,134.08333333333334
2018-02-24 19:30:01,41,13,21205,5637.166666666667,134.33333333333334
2018-02-24 19:45:02,41,13,21232,5654.5,134.75
2018-02-24 20:00:02,41,13,21249,5666.583333333333,134.83333333333334
2018-02-24 20:15:02,41,13,21287,5682.416666666667,135.25
2018-02-24 20:30:02,41,13,21314,5694.916666666667,135.33333333333334
2018-02-24 20:45:02,41,13,21354,5714.25,135.66666666666666
2018-02-24 21:00:02,41,13,21396,5734.583333333333,135.83333333333334
2018-02-24 21:15:02,41,13,21448,5753.916666666667,136.0
2018-02-24 21:30:02,41,14,21481,5364.083333333333,109.58333333333333
2018-02-24 21:45:01,41,14,21509,5416.166666666667,109.91666666666667
2018-02-24 22:00:01,41,14,21542,5452.5,110.75
2018-02-24 22:15:02,41,14,21574,5483.083333333333,110.83333333333333
2018-02-24 22:30:02,41,14,21592,5514.5,111.08333333333333
2018-02-24 22:45:02,41,14,21632,5542.416666666667,111.25
2018-02-24 23:00:02,41,14,21657,5562.583333333333,111.58333333333333
2018-02-24 23:15:02,41,14,21675,5577.416666666667,111.58333333333333
2018-02-24 23:30:02,41,14,21688,5592.916666666667,111.83333333333333
2018-02-24 23:45:02,41,14,21696,5605.083333333333,116.58333333333333
2018-02-25 00:00:02,41,14,21715,5620.75,119.66666666666667
2018-02-25 00:15:02,42,14,21728,5631.833333333333,121.33333333333333
2018-02-25 00:30:02,44,14,21749,5644.0,122.25
2018-02-25 00:45:03,44,14,21756,5652.5,123.0
2018-02-25 01:00:02,44,14,21764,5659.5,123.58333333333333
2018-02-25 01:15:01,44,14,21766,5663.5,123.75
2018-02-25 01:30:01,44,14,21777,5668.083333333333,124.25
2018-02-25 01:45:02,44,14,21784,5671.25,124.5
2018-02-25 02:00:01,44,14,21784,5673.416666666667,124.83333333333333
2018-02-25 02:15:02,44,14,21788,5675.416666666667,125.0
2018-02-25 02:30:02,44,14,21788,5677.75,125.0
2018-02-25 02:45:02,44,14,21790,5679.0,125.0
2018-02-25 03:00:02,44,14,21787,5680.0,125.0
2018-02-25 03:15:02,44,14,21787,5680.833333333333,125.0
2018-02-25 03:30:02,44,14,21790,5681.416666666667,125.0
2018-02-25 03:45:02,44,14,21792,5682.083333333333,125.08333333333333
2018-02-25 04:00:02,44,14,21792,5682.666666666667,125.08333333333333
2018-02-25 04:15:01,44,14,21794,5683.0,125.08333333333333
2018-02-25 04:30:01,44,14,21794,5683.25,125.08333333333333
2018-02-25 04:45:01,44,14,21795,5684.25,125.08333333333333
2018-02-25 05:00:01,44,14,21795,5684.333333333333,125.08333333333333
2018-02-25 05:15:01,44,14,21795,5684.666666666667,125.08333333333333
2018-02-25 05:30:02,44,14,21797,5685.166666666667,125.08333333333333
2018-02-25 05:45:02,44,14,21797,5685.416666666667,125.08333333333333
2018-02-25 06:00:02,44,14,21799,5686.25,125.08333333333333
2018-02-25 06:15:02,44,14,21801,5687.25,125.08333333333333
2018-02-25 06:30:02,44,14,21802,5689.0,125.08333333333333
2018-02-25 06:45:02,44,14,21802,5690.583333333333,125.16666666666667
2018-02-25 07:00:02,44,14,21802,5691.416666666667,125.25
2018-02-25 07:15:02,44,14,21805,5693.833333333333,125.41666666666667
2018-02-25 07:30:02,44,14,21814,5697.25,126.08333333333333
2018-02-25 07:45:01,44,14,21826,5703.416666666667,126.75
2018-02-25 08:00:01,44,14,21832,5712.083333333333,127.75
2018-02-25 08:15:01,44,14,21845,5720.75,128.41666666666666
2018-02-25 08:30:01,44,14,21858,5730.833333333333,129.5
2018-02-25 08:45:02,44,14,21863,5740.416666666667,132.08333333333334
2018-02-25 09:00:02,44,14,21875,5754.0,134.33333333333334
2018-02-25 09:15:02,44,14,21889,5766.833333333333,135.58333333333334
2018-02-25 09:30:02,44,14,21905,5781.25,138.08333333333334
2018-02-25 09:45:02,44,14,21924,5792.833333333333,139.16666666666666
2018-02-25 10:00:02,44,14,21946,5805.833333333333,142.75
2018-02-25 10:15:02,44,14,21973,5817.666666666667,143.58333333333334
2018-02-25 10:30:02,44,14,21992,5833.166666666667,149.83333333333334
2018-02-25 10:45:01,44,14,22020,5848.666666666667,151.0
2018-02-25 11:00:01,44,14,22037,5860.333333333333,151.58333333333334
2018-02-25 11:15:02,44,14,22048,5873.666666666667,152.5
2018-02-25 11:30:01,44,14,22066,5884.833333333333,154.41666666666666
2018-02-25 11:45:02,44,14,22082,5900.0,154.83333333333334
2018-02-25 12:00:02,44,14,22103,5910.083333333333,155.25
2018-02-25 12:15:02,44,14,22126,5917.916666666667,155.66666666666666
2018-02-25 12:30:02,44,14,22140,5927.75,156.0
2018-02-25 12:45:02,44,14,22156,5935.5,156.58333333333334
2018-02-25 13:00:02,44,14,22183,5943.583333333333,157.91666666666666
2018-02-25 13:15:02,44,14,22202,5953.833333333333,158.33333333333334
2018-02-25 13:30:02,44,14,22220,5963.25,159.75
2018-02-25 13:45:01,44,14,22225,5972.333333333333,160.0
2018-02-25 14:00:01,44,15,22241,5578.416666666667,149.91666666666666
2018-02-25 14:15:01,44,15,22264,5638.666666666667,151.33333333333334
2018-02-25 14:30:01,44,15,22286,5685.416666666667,152.16666666666666
2018-02-25 14:45:01,44,15,22305,5725.416666666667,152.66666666666666
2018-02-25 15:00:01,44,15,22330,5763.416666666667,153.16666666666666
2018-02-25 15:15:02,44,15,22364,5799.25,153.41666666666666
2018-02-25 15:30:02,44,15,22407,5832.333333333333,154.08333333333334
2018-02-25 15:45:02,44,15,22431,5856.25,154.41666666666666
2018-02-25 16:00:02,44,15,22465,5880.916666666667,155.0
2018-02-25 16:15:02,44,15,22491,5903.333333333333,155.58333333333334
2018-02-25 16:30:02,44,15,22504,5923.25,155.83333333333334
2018-02-25 16:45:02,44,15,22522,5941.916666666667,156.83333333333334
2018-02-25 17:00:02,44,16,22541,5593.5,155.0
2018-02-25 17:15:02,44,16,22567,5675.166666666667,156.58333333333334
2018-02-25 17:30:01,44,16,22605,5738.833333333333,157.83333333333334
2018-02-25 17:45:01,44,16,22647,5800.583333333333,158.25
2018-02-25 18:00:01,44,16,22670,5846.0,158.83333333333334
2018-02-25 18:15:01,44,16,22695,5891.416666666667,159.25
2018-02-25 18:30:01,44,16,22733,5929.833333333333,159.83333333333334
2018-02-25 18:45:02,44,16,22761,5970.0,161.33333333333334
2018-02-25 19:00:02,44,16,22795,6004.416666666667,161.66666666666666
2018-02-25 19:15:02,44,16,22821,6039.0,162.25
2018-02-25 19:30:02,44,16,22861,6066.0,162.83333333333334
2018-02-25 19:45:02,44,16,22899,6091.666666666667,163.16666666666666
2018-02-25 20:00:02,44,16,22937,6118.083333333333,163.41666666666666
2018-02-25 20:15:02,45,16,22967,6145.083333333333,164.0
2018-02-25 20:30:02,45,16,23003,6167.25,164.33333333333334
2018-02-25 20:45:01,45,17,23035,5686.083333333333,156.25
2018-02-25 21:00:01,45,17,23059,5776.0,158.83333333333334
2018-02-25 21:15:01,45,17,23081,5829.75,160.0
2018-02-25 21:30:01,45,17,23100,5875.25,160.91666666666666
2018-02-25 21:45:01,45,17,23120,5914.583333333333,161.75
2018-02-25 22:00:01,45,17,23144,5948.75,162.58333333333334
2018-02-25 22:15:02,45,17,23173,5974.75,163.25
2018-02-25 22:30:02,45,17,23202,5996.75,163.75
2018-02-25 22:45:02,45,17,23214,6015.75,163.75
2018-02-25 23:00:02,45,17,23229,6033.166666666667,163.75
2018-02-25 23:15:02,45,17,23239,6042.5,163.83333333333334
2018-02-25 23:30:02,45,17,23246,6051.083333333333,163.91666666666666
2018-02-25 23:45:03,45,17,23250,6057.833333333333,164.16666666666666
2018-02-26 00:00:02,45,17,23252,6061.416666666667,164.16666666666666
2018-02-26 00:15:01,45,17,23253,6064.583333333333,164.25
2018-02-26 00:30:01,45,17,23259,6066.833333333333,164.33333333333334
2018-02-26 00:45:01,45,17,23257,6068.5,164.41666666666666
2018-02-26 01:00:01,45,17,23261,6069.5,164.41666666666666
2018-02-26 01:15:01,45,17,23261,6069.833333333333,164.41666666666666
2018-02-26 01:30:02,45,17,23262,6070.333333333333,164.41666666666666
2018-02-26 01:45:02,45,17,23261,6070.833333333333,164.41666666666666
2018-02-26 02:00:02,45,17,23263,6071.666666666667,164.41666666666666
2018-02-26 02:15:02,45,17,23263,6071.916666666667,164.41666666666666
2018-02-26 02:30:02,45,17,23263,6072.416666666667,164.41666666666666
2018-02-26 02:45:02,45,17,23262,6073.083333333333,164.41666666666666
2018-02-26 03:00:02,45,17,23261,6073.25,164.41666666666666
2018-02-26 03:15:02,45,17,23261,6073.5,164.41666666666666
2018-02-26 03:30:01,45,17,23261,6073.5,164.41666666666666
2018-02-26 03:45:01,45,17,23262,6073.75,164.41666666666666
2018-02-26 04:00:01,45,17,23262,6074.25,164.41666666666666
2018-02-26 04:15:02,45,17,23264,6074.666666666667,164.41666666666666
2018-02-26 04:30:02,45,17,23264,6075.083333333333,164.41666666666666
2018-02-26 04:45:02,45,17,23264,6075.083333333333,164.41666666666666
2018-02-26 05:00:02,45,17,23264,6075.166666666667,164.41666666666666
2018-02-26 05:15:02,45,17,23264,6075.75,164.41666666666666
2018-02-26 05:30:02,45,17,23264,6076.666666666667,164.41666666666666
2018-02-26 05:45:02,45,17,23264,6078.083333333333,164.5
2018-02-26 06:00:02,45,17,23267,6080.25,164.5
2018-02-26 06:15:02,45,17,23266,6085.083333333333,164.5
2018-02-26 06:30:02,45,17,23267,6096.416666666667,164.83333333333334
2018-02-26 06:45:01,45,17,23268,6108.75,164.91666666666666
2018-02-26 07:00:01,45,17,23270,6123.75,165.0
2018-02-26 07:15:01,45,17,23270,6137.166666666667,165.25
2018-02-26 07:30:01,45,17,23275,6150.583333333333,165.5
2018-02-26 07:45:01,45,17,23275,6157.833333333333,165.5
2018-02-26 08:00:01,45,17,23277,6163.25,165.58333333333334
2018-02-26 08:15:02,45,17,23279,6166.75,165.66666666666666
2018-02-26 08:30:02,45,17,23282,6170.5,165.66666666666666
2018-02-26 08:45:02,45,17,23283,6173.166666666667,165.66666666666666
2018-02-26 09:00:02,45,17,23284,6176.666666666667,165.66666666666666
2018-02-26 09:15:02,45,17,23284,6180.0,165.83333333333334
2018-02-26 09:30:02,45,17,23290,6183.833333333333,166.08333333333334
2018-02-26 09:45:01,45,17,23293,6187.5,166.16666666666666
2018-02-26 10:00:01,45,17,23294,6191.333333333333,166.25
2018-02-26 10:15:02,45,17,23295,6193.5,166.25
2018-02-26 10:30:01,45,17,23294,6196.0,166.33333333333334
2018-02-26 10:45:01,45,17,23296,6198.166666666667,166.33333333333334
2018-02-26 11:00:01,45,17,23300,6200.833333333333,166.33333333333334
2018-02-26 11:15:02,45,17,23304,6203.5,166.41666666666666
2018-02-26 11:30:02,45,17,23307,6205.916666666667,166.5
2018-02-26 11:45:02,45,17,23311,6210.25,166.5
2018-02-26 12:00:02,45,17,23312,6214.166666666667,166.5
2018-02-26 12:15:02,45,17,23320,6217.25,166.66666666666666
2018-02-26 12:30:02,45,17,23327,6221.0,166.83333333333334
2018-02-26 12:45:02,46,17,23330,6226.583333333333,166.91666666666666
2018-02-26 13:00:02,46,17,23336,6232.916666666667,166.91666666666666
2018-02-26 13:15:01,46,17,23339,6239.166666666667,167.16666666666666
2018-02-26 13:30:01,46,17,23346,6247.0,167.16666666666666
2018-02-26 13:45:01,46,17,23356,6254.75,167.33333333333334
2018-02-26 14:00:01,46,17,23363,6264.25,167.75
2018-02-26 14:15:01,46,18,23373,5824.0,164.91666666666666
2018-02-26 14:30:02,46,18,23377,5878.666666666667,167.25
2018-02-26 14:45:02,46,18,23387,5928.25,169.0
2018-02-26 15:00:02,46,18,23400,5967.5,170.33333333333334
2018-02-26 15:15:02,46,18,23404,6001.666666666667,171.16666666666666
2018-02-26 15:30:02,46,18,23416,6034.416666666667,172.5
2018-02-26 15:45:02,46,18,23433,6068.0,173.08333333333334
2018-02-26 16:00:02,46,18,23453,6102.583333333333,173.41666666666666
2018-02-26 16:15:02,46,18,23467,6129.25,174.5
2018-02-26 16:30:02,46,18,23476,6158.083333333333,175.58333333333334
2018-02-26 16:45:01,46,18,23481,6186.166666666667,176.91666666666666
2018-02-26 17:00:01,46,19,23503,5770.166666666667,148.08333333333334
2018-02-26 17:15:01,46,19,23523,5844.666666666667,149.5
2018-02-26 17:30:02,46,19,23540,5907.583333333333,150.41666666666666
2018-02-26 17:45:02,46,19,23551,5954.75,151.58333333333334
2018-02-26 18:00:02,46,19,23566,5993.833333333333,152.5
2018-02-26 18:15:02,46,19,23588,6032.916666666667,152.83333333333334
2018-02-26 18:30:02,46,19,23602,6069.083333333333,153.83333333333334
2018-02-26 18:45:02,46,19,23612,6101.166666666667,154.58333333333334
2018-02-26 19:00:02,46,19,23624,6130.5,155.25
2018-02-26 19:15:02,46,19,23652,6158.416666666667,155.75
2018-02-26 19:30:02,46,19,23676,6185.166666666667,156.41666666666666
2018-02-26 19:45:01,46,19,23684,6210.333333333333,156.58333333333334
2018-02-26 20:00:01,46,19,23696,6237.75,157.33333333333334
2018-02-26 20:15:01,46,19,23714,6261.333333333333,157.58333333333334
2018-02-26 20:30:02,46,19,23722,6285.25,158.0
2018-02-26 20:45:01,46,19,23744,6313.416666666667,158.58333333333334
2018-02-26 21:00:01,46,19,23764,6334.083333333333,159.25
2018-02-26 21:15:02,46,19,23781,6353.583333333333,159.58333333333334
2018-02-26 21:30:02,46,19,23791,6372.166666666667,160.0
2018-02-26 21:45:03,46,19,23816,6390.416666666667,160.33333333333334
2018-02-26 22:00:02,46,19,23826,6403.333333333333,160.33333333333334
2018-02-26 22:15:02,46,19,23834,6414.083333333333,160.5
2018-02-26 22:30:02,46,19,23840,6423.25,160.66666666666666
2018-02-26 22:45:02,46,19,23849,6428.166666666667,161.0
2018-02-26 23:00:02,46,19,23852,6433.25,161.0
2018-02-26 23:15:01,46,19,23860,6437.666666666667,161.16666666666666
2018-02-26 23:30:01,46,19,23862,6440.75,161.16666666666666
2018-02-26 23:45:02,46,19,23870,6442.583333333333,161.33333333333334
2018-02-27 00:00:02,46,19,23870,6443.833333333333,161.33333333333334
2018-02-27 00:15:02,46,19,23871,6444.5,161.41666666666666
2018-02-27 00:30:02,46,19,23870,6445.166666666667,161.41666666666666
2018-02-27 00:45:02,46,19,23870,6445.666666666667,161.41666666666666
2018-02-27 01:00:02,46,19,23872,6446.166666666667,161.41666666666666
2018-02-27 01:15:02,46,19,23875,6446.416666666667,161.41666666666666
2018-02-27 01:30:02,46,19,23879,6446.75,161.41666666666666
2018-02-27 01:45:02,46,19,23879,6447.25,161.41666666666666
2018-02-27 02:00:02,46,19,23879,6447.583333333333,161.41666666666666
2018-02-27 02:15:01,46,19,23880,6447.583333333333,161.41666666666666
2018-02-27 02:30:01,46,19,23881,6447.583333333333,161.41666666666666
2018-02-27 02:45:02,46,19,23881,6448.0,161.5
2018-02-27 03:00:02,46,19,23882,6448.083333333333,161.5
2018-02-27 03:15:02,46,19,23882,6448.083333333333,161.5
2018-02-27 03:30:02,46,19,23883,6448.333333333333,161.5
2018-02-27 03:45:02,46,19,23887,6448.333333333333,161.5
2018-02-27 04:00:02,46,19,23887,6448.416666666667,161.5
2018-02-27 04:15:02,46,19,23888,6448.416666666667,161.5
2018-02-27 04:30:02,46,19,23889,6448.416666666667,161.5
2018-02-27 04:45:02,46,19,23888,6448.75,161.5
2018-02-27 05:00:02,46,19,23889,6449.083333333333,161.5
2018-02-27 05:15:02,46,19,23889,6449.25,161.5
2018-02-27 05:30:02,46,19,23887,6449.666666666667,161.5
2018-02-27 05:45:01,46,19,23887,6449.75,161.5
2018-02-27 06:00:01,46,19,23888,6451.416666666667,161.58333333333334
2018-02-27 06:15:01,46,19,23890,6453.916666666667,161.58333333333334
2018-02-27 06:30:01,46,19,23890,6457.583333333333,161.58333333333334
2018-02-27 06:45:02,46,19,23894,6462.083333333333,161.66666666666666
2018-02-27 07:00:02,46,19,23898,6470.166666666667,161.83333333333334
2018-02-27 07:15:02,46,19,23901,6477.583333333333,161.91666666666666
2018-02-27 07:30:02,46,19,23904,6484.5,161.91666666666666
2018-02-27 07:45:02,46,19,23906,6486.833333333333,162.08333333333334
2018-02-27 08:00:02,46,19,23909,6489.416666666667,162.16666666666666
2018-02-27 08:15:02,46,19,23912,6491.583333333333,162.25
2018-02-27 08:30:02,46,19,23915,6494.583333333333,162.25
2018-02-27 08:45:01,46,19,23917,6496.583333333333,162.25
2018-02-27 09:00:01,46,19,23921,6498.416666666667,162.33333333333334
2018-02-27 09:15:01,46,19,23925,6500.833333333333,162.33333333333334
2018-02-27 09:30:01,46,19,23930,6502.333333333333,162.41666666666666
2018-02-27 09:45:01,46,19,23936,6503.0,162.41666666666666
2018-02-27 10:00:01,46,19,23938,6504.666666666667,162.33333333333334
2018-02-27 10:15:02,46,19,23942,6505.416666666667,162.33333333333334
2018-02-27 10:30:02,46,19,23944,6507.0,162.33333333333334
2018-02-27 10:45:02,46,19,23952,6509.916666666667,162.33333333333334
2018-02-27 11:00:02,46,19,23951,6511.333333333333,162.41666666666666
2018-02-27 11:15:02,46,19,23956,6513.083333333333,162.41666666666666
2018-02-27 11:30:02,46,19,23957,6515.166666666667,162.41666666666666
2018-02-27 11:45:02,46,19,23962,6519.583333333333,162.41666666666666
2018-02-27 12:00:01,46,19,23963,6521.333333333333,162.41666666666666
2018-02-27 12:15:01,46,19,23967,6523.25,162.5
2018-02-27 12:30:01,46,19,23973,6525.166666666667,162.5
2018-02-27 12:45:01,46,19,23975,6527.666666666667,162.5
2018-02-27 13:00:01,46,19,23979,6530.916666666667,162.58333333333334
2018-02-27 13:15:02,46,19,23979,6535.833333333333,162.58333333333334
2018-02-27 13:30:02,46,19,23987,6539.333333333333,162.58333333333334
2018-02-27 13:45:02,46,19,23997,6545.333333333333,162.66666666666666
2018-02-27 14:00:02,46,19,24005,6549.166666666667,162.66666666666666
2018-02-27 14:15:02,46,19,24019,6554.833333333333,162.91666666666666
2018-02-27 14:30:02,46,19,24025,6561.416666666667,162.91666666666666
2018-02-27 14:45:02,46,19,24032,6566.166666666667,163.08333333333334
2018-02-27 15:00:02,46,19,24047,6573.333333333333,163.5
2018-02-27 15:15:01,46,20,24051,5981.333333333333,157.5
2018-02-27 15:30:01,46,20,24058,6037.916666666667,158.25
2018-02-27 15:45:01,46,20,24067,6081.25,159.08333333333334
2018-02-27 16:00:01,46,21,24077,5690.5,155.5
2018-02-27 16:15:02,46,21,24084,5749.166666666667,156.58333333333334
2018-02-27 16:30:02,46,21,24102,5802.333333333333,156.66666666666666
2018-02-27 16:45:02,46,21,24120,5848.833333333333,157.0
2018-02-27 17:00:02,46,21,24127,5892.25,157.5
2018-02-27 17:15:02,46,21,24140,5928.416666666667,157.66666666666666
2018-02-27 17:30:02,46,21,24148,5961.666666666667,158.0
2018-02-27 17:45:02,46,21,24159,5992.25,158.66666666666666
2018-02-27 18:00:02,46,21,24171,6026.333333333333,159.25
2018-02-27 18:15:02,46,21,24186,6056.083333333333,159.33333333333334
2018-02-27 18:30:01,46,21,24192,6080.416666666667,159.91666666666666
2018-02-27 18:45:01,46,21,24225,6115.0,160.16666666666666
2018-02-27 19:00:01,46,21,24275,6147.25,160.66666666666666
2018-02-27 19:15:01,46,21,24317,6184.583333333333,160.83333333333334
2018-02-27 19:30:01,46,21,24352,6213.833333333333,161.08333333333334
2018-02-27 19:45:02,46,21,24388,6239.833333333333,161.5
2018-02-27 20:00:02,46,21,24414,6265.833333333333,161.5
2018-02-27 20:15:02,46,21,24440,6293.25,161.66666666666666
2018-02-27 20:30:02,46,21,24459,6320.916666666667,161.91666666666666
2018-02-27 20:45:02,46,21,24476,6346.0,162.25
2018-02-27 21:00:02,46,21,24517,6373.0,162.5
2018-02-27 21:15:02,46,21,24534,6391.333333333333,162.66666666666666
2018-02-27 21:30:02,46,21,24558,6410.25,162.75
2018-02-27 21:45:01,46,21,24576,6433.5,162.83333333333334
2018-02-27 22:00:01,46,21,24594,6450.25,162.83333333333334
2018-02-27 22:15:01,46,21,24608,6465.0,162.83333333333334
2018-02-27 22:30:01,46,21,24623,6476.166666666667,162.83333333333334
2018-02-27 22:45:01,46,21,24630,6484.75,162.91666666666666
2018-02-27 23:00:02,46,21,24642,6490.916666666667,163.0
2018-02-27 23:15:02,46,21,24647,6495.666666666667,163.08333333333334
2018-02-27 23:30:02,46,21,24656,6498.666666666667,163.08333333333334
2018-02-27 23:45:02,46,21,24658,6501.333333333333,163.08333333333334
2018-02-28 00:00:02,46,21,24662,6504.416666666667,163.08333333333334
2018-02-28 00:15:02,46,21,24662,6506.0,163.08333333333334
2018-02-28 00:30:02,46,21,24665,6508.083333333333,163.08333333333334
2018-02-28 00:45:01,46,21,24665,6509.166666666667,163.16666666666666
2018-02-28 01:00:01,46,21,24670,6509.666666666667,163.16666666666666
2018-02-28 01:15:02,47,21,24673,6509.833333333333,163.16666666666666
2018-02-28 01:30:02,46,21,24673,6510.0,163.16666666666666
2018-02-28 01:45:02,46,21,24673,6510.333333333333,163.16666666666666
2018-02-28 02:00:02,46,21,24676,6510.333333333333,163.16666666666666
2018-02-28 02:15:02,46,21,24676,6510.333333333333,163.16666666666666
2018-02-28 02:30:02,46,21,24678,6510.416666666667,163.16666666666666
2018-02-28 02:45:02,46,21,24678,6510.416666666667,163.16666666666666
2018-02-28 03:00:02,46,21,24678,6510.416666666667,163.16666666666666
2018-02-28 03:15:02,46,21,24678,6510.416666666667,163.16666666666666
2018-02-28 03:30:02,46,21,24680,6510.666666666667,163.16666666666666
2018-02-28 03:45:02,46,21,24680,6511.0,163.16666666666666
2018-02-28 04:00:02,46,21,24680,6511.0,163.16666666666666
2018-02-28 04:15:02,46,21,24680,6511.0,163.16666666666666
2018-02-28 04:30:02,46,21,24680,6511.083333333333,163.16666666666666
2018-02-28 04:45:02,46,21,24682,6511.083333333333,163.16666666666666
2018-02-28 05:00:01,46,21,24683,6511.083333333333,163.16666666666666
2018-02-28 05:15:02,46,21,24683,6511.25,163.16666666666666
2018-02-28 05:30:02,46,21,24684,6511.583333333333,163.16666666666666
2018-02-28 05:45:03,46,21,24686,6511.916666666667,163.16666666666666
2018-02-28 06:00:02,46,21,24687,6513.916666666667,163.16666666666666
2018-02-28 06:15:02,46,21,24687,6517.166666666667,163.25
2018-02-28 06:30:02,46,21,24686,6519.083333333333,163.33333333333334
2018-02-28 06:45:02,45,21,24687,6525.416666666667,163.41666666666666
2018-02-28 07:00:02,45,21,24691,6533.916666666667,163.41666666666666
2018-02-28 07:15:07,45,21,24698,6540.333333333333,163.41666666666666
2018-02-28 07:30:02,45,21,24711,6545.666666666667,163.41666666666666
2018-02-28 07:45:01,45,21,24713,6551.583333333333,163.5
2018-02-28 08:00:01,45,21,24718,6555.333333333333,163.58333333333334
2018-02-28 08:15:02,45,21,24717,6556.833333333333,163.58333333333334
2018-02-28 08:30:02,45,21,24720,6559.083333333333,163.58333333333334
2018-02-28 08:45:02,45,21,24723,6560.833333333333,163.58333333333334
2018-02-28 09:00:02,45,21,24731,6562.083333333333,163.58333333333334
2018-02-28 09:15:02,45,21,24734,6563.583333333333,163.58333333333334
2018-02-28 09:30:02,45,21,24737,6565.166666666667,163.58333333333334
2018-02-28 09:45:02,45,21,24738,6566.75,163.66666666666666
2018-02-28 10:00:02,45,21,24742,6567.916666666667,163.66666666666666
2018-02-28 10:15:02,45,21,24747,6569.583333333333,163.66666666666666
2018-02-28 10:30:02,45,21,24750,6571.333333333333,163.75
2018-02-28 10:45:01,45,21,24754,6573.416666666667,163.75
2018-02-28 11:00:01,45,21,24758,6574.833333333333,163.75
2018-02-28 11:15:02,45,21,24760,6576.916666666667,163.75
2018-02-28 11:30:02,45,21,24764,6578.083333333333,163.83333333333334
2018-02-28 11:45:01,45,21,24768,6579.166666666667,163.83333333333334
2018-02-28 12:00:01,45,21,24771,6581.0,163.83333333333334
2018-02-28 12:15:02,45,21,24776,6582.833333333333,163.83333333333334
2018-02-28 12:30:02,45,21,24781,6585.833333333333,163.83333333333334
2018-02-28 12:45:02,45,22,24787,6082.5,154.91666666666666
2018-02-28 13:00:02,45,22,24795,6113.166666666667,156.0
2018-02-28 13:15:02,45,22,24801,6140.416666666667,156.25
